DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,861,50,647,14,143,15.557323375813572,20.254506109768162,107.18817051441826
20240728,649,50,992,18,708,52.516769376336725,55.74789541337883,599.7353352102845
20240728,930,50,204,10,662,64.56827833004454,97.25498422173106,500.1767374482244
20240728,132,50,787,8,814,43.554835082430934,74.2367120351916,696.2084528823775
20240728,104,50,802,18,590,20.224177745926447,45.154931062308286,524.6208911917653
20240728,271,50,93,1,670,98.3281672823004,59.11906677278507,512.5527659449145
20240728,690,50,1000,20,452,64.63621531591241,42.00313977678812,345.3606449072995
20240728,272,50,148,10,219,23.721179484393993,19.324772793357695,175.9540477222483
20240728,388,50,707,8,485,46.27546559414456,26.37788588590365,412.34664851995177
20240728,209,50,836,2,296,39.600414154180356,25.052275469427325,231.34731037639233
20240728,504,50,673,15,886,117.28592151374238,98.20930565601844,670.5047728302392
20240728,339,50,963,18,602,66.44057556716982,58.45047304991402,477.1089513829162
20240728,388,50,640,3,315,45.32762398480276,31.942169924063975,237.73020609113325
20240728,959,50,8,9,547,44.28460406719104,68.41390750481975,434.3014884279892
20240728,900,50,414,17,671,71.84476580477383,49.50301746669688,549.6522167285293
20240728,35,50,272,9,263,16.32593102011082,17.603952005790386,229.0701169740988
20240728,227,50,367,17,656,20.819777205696393,43.77370936545111,591.4065134288525
20240728,895,50,585,20,507,69.77553477823332,62.09212546070335,375.13233976106335
20240728,128,50,242,16,301,13.721675001639921,16.189248363872753,271.08907663448736
20240728,281,50,705,8,483,18.08861886714129,68.11251524561499,396.7988658872437
20240728,659,50,679,18,801,100.64262513924315,114.08845298277608,586.2689218779808
20240728,53,50,82,3,999,111.12987780569271,114.91384805822686,772.9562741360804
20240728,282,50,939,19,810,48.199933925135916,113.17158263801551,648.6284834368486
20240728,786,50,909,19,543,59.56895195908901,38.83451658509451,444.5965314558165
20240728,501,50,753,3,562,64.7344747891186,63.232127137810004,434.0333980730714
20240728,3,50,885,1,281,30.115297307321175,27.37357778617485,223.511124906504
20240728,725,50,532,18,148,3.812482507612421,20.222029650278657,123.96548784210893
20240728,818,50,997,15,453,9.986573133059009,62.154915869171646,380.8585109977694
20240728,474,50,638,6,512,70.24470927734923,60.261028513932246,381.4942622087185
20240728,857,50,750,13,287,36.42602414875878,39.0101543242387,211.56382152700252
20240728,489,50,91,13,344,23.609622011081633,50.04926168883964,270.34111630007874
20240728,478,50,970,20,762,110.08511507150111,56.386744444623965,595.528140483875
20240728,345,50,428,8,507,54.10604697079308,51.991167895141736,400.9027851340652
20240728,834,50,933,20,586,34.1297721283084,50.59186339118097,501.2783644805106
20240728,726,50,912,9,517,69.23122052079914,45.55787718821979,402.21090229098104
20240728,538,50,361,10,739,53.76794567480842,107.9379031924562,577.2941511327354
20240728,196,50,555,8,594,33.74810805830114,79.99496505409202,480.2569268876068
20240728,990,50,10,7,112,6.478589681703017,16.288394620923867,89.23301569737312
20240728,886,50,21,8,627,23.914565072133012,64.09167851506987,538.9937564127971
20240728,988,50,990,15,658,39.48072048493794,86.19953005130742,532.3197494637546
20240728,978,50,541,14,680,39.34710987043575,98.71378791698348,541.9391022125808
20240728,690,50,702,2,333,29.55755600598583,35.20088221811285,268.24156177590135
20240728,375,50,169,9,625,47.204665354014054,38.322443246522084,539.4728913994638
20240728,414,50,853,18,472,33.00644608868121,26.474161039273934,412.5193928720449
20240728,631,50,791,18,569,62.90434024065379,69.00835145073799,437.0873083086082
20240728,97,50,806,20,633,19.532426120509985,45.60805215398538,567.8595217255047
20240728,522,50,298,13,225,30.489390835959963,22.60879247042217,171.90181669361786
20240728,695,50,613,20,283,26.96857787380392,19.585262484451896,236.4461596417442
20240728,652,50,108,20,804,88.93530686714644,56.256733520287504,658.807959612566
20240728,477,50,974,3,443,28.694367292496732,37.556818133264734,376.7488145742385
20240728,106,50,432,13,801,91.88680112523717,89.08618562829292,620.0270132464699
20240728,359,50,240,16,105,15.094266304230757,13.090338594882972,76.81539510088626
20240728,855,50,959,14,302,24.0412378686724,41.75771865359475,236.20104347773287
20240728,813,50,678,5,320,22.9976394058305,23.19374642670288,273.8086141674666
20240728,232,50,741,15,108,13.136228963292114,5.859639028865931,89.00413200784196
20240728,518,50,184,18,535,48.404377154457165,79.7813006601887,406.8143221853541
20240728,913,50,260,14,749,19.10921891187952,65.41530723980608,664.4754738483144
20240728,81,50,997,3,164,9.12809426873923,22.779543352899495,132.09236237836126
20240728,373,50,250,20,542,60.99088478748321,44.464051371131056,436.54506384138574
20240728,489,50,127,19,428,62.27444151556971,63.199239613077125,302.52631887135317
20240728,239,50,800,13,895,43.535689873799676,98.77200320355925,752.6923069226411
20240728,843,50,14,2,581,66.54634012312006,65.34925726791425,449.1044026089657
20240728,420,50,93,12,148,18.94363737627324,21.62639692111842,107.42996570260834
20240728,658,50,289,20,785,67.37831409975988,96.49852609647266,621.1231598037675
20240728,602,50,571,19,412,31.673863121892634,43.90632792160047,336.4198089565069
20240728,185,50,221,3,774,70.2479331220773,90.95789948998652,612.7941673879361
20240728,577,50,514,5,243,25.290734675608196,23.680921471605796,194.028343852786
20240728,600,50,449,10,470,30.969797037638266,65.77061629221255,373.2595866701492
20240728,589,50,89,1,944,138.00684048366307,48.978405602701066,757.0147539136359
20240728,319,50,445,5,127,8.159884428841082,7.483882087986958,111.35623348317196
20240728,258,50,280,3,587,23.91277974546103,41.7580242042593,521.3291960502797
20240728,96,50,134,11,547,79.58163954808377,78.68044792695449,388.73791252496176
20240728,425,50,729,11,201,15.925597381714452,17.821675200474868,167.2527274178107
20240728,976,50,408,7,184,21.906472797960166,18.190557037721703,143.90297016431813
20240728,960,50,590,15,218,20.377463584061243,28.89494773206536,168.7275886838734
20240728,103,50,371,6,900,132.31277928433104,115.03910134225488,652.6481193734141
20240728,151,50,83,9,815,21.023583864451915,109.77845765287015,684.1979584826779
20240728,286,50,2,3,225,6.40955023558111,25.503235627861464,193.08721413655744
20240728,720,50,129,8,337,25.372709354135676,48.89250308964904,262.7347875562153
20240728,732,50,363,15,987,74.61735648125835,130.28484217560333,782.0978013431384
