DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,853,2,831,8,580,35.09868445816612,35.81617387172883,509.08514167010503
20240728,817,2,964,18,590,22.188647909339497,60.15548156092825,507.6558705297323
20240728,220,2,676,19,545,25.443034645174023,39.5643278781904,479.9926374766356
20240728,245,2,813,5,578,30.707806491534406,86.22780666552397,461.06438684294164
20240728,691,2,642,17,610,57.416242849951324,83.86200916409707,468.7217479859516
20240728,412,2,920,7,727,14.773158165458423,39.39372598423289,672.8331158503087
20240728,128,2,966,12,882,124.85555781142577,127.97992299299652,629.1645191955777
20240728,961,2,802,2,752,17.495913901738312,73.46944578413081,661.0346403141309
20240728,75,2,31,2,164,19.246744627092877,23.3545987346271,121.39865663828002
20240728,253,2,128,15,532,76.82526741556028,50.121356236443816,405.05337634799594
20240728,729,2,731,9,943,113.77825845299728,86.70348172917795,742.5182598178247
20240728,227,2,42,12,212,4.596416489303193,11.521028342063952,195.88255516863285
20240728,759,2,208,17,140,20.521463714925957,16.521068996576485,102.95746728849755
20240728,990,2,907,19,967,129.078483167873,92.44740394572732,745.4741128863997
20240728,976,2,565,16,626,21.233387350551563,33.59895054386087,571.1676621055876
20240728,899,2,274,7,313,21.245262477511265,22.251567859091278,269.50316966339744
20240728,48,2,781,6,863,111.75861520898547,107.2980821670737,643.9433026239408
20240728,536,2,215,18,428,16.195873143070596,41.55003554474314,370.25409131218623
20240728,426,2,929,17,498,56.40685951596712,58.87637694957758,382.7167635344553
20240728,854,2,675,16,101,2.0295168383615954,11.637932693562655,87.33255046807575
20240728,573,2,830,1,685,99.34708059014913,58.615094065126584,527.0378253447243
20240728,723,2,376,5,703,91.15888594240057,44.5343588159006,567.3067552416989
20240728,871,2,678,16,976,136.42116373413802,79.26501801739684,760.3138182484652
20240728,789,2,395,16,834,125.0640458231849,54.15283528789964,654.7831188889154
20240728,837,2,2,1,491,59.4983711451831,25.377438205223562,406.12419064959334
20240728,85,2,620,8,104,8.512482015916188,9.516542888402562,85.97097509568125
20240728,161,2,62,11,795,49.62720761621408,55.68966987406262,689.6831225097233
20240728,453,2,679,10,687,19.537338944432403,92.91158025000112,574.5510808055665
20240728,712,2,414,14,365,26.8045337949797,24.805210077329193,313.3902561276911
20240728,843,2,299,4,779,39.69815837044986,89.00298632368259,650.2988553058676
