DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,537,42,103,4,396,34.24212348924307,27.60391231654978,334.15396419420716
20240728,385,42,769,17,981,135.8545525889638,89.38092212048416,755.764525290552
20240728,522,42,147,18,578,73.51619627862388,29.2920770660381,475.191726655338
20240728,587,42,864,20,766,20.532259855518056,52.82556507985768,692.6421750646243
20240728,255,42,96,5,450,23.37156097978129,50.6154756971355,376.0129633230832
20240728,4,42,365,20,380,53.445898989406444,49.927563835106,276.62653717548756
20240728,396,42,886,10,122,11.864015108906116,10.206539789534286,99.9294451015596
20240728,838,42,471,13,958,125.19167518222064,102.73720830356885,730.0711165142105
20240728,305,42,417,19,345,8.102120624917777,48.297223031934,288.6006563431482
20240728,349,42,49,2,596,84.0270550252456,53.3328951143156,458.6400498604388
20240728,66,42,20,5,286,8.625559925881428,21.41143742831222,255.96300264580634
20240728,804,42,249,20,596,43.84990812058629,88.97444007632171,463.175651803092
20240728,5,42,898,1,138,5.264401281774566,18.7874478279091,113.94815089031633
20240728,330,42,648,3,933,92.58248791946015,51.884670206740736,788.532841873799
20240728,624,42,905,7,426,53.019594088473674,24.83051787938898,348.14988803213737
20240728,701,42,47,13,560,71.90329191790043,72.00252121935343,416.09418686274614
20240728,472,42,909,20,632,61.0706213742845,53.18944843492109,517.7399301907944
20240728,104,42,132,1,102,10.429892068580822,14.409114620162779,77.16099331125639
20240728,857,42,844,9,709,38.05241399009826,88.47577854154179,582.47180746836
20240728,327,42,466,7,589,35.100564742318326,58.8283025353356,495.0711327223461
20240728,653,42,197,10,741,16.519729147457465,60.737992311602454,663.7422785409401
20240728,243,42,519,12,660,67.6027116518751,76.21957595874338,516.1777123893816
20240728,1,42,721,4,805,89.2363618003513,47.392184649246346,668.3714535504023
20240728,674,42,632,6,412,24.399053090965136,57.63407083975932,329.96687606927554
20240728,599,42,623,10,573,66.16626925708597,39.491436012664494,467.34229473024953
20240728,32,42,743,4,416,30.48304348023502,29.62223115450904,355.8947253652559
20240728,733,42,573,6,976,38.20293901435916,142.80194674004736,794.9951142455934
20240728,347,42,914,8,880,122.17739327676917,123.04426634999734,634.7783403732335
20240728,102,42,264,15,842,24.856515094165754,42.79931787590963,774.3441670299246
20240728,74,42,382,9,113,15.939152436955315,5.905840452876286,91.1550071101684
20240728,485,42,530,4,319,41.14692891289256,29.067342341084156,248.78572874602327
20240728,34,42,798,14,393,20.332340172969573,22.671324429493772,349.99633539753665
20240728,521,42,681,11,551,13.926153007475229,37.100027986520175,499.9738190060046
20240728,67,42,540,11,564,52.38757851888899,31.0575133233572,480.5549081577538
20240728,829,42,594,4,660,75.51424116240207,73.11986678159512,511.3658920560028
20240728,820,42,651,6,665,90.38526409060452,44.094492071189585,530.5202438382059
20240728,806,42,562,20,737,86.09410331336225,74.18270922139597,576.7231874652418
20240728,3,42,921,7,334,25.36212003303901,37.534513954964346,271.1033660119966
20240728,228,42,988,13,241,20.276181551313147,29.426008392749242,191.29781005593762
20240728,932,42,999,16,248,18.999161869215396,17.734993073343368,211.26584505744125
20240728,916,42,139,6,537,35.908119145475155,72.98670605831035,428.1051747962145
20240728,650,42,660,5,631,67.65570388899278,46.6882134475374,516.6560826634698
20240728,245,42,697,17,530,76.23196841789363,38.89782457313447,414.8702070089719
20240728,366,42,599,8,657,31.161539177970198,68.26760476999246,557.5708560520374
20240728,487,42,544,14,401,14.662889168293768,29.152143506484556,357.1849673252217
20240728,262,42,706,14,263,35.72395725995147,32.10991813894715,195.1661246011014
20240728,314,42,70,5,823,84.12966385815514,74.16944933801406,664.7008868038308
20240728,651,42,973,6,866,125.79581360271182,91.49709556581415,648.707090831474
20240728,716,42,673,3,112,13.306094705123165,7.652610363439314,91.04129493143752
20240728,786,42,960,12,177,7.390056555390701,18.06222894380395,151.54771450080534
20240728,5,42,981,10,912,60.92003780583002,94.34781963356639,756.7321425606036
20240728,823,42,166,14,412,22.640968696646368,25.313486630498268,364.0455446728554
20240728,936,42,58,8,175,12.197521850231743,24.511249172738,138.29122897703024
20240728,857,42,162,1,288,9.486985451277533,35.01728373573843,243.49573081298405
20240728,521,42,5,15,189,26.097247143457956,10.720015428548809,152.18273742799323
20240728,719,42,475,10,163,18.9753138327269,16.588746536986672,127.43593963028643
20240728,143,42,576,19,742,110.83515415248436,90.40352616424624,540.7613196832694
20240728,588,42,19,2,899,107.88912289973776,91.39384412679551,699.7170329734668
20240728,125,42,482,3,230,11.362248138502565,26.0244338948495,192.61331796664794
20240728,879,42,643,13,883,60.51513332953025,57.8807807295111,764.6040859409586
20240728,900,42,291,4,410,26.218619806242483,22.33242342963822,361.4489567641193
20240728,692,42,532,11,130,13.520607065789559,14.591707277704316,101.88768565650612
20240728,235,42,535,20,418,18.50513705333206,46.31836318878471,353.1764997578832
20240728,978,42,356,18,653,24.229898823844536,96.23280823240579,532.5372929437497
20240728,140,42,936,19,267,22.844178818264904,25.822860438300715,218.3329607434344
20240728,427,42,942,13,332,30.044931375071528,47.718566008088864,254.2365026168396
20240728,970,42,419,11,477,19.269943865016295,59.34101352345324,398.3890426115305
20240728,501,42,479,9,177,8.05581700261841,15.805395774497331,153.13878722288428
20240728,23,42,537,15,794,94.00928423133995,89.47912079108856,610.5115949775715
20240728,487,42,597,15,771,64.0686875871841,91.70417394974059,615.2271384630753
20240728,213,42,436,2,819,117.41425509848864,59.61422657793548,641.9715183235759
20240728,728,42,920,1,801,60.787715551584746,53.688177238463545,686.5241072099517
20240728,283,42,415,5,657,22.15324660221094,38.76846145727637,596.0782919405127
20240728,659,42,805,12,690,38.25491470365114,48.682433800622235,603.0626514957266
20240728,472,42,173,18,645,96.5235965121276,55.49017442111318,492.9862290667592
20240728,560,42,765,20,646,39.27917851221723,89.9958864421362,516.7249350456466
20240728,19,42,917,3,413,26.183180747633834,26.140500170817454,360.67631908154874
20240728,621,42,809,4,893,106.11499567726192,102.06063564110865,684.8243686816295
20240728,114,42,594,15,291,13.618278254716078,19.189498769663874,258.19222297562004
20240728,248,42,750,12,342,35.031325059048456,42.47054514178943,264.49812979916214
20240728,855,42,647,2,677,85.91200900829259,62.06643846804979,529.0215525236576
20240728,291,42,806,7,226,6.568224266026677,21.31905125475544,198.1127244792179
20240728,533,42,502,6,851,20.021187276249382,67.08521432723239,763.8935983965182
20240728,906,42,420,19,399,14.699159396657503,53.777701636022414,330.52313896732005
20240728,555,42,556,18,269,6.446491813947596,32.41041175287784,230.14309643317455
20240728,586,42,96,15,510,36.200013685906605,48.86583720628246,424.9341491078109
20240728,236,42,800,18,797,36.035656982637846,52.782722650878654,708.1816203664835
20240728,192,42,239,16,996,34.139525557874386,117.00129215439115,844.8591822877345
20240728,921,42,548,5,587,29.88787771983676,58.620303531784124,498.4918187483791
20240728,673,42,304,15,972,75.01188516635614,66.81965389315408,830.1684609404898
20240728,339,42,591,10,365,38.539185260813916,47.21118190369077,279.2496328354953
20240728,813,42,322,17,571,43.956634684088044,64.80176148901882,462.24160382689314
20240728,861,42,11,3,591,70.63147311317738,48.84204642317623,471.5264804636464
20240728,814,42,235,8,801,49.060341538401275,42.3648964223648,709.574762039234
20240728,523,42,285,17,709,88.57113396410313,68.24418869790632,552.1846773379905
20240728,535,42,62,20,821,23.882574449869466,51.20491145395756,745.912514096173
20240728,407,42,45,13,690,46.6673105050973,99.44489413916119,543.8877953557414
20240728,740,42,76,2,224,17.58875787890235,14.407208870002894,192.00403325109477
20240728,709,42,636,12,378,22.981267707235872,22.06696440888664,332.9517678838775
20240728,372,42,258,5,519,34.78916848212161,39.4517278921952,444.7591036256832
20240728,248,42,134,20,636,93.84671895917545,75.84403745528998,466.30924358553455
20240728,886,42,390,7,623,14.116286206740954,80.17835170252071,528.7053620907384
20240728,305,42,266,10,785,51.42791738538386,46.337528744498954,687.2345538701172
20240728,242,42,899,17,550,35.81987875532346,41.993366726031,472.18675451864556
20240728,175,42,273,16,730,95.7276490070096,41.58262193816903,592.6897290548213
20240728,312,42,467,10,343,42.909163287728504,36.424092551515784,263.6667441607557
20240728,265,42,107,7,636,66.33467989519897,68.27054588885993,501.3947742159411
20240728,104,42,433,18,394,21.631146792370558,22.17013158219167,350.19872162543777
20240728,447,42,347,14,971,74.41596941729246,74.36699063633604,822.2170399463715
20240728,671,42,529,13,897,98.59703380212137,78.35395329206406,720.0490129058146
20240728,336,42,910,1,868,21.034270862795587,74.1540744713097,772.8116546658947
20240728,373,42,686,4,959,120.05691657053816,94.84008778824054,744.1029956412212
20240728,967,42,11,9,147,6.478594620636496,14.42529328607446,126.09611209328904
20240728,17,42,237,20,115,8.317324014421889,14.678925834714898,92.00375015086321
20240728,757,42,914,19,564,24.669779352617176,79.83512553961786,459.495095107765
20240728,512,42,104,13,896,80.69214780693196,87.47127847050947,727.8365737225586
20240728,554,42,990,4,833,117.34445885051966,87.93642650253813,627.7191146469422
20240728,249,42,855,2,700,99.04754908431741,81.6436001434098,519.3088507722728
20240728,244,42,77,8,786,73.31391872625643,69.06869631185047,643.6173849618931
20240728,246,42,22,11,461,29.024334462070108,64.00017145206985,367.9754940858601
20240728,641,42,129,1,824,90.5752070081555,76.06764805591501,657.3571449359295
20240728,646,42,159,14,853,42.78221136877927,51.33042970393192,758.8873589272888
20240728,746,42,457,20,630,72.9432554096901,75.38970965504107,481.6670349352688
20240728,106,42,924,12,663,54.90783706850754,78.7963824264599,529.2957805050326
20240728,862,42,422,8,238,10.598165479375547,24.38639470605745,203.015439814567
20240728,742,42,255,13,677,32.0402297639542,50.40194296699838,594.5578272690474
20240728,519,42,493,16,703,57.056029609982055,84.93681575344462,561.0071546365733
20240728,923,42,999,17,248,22.694989246376643,32.070088098826226,193.23492265479712
20240728,940,42,444,5,697,22.64248876081523,88.25071978409554,586.1067914550893
20240728,867,42,249,4,490,27.572975831363628,70.30309544814763,392.1239287204887
20240728,24,42,127,4,524,41.1623746168499,36.13254622958917,446.7050791535609
