DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,138,95,781,6,257,33.17205969883507,32.868573255449064,190.95936704571585
20240728,453,95,126,7,332,10.95165865108525,44.50423123034756,276.5441101185672
20240728,943,95,779,9,179,15.082096580806743,14.396197450077427,149.52170596911583
20240728,802,95,206,6,383,38.9902720883441,19.49931239192735,324.51041551972855
20240728,285,95,338,6,829,75.33821421184818,83.83980942490777,669.8219763632441
20240728,430,95,267,19,575,23.594946147959366,40.558763999806814,510.84628985223384
20240728,436,95,547,19,953,97.41800335482202,56.61984109920209,798.9621555459759
20240728,150,95,281,6,119,16.167319769733133,16.428199552435036,86.40448067783183
20240728,469,95,561,14,731,72.65158297979288,91.21981090144294,567.1286061187642
20240728,294,95,596,6,512,26.78682319293543,59.41986723788592,425.79330956917863
20240728,752,95,350,9,592,50.284448390729,36.794135958257435,504.9214156510136
20240728,132,95,279,6,313,13.058187310797235,17.92292016645797,282.0188925227448
20240728,770,95,341,20,699,32.09799835730311,76.46493657105131,590.4370650716455
20240728,897,95,852,2,501,50.922435870780255,40.38798476202757,409.6895793671922
20240728,125,95,6,3,639,28.180926794609004,93.63217734098302,517.1868958644079
20240728,74,95,854,16,536,24.15583249559756,78.14575741274209,433.6984100916603
20240728,495,95,782,2,163,8.083866057243464,11.5256826163427,143.39045132641382
20240728,501,95,333,2,735,82.60869372922,46.734737547047885,605.6565687237321
20240728,192,95,980,5,478,27.313459273803332,32.77847825380397,417.9080624723927
20240728,363,95,172,17,791,91.54739117274266,42.6539663618845,656.7986424653728
20240728,789,95,976,9,927,110.63641713163612,51.49362016315152,764.8699627052124
20240728,45,95,836,7,453,59.5520932162207,26.39739908581358,367.0505076979657
20240728,705,95,563,20,669,43.57886206500263,46.26504858995832,579.156089345039
20240728,801,95,807,13,202,13.641482882580481,18.76518109091997,169.59333602649954
20240728,735,95,45,14,731,61.4024628993184,47.53049461246423,622.0670424882173
20240728,316,95,112,20,630,39.763082664509575,31.50422978620803,558.7326875492824
20240728,343,95,522,12,160,7.809763273051048,9.093163058705475,143.09707366824347
20240728,738,95,230,15,161,15.251628749281169,19.656043483968393,126.09232776675043
20240728,357,95,410,17,269,30.297505703589344,27.593216748563073,211.10927754784757
20240728,279,95,82,18,888,95.93165004255975,49.18651874462071,742.8818312128195
20240728,346,95,525,8,996,62.38292144034342,65.327251980745,868.2898265789115
20240728,284,95,770,2,383,18.492085493105595,47.411482477595804,317.0964320292986
20240728,267,95,642,15,584,62.59878367458215,43.972701573554815,477.428514751863
20240728,265,95,151,16,547,25.720805783158085,67.5640826960358,453.7151115208061
20240728,468,95,913,16,295,28.18640928130971,21.412771807495375,245.4008189111949
20240728,623,95,541,16,600,64.48766032115054,59.37702127783313,476.1353184010163
20240728,121,95,962,1,510,50.637274484578015,26.59601889328914,432.76670662213286
20240728,743,95,106,14,996,65.61503613573446,113.80460684429451,816.580357019971
20240728,196,95,683,4,347,38.745879678436225,45.534420739308516,262.71969958225526
20240728,103,95,118,5,481,23.82239738037201,27.101451640223157,430.0761509794048
20240728,762,95,679,7,457,54.04689167415556,63.06743025608795,339.8856780697565
20240728,622,95,835,3,675,81.30115299879881,79.1711606600945,514.5276863411067
20240728,710,95,425,13,186,4.845922255058724,15.656619726869833,165.49745801807143
20240728,114,95,491,5,128,10.884541420203359,8.504722927252551,108.6107356525441
20240728,73,95,951,20,954,102.86078558642345,60.257863209609134,790.8813512039674
20240728,632,95,44,9,195,13.491644749548952,11.029852201971211,170.47850304847984
20240728,766,95,991,16,263,31.841824365597578,36.77932023830887,194.37885539609357
20240728,212,95,221,1,847,112.6839595923246,78.1282714905801,656.1877689170954
20240728,52,95,257,16,588,61.73892953213507,50.36127158189124,475.8997988859737
20240728,765,95,789,5,228,16.204233349154112,23.903425971513432,187.89234067933245
20240728,518,95,526,10,759,42.52496283509176,93.68415319339016,622.790883971518
20240728,900,95,697,5,862,128.5759810848737,73.05467272542975,660.3693461896966
20240728,829,95,97,8,119,3.5739267197204336,13.963443872079969,101.4626294081996
20240728,463,95,648,9,259,33.40762550992539,28.653256594582192,196.93911789549242
20240728,738,95,462,3,232,4.6894257007753,20.309132746596614,207.00144155262808
20240728,102,95,581,2,204,8.14414311674226,17.264737002414382,178.59111988084337
20240728,368,95,300,13,997,53.5377520168591,53.164574158405564,890.2976738247353
20240728,342,95,13,4,868,116.39740495766708,72.75420998805492,678.848385054278
20240728,549,95,8,8,646,64.62592593304981,45.151540634930825,536.2225334320194
20240728,413,95,856,8,877,19.501631980671753,76.35674024019865,781.1416277791296
20240728,920,95,338,16,803,85.70866967508337,113.71602933601262,603.575300988904
20240728,945,95,874,6,954,68.61945294918992,104.65199933637928,780.7285477144308
20240728,369,95,897,10,471,57.53590854072289,68.0499696148428,345.4141218444343
20240728,978,95,4,10,789,62.38505904497037,46.420702734455524,680.1942382205741
20240728,513,95,184,7,157,22.8777483594821,22.77189313247201,111.35035850804589
20240728,422,95,869,18,870,17.96131029098344,44.06846580684823,807.9702239021683
20240728,735,95,765,20,518,50.98435296833993,43.185230554853376,423.8304164768067
20240728,637,95,464,3,414,55.94038264497144,26.538189378420604,331.5214279766079
20240728,740,95,753,19,132,17.686582364491013,10.08747731903652,104.22594031647247
20240728,387,95,518,16,943,56.37479072820465,75.18339445695472,811.4418148148407
20240728,234,95,729,19,767,100.92614724090882,113.32629057575991,552.7475621833313
20240728,700,95,708,11,699,82.5529604171574,43.03848452051187,573.4085550623307
20240728,134,95,119,2,926,63.04022301409482,97.54365566642393,765.4161213194812
20240728,763,95,955,1,410,12.013681369316625,53.33441213166495,344.6519064990184
20240728,758,95,824,18,161,4.672197132423167,19.28040919921786,137.04739366835898
20240728,306,95,255,10,861,105.11837253278364,106.82324976077179,649.0583777064446
20240728,947,95,519,11,898,36.80981210586484,87.10189871325852,774.0882891808767
20240728,777,95,754,9,944,44.38918776186613,127.02674140798993,772.5840708301439
20240728,332,95,45,5,715,43.408586972356375,48.93341366768669,622.6579993599569
20240728,462,95,697,1,718,103.48779221946553,79.78294175248097,534.7292660280535
20240728,558,95,670,7,948,34.9598821569919,125.5258535741901,787.514264268818
20240728,196,95,145,7,294,6.551439086454588,24.494117028823837,262.95444388472157
20240728,801,95,974,7,474,36.31282364894095,63.45871664615583,374.22845970490323
20240728,949,95,574,4,657,19.255905597810454,93.22989926968633,544.5141951325032
20240728,758,95,615,8,178,24.99403893065451,14.568969644574524,138.43699142477095
20240728,7,95,911,19,639,68.61802886044843,85.20258821281715,485.17938292673443
20240728,910,95,406,13,820,95.70601770797784,93.55978998496032,630.7341923070619
20240728,421,95,529,16,442,28.9554612166086,34.62815299629182,378.41638578709956
20240728,882,95,607,9,569,69.19233151930426,38.58053349842998,461.22713498226574
20240728,436,95,842,16,237,18.473039731982325,19.30102537768799,199.22593489032968
20240728,352,95,343,10,644,88.60802359898696,68.82316390109747,486.56881249991557
20240728,663,95,6,20,367,19.286748248227887,20.207753110713988,327.5054986410581
20240728,474,95,732,15,357,33.50193774597228,24.446424368660058,299.05163788536765
