DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,694,37,658,9,711,23.46410365598302,88.33857805808961,599.1973182859274
20240728,867,37,362,12,280,32.407979068238454,33.798358218852016,213.79366271290954
20240728,63,37,228,2,730,23.1923522904328,87.73860368509415,619.069044024473
20240728,307,37,443,5,295,42.35274604717547,15.77682287866082,236.87043107416372
20240728,310,37,299,1,626,62.726431135370355,64.21378146058578,499.05978740404385
20240728,384,37,783,12,787,70.67789697856244,75.68371461752842,640.6383884039092
20240728,448,37,39,12,580,33.41415211191238,61.51840701029164,485.067440877796
20240728,997,37,563,9,594,75.34616100428772,56.26962774954032,462.38421124617196
20240728,269,37,989,15,566,76.012606781193,83.9442992271486,406.0430939916584
20240728,399,37,974,13,355,38.83202634035016,25.38840713182889,290.779566527821
20240728,3,37,865,20,506,16.18746479019508,65.92629651404074,423.8862386957642
20240728,939,37,322,14,382,26.174731228699745,47.14476860979054,308.6805001615097
20240728,27,37,689,15,997,42.79639775195437,52.15461753275981,902.0489847152858
20240728,367,37,939,6,459,20.37659108454031,55.64837674399694,382.9750321714628
20240728,165,37,245,18,587,58.880513754367215,33.969555892706445,494.14993035292633
20240728,939,37,844,17,275,38.32646160145491,35.57785926220914,201.09567913633595
20240728,18,37,354,10,196,10.967470844421351,12.811266078616839,172.2212630769618
20240728,777,37,685,19,150,13.716862505439783,11.571257638986346,124.71187985557387
20240728,83,37,97,2,607,18.714722641232164,32.27203155943627,556.0132457993316
20240728,476,37,760,2,280,40.79685026436711,29.055297690386066,210.14785204524682
20240728,269,37,672,10,690,48.12434535251166,55.41415596073999,586.4614986867483
20240728,252,37,621,17,762,83.39766608232253,104.55843214994991,574.0439017677276
20240728,960,37,712,11,390,10.825923324794497,57.214401323465154,321.9596753517403
20240728,744,37,510,10,165,4.421345741543092,12.060225689024215,148.5184285694327
20240728,679,37,991,11,181,7.05554467265422,24.18650626628578,149.75794906106
20240728,888,37,301,2,936,84.92141765149316,121.8685385941318,729.210043754375
20240728,410,37,149,13,383,46.35907063571148,27.284055925152888,309.3568734391356
20240728,950,37,45,7,898,109.99893726759055,77.59719016970578,710.4038725627037
20240728,284,37,336,3,622,69.97906407504314,70.24728615870346,481.7736497662534
20240728,905,37,764,14,924,41.414555305323304,135.00823015257467,747.577214542102
20240728,564,37,569,11,610,23.46103583201411,83.26810449990701,503.27085966807886
20240728,682,37,145,19,598,31.618333870030032,81.94250667370147,484.4391594562685
20240728,53,37,101,16,349,29.916588808711584,19.052864470790748,300.0305467204977
20240728,81,37,82,17,854,48.80925911009558,127.12149999827395,678.0692408916304
20240728,219,37,469,4,435,24.84660525924096,54.5522938382096,355.60110090254943
20240728,680,37,160,7,942,114.06661238294083,47.82171772314043,780.1116698939187
20240728,881,37,855,4,832,117.55265573166567,80.54806052420682,633.8992837441275
20240728,766,37,37,19,783,32.54422052222385,88.73778917963605,661.7179902981401
