DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,383,3,428,2,450,44.03856277034938,43.272310154013,362.68912707563766
20240728,444,3,403,5,241,7.229803675881669,31.29550300349928,202.47469332061905
20240728,168,3,950,6,344,17.81860486686532,35.374163362257654,290.807231770877
20240728,117,3,737,10,209,27.793581331481583,17.045341354325664,164.16107731419277
20240728,603,3,344,19,496,68.84813551506882,49.27625607488719,377.875608410044
20240728,542,3,528,7,362,52.051968342753426,22.24587790177022,287.7021537554764
20240728,455,3,837,1,571,53.590920463783306,52.646193696289494,464.7628858399272
20240728,223,3,140,4,958,68.71770650864053,70.48105298375536,818.8012405076041
20240728,331,3,317,10,761,54.92096714677329,45.777692656368764,660.301340196858
20240728,530,3,559,10,437,55.083998339772414,25.698511739862514,356.2174899203651
20240728,594,3,967,2,518,14.553493877352379,50.35060874463837,453.0958973780092
20240728,961,3,472,4,502,29.9907149553861,37.51759518593738,434.4916898586765
20240728,21,3,940,6,179,22.11883371797819,26.04666203342588,130.83450424859592
20240728,657,3,326,15,327,34.15414099290707,21.43315476171964,271.4127042453733
20240728,297,3,143,9,532,38.67735092375417,45.88647431081374,447.4361747654321
20240728,660,3,39,4,781,102.51014311667652,114.34801899489449,564.141837888429
20240728,195,3,780,3,463,9.639056593064058,66.31665508746889,387.04428831946706
20240728,734,3,662,10,697,58.956062386356336,84.98046405802488,553.0634735556188
20240728,164,3,217,11,534,60.249417382250535,64.46226148076684,409.28832113698263
20240728,754,3,393,20,375,38.56413907794359,50.71205312377087,285.7238077982855
20240728,654,3,821,18,589,61.70414758893922,51.35349460848465,475.9423578025761
20240728,957,3,54,14,276,12.381728738422343,23.838068095847543,239.78020316573011
20240728,473,3,644,1,658,32.78039258222681,37.961747613044004,587.2578598047292
20240728,847,3,669,5,738,72.67560651401054,73.74836864654871,591.5760248394407
20240728,288,3,545,19,987,142.6917300020744,114.8026802368818,729.5055897610438
20240728,835,3,838,19,954,126.82014558434093,56.98180569602924,770.1980487196298
20240728,671,3,212,5,198,26.46451806554907,19.31129590692438,152.22418602752657
20240728,190,3,810,17,803,59.757162912315195,41.71285314976468,701.5299839379202
20240728,48,3,554,8,172,13.208556763452643,21.130498719878464,137.6609445166689
20240728,803,3,333,9,887,111.71993083925835,90.11087527198674,685.1691938887549
20240728,248,3,319,1,881,80.90667095626465,77.16886016573609,722.9244688779993
20240728,545,3,605,4,692,26.08467540814089,98.47643137060938,567.4388932212497
20240728,306,3,643,3,1000,95.53340000343778,149.96792107372863,754.4986789228336
20240728,108,3,924,20,711,30.51427066611531,104.8803059195872,575.6054234142975
20240728,845,3,611,9,109,5.245736204918116,12.969263120159846,90.78500067492203
20240728,888,3,820,19,508,42.98984124889808,52.56356588749997,412.44659286360195
20240728,122,3,802,11,575,42.21469856117209,71.72751032579654,461.0577911130314
20240728,117,3,773,1,929,76.10178324399529,58.09322301471669,794.8049937412881
20240728,315,3,905,10,919,21.491000377151618,86.19910339778386,811.3098962250646
20240728,825,3,44,12,431,58.320480505071544,64.56147574585793,308.1180437490705
20240728,34,3,552,2,808,44.8364848985307,72.08089471449125,691.0826203869781
20240728,626,3,956,16,220,28.15775096597222,19.001430003568917,172.84081903045887
20240728,726,3,269,1,176,5.300467873136715,19.279774187629908,151.41975793923336
20240728,314,3,300,5,876,119.2027713436684,94.17758347261042,662.6196451837211
20240728,771,3,929,1,345,29.725932725344226,29.60134992631805,285.67271734833776
20240728,304,3,491,8,533,11.02160773509506,59.7742857099342,462.20410655497074
20240728,134,3,660,10,685,42.43169949874993,72.29860443727262,570.2696960639774
20240728,261,3,92,1,302,15.991529666703052,24.82228814584168,261.1861821874553
20240728,363,3,318,15,974,40.838447946478055,101.33766409214405,831.8238879613779
20240728,440,3,155,15,940,75.15031536591549,57.42398685576166,807.4256977783228
20240728,305,3,556,5,884,19.787418511280322,125.25392393383564,738.958657554884
20240728,882,3,90,16,543,14.403817912380873,53.59023049307227,475.00595159454684
20240728,432,3,416,14,819,18.671935431185965,74.42482797678167,725.9032365920324
20240728,840,3,392,15,160,22.441796304445198,22.70661386255651,114.85158983299829
20240728,279,3,568,3,702,75.95823282048204,40.823775044746505,585.2179921347715
20240728,565,3,482,17,887,119.2470657243923,54.610956190067405,713.1419780855404
20240728,594,3,340,15,237,5.352821035837569,32.59796589909077,199.04921306507165
20240728,723,3,366,11,280,8.916251012395652,41.067486399526935,230.0162625880774
20240728,416,3,802,1,678,48.4767478601353,89.60449803366656,539.9187541061981
20240728,13,3,2,11,716,65.13462238308823,94.90245351411858,555.9629241027932
20240728,361,3,884,16,653,60.81372636527994,33.040284796094255,559.1459888386258
20240728,407,3,148,13,680,77.9010252902922,75.751293098724,526.3476816109837
20240728,262,3,273,9,163,11.986398188408105,13.63728628625305,137.37631552533884
20240728,562,3,587,9,288,18.202849663529758,36.572497030208766,233.22465330626147
20240728,553,3,109,16,244,15.098641613302075,22.056345639814268,206.84501274688364
20240728,999,3,72,9,931,54.40777332420487,127.37868911206002,749.2135375637351
20240728,170,3,535,16,452,42.14868191222644,49.685720477532364,360.1655976102412
20240728,693,3,429,16,559,18.64062143545555,36.34798791055175,504.0113906539927
20240728,897,3,499,2,292,39.19872612298723,18.270468459590784,234.530805417422
20240728,917,3,613,7,244,19.064958714626435,25.699479326472115,199.23556195890146
20240728,865,3,815,11,456,38.09656958658651,62.01908441701674,355.88434599639675
20240728,41,3,417,11,103,11.21032854480311,9.39253888827955,82.39713256691735
20240728,328,3,625,15,431,36.26285587169663,49.327448253992834,345.4096958743105
20240728,763,3,67,17,587,68.52024094347263,83.28157374172318,435.19818531480416
20240728,625,3,952,15,730,26.38396258927338,104.13599152851523,599.4800458822114
20240728,784,3,325,6,435,55.82167350981988,54.06016191827517,325.1181645719049
20240728,859,3,919,5,629,71.13246136876994,41.48145313412036,516.3860854971097
20240728,723,3,642,1,195,22.429675798540366,21.91465384256894,150.6556703588907
20240728,306,3,706,9,497,47.12746745407441,56.979247224285935,392.89328532163967
20240728,281,3,752,4,419,57.395149584615275,54.41996731695757,307.1848830984271
20240728,368,3,29,16,974,80.41529447408483,101.98610294012555,791.5986025857896
20240728,186,3,332,12,738,85.8776280756288,96.11371926744603,556.0086526569252
20240728,164,3,819,12,706,95.36480998492686,73.07469602807925,537.5604939869938
20240728,898,3,267,16,886,61.80351824735468,48.9792471724583,775.217234580187
20240728,835,3,617,4,859,78.52699750671161,96.89495170626577,683.5780507870227
20240728,108,3,497,12,319,43.16402659432885,28.4307400892239,247.40523331644727
20240728,389,3,723,7,444,45.10372742662883,58.53246211381629,340.3638104595549
20240728,653,3,974,16,619,77.07828218894606,45.57730956494308,496.34440824611085
20240728,355,3,759,20,453,53.046635249263474,66.06440794870187,333.88895680203467
20240728,756,3,183,17,324,28.45891114901776,35.871136921604744,259.6699519293775
20240728,860,3,713,11,502,22.971857231498053,52.16802112337296,426.86012164512897
20240728,397,3,164,7,207,24.81524929719413,16.415219261179065,165.7695314416268
20240728,996,3,812,11,358,10.44821031154188,52.265763188294905,295.2860265001632
20240728,516,3,500,11,840,43.74025293062993,55.62658237423811,740.633164695132
20240728,763,3,102,12,669,29.650776771687806,95.34288810672604,544.0063351215862
20240728,757,3,774,2,669,36.449737873596604,63.814565301890035,568.7356968245133
20240728,903,3,886,13,833,115.03567514157041,114.55153070331075,603.4127941551188
20240728,310,3,66,4,126,5.973877034863253,10.949984432845046,109.07613853229171
20240728,480,3,685,8,589,66.76794449572715,80.0828563854966,442.14919911877627
20240728,498,3,254,18,312,25.463673885477515,29.2004468576417,257.3358792568808
20240728,941,3,998,11,734,87.42620032488828,61.73438518949522,584.8394144856165
20240728,889,3,846,8,499,48.48302985989312,38.2952736080758,412.22169653203105
20240728,456,3,641,14,207,12.274081076734236,27.00717545603541,167.71874346723035
20240728,712,3,902,13,443,31.658555256980605,29.7895537456553,381.5518909973641
20240728,899,3,122,20,937,135.35684335055015,48.53761530941627,753.1055413400336
20240728,507,3,741,18,831,36.347870402661684,100.0437217502084,694.6084078471299
20240728,732,3,717,10,162,8.893132040774434,10.300582876399783,142.80628508282578
20240728,24,3,469,3,490,28.78030339133639,50.40013074028661,410.819565868377
20240728,837,3,137,14,405,50.020929910680394,39.30922006842652,315.6698500208931
20240728,865,3,749,19,873,64.0674666994654,127.60910391945691,681.3234293810776
20240728,392,3,768,19,289,6.680532928019138,15.28261765638707,267.0368494155938
20240728,2,3,997,9,943,50.15682183646,90.24184082338411,802.6013373401559
20240728,862,3,105,15,586,82.9595756724827,54.89397381873427,448.146450508783
20240728,565,3,977,6,509,48.90079615764718,29.426102450156513,430.6731013921963
20240728,954,3,781,12,354,34.879836692585734,24.916690405566595,294.2034729018477
20240728,396,3,120,15,894,19.43812156840979,80.3888065441211,794.1730718874692
20240728,660,3,748,1,695,19.48239814240386,42.640518522099704,632.8770833354964
20240728,368,3,233,6,480,32.76363226570486,25.981906983585173,421.25446075071
20240728,160,3,492,1,778,42.96976288616915,79.48749646890937,655.5427406449214
20240728,80,3,436,8,111,10.264949389064904,8.573929568945642,92.16112104198945
20240728,62,3,772,12,648,52.62293125801491,66.10529522029981,529.2717735216853
20240728,239,3,429,11,118,15.250980317816492,13.712143945477198,89.0368757367063
20240728,530,3,269,14,848,22.40021364220987,46.88425985486536,778.7155265029248
20240728,67,3,287,19,113,14.54678342556801,7.217140537132535,91.23607603729945
20240728,954,3,690,14,929,20.974699032897597,126.2503967623756,781.7749042047268
20240728,673,3,358,4,212,25.087820795750503,21.101266930616273,165.81091227363322
20240728,289,3,495,12,837,77.58812506121933,52.635247310936705,706.7766276278439
20240728,841,3,246,4,265,8.697311733086961,17.89568610536119,238.40700216155184
20240728,268,3,406,12,131,6.763764915164811,16.0616854946837,108.17454959015149
20240728,447,3,711,1,173,7.110775549872763,9.910324809844951,155.9788996402823
20240728,400,3,661,20,793,91.12438818917693,69.31398361428457,632.5616281965385
20240728,566,3,363,19,840,66.48390874984935,89.47327966215157,684.042811587999
20240728,383,3,424,17,563,80.02462531465949,70.80423831776481,412.1711363675757
20240728,657,3,602,1,685,13.719949671853213,45.48832530309498,625.7917250250518
20240728,272,3,884,4,202,7.463727985163754,20.837027831724768,173.6992441831115
20240728,679,3,559,12,684,87.76574122261658,35.831237372857345,560.403021404526
20240728,342,3,916,16,805,87.03275720316431,99.45505619789589,618.5121865989398
20240728,43,3,969,10,982,103.83323965895131,84.57914818939665,793.587612151652
