DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,644,63,177,18,115,12.790558687993858,15.975765240313955,86.23367607169219
20240728,241,63,155,10,731,76.04942958183673,101.51919359419539,553.4313768239679
20240728,834,63,779,19,241,14.074324813162026,35.602280229217556,191.32339495762042
20240728,898,63,388,7,806,38.46940530167023,112.31791702894606,655.2126776693838
20240728,40,63,483,10,104,11.060946583332134,9.374029040809884,83.56502437585797
20240728,137,63,890,20,978,92.4091600262009,126.19383971842595,759.3970002553731
20240728,434,63,466,18,748,69.47123550608995,88.21367873685122,590.3150857570588
20240728,203,63,598,1,153,20.12220804302678,20.382376949843874,112.49541500712934
20240728,860,63,181,11,904,51.20834741877479,110.72459348357829,742.067059097647
20240728,892,63,41,11,343,12.595839234168691,47.78786524184377,282.61629552398756
20240728,52,63,713,10,391,44.81714955871649,55.567882283984794,290.61496815729873
20240728,24,63,590,10,698,72.15438419383489,104.55396174266039,521.2916540635047
20240728,899,63,195,1,467,49.830890463977376,33.51637052229269,383.65273901372996
20240728,649,63,730,17,844,106.68790394797372,121.89543514381687,615.4166609082095
20240728,569,63,649,1,714,39.94467722510889,42.73590879973069,631.3194139751604
20240728,848,63,837,9,810,63.57076147753671,88.01935069606583,658.4098878263975
20240728,857,63,559,13,387,10.448068184692685,38.87428674811876,337.67764506718856
20240728,773,63,3,13,709,105.6799118956393,46.1992686793753,557.1208194249854
20240728,34,63,932,19,538,54.801145094938256,59.78369467106984,423.4151602339919
20240728,101,63,121,1,185,17.89800016655196,13.227561170823183,153.87443866262487
20240728,279,63,475,11,533,27.071144279421635,50.01044401267287,455.9184117079055
20240728,540,63,269,20,127,5.959883738409378,16.95178013839494,104.08833612319569
20240728,324,63,177,18,808,100.01375963486598,85.92475927036291,622.0614810947711
20240728,712,63,121,3,954,113.98328502232093,116.35423355548866,723.6624814221905
20240728,769,63,870,6,538,37.73514384566536,71.85783487979025,428.4070212745444
20240728,258,63,648,6,385,23.123094794010946,29.85312382620256,332.0237813797865
20240728,496,63,463,12,230,23.22529593167364,16.419225082600825,190.35547898572554
20240728,445,63,629,20,868,63.81945631765327,57.515446898247724,746.665096784099
20240728,34,63,688,11,544,80.22649726100566,48.38131501456695,415.3921877244274
20240728,427,63,345,8,219,18.87593307023062,23.08705591530626,177.03701101446313
20240728,823,63,155,17,489,66.2099030157729,71.55803201642023,351.2320649678069
20240728,298,63,963,14,175,25.398049498138583,25.121401244190977,124.48054925767045
20240728,122,63,238,19,734,35.41659277569782,55.12070780584829,643.4626994184539
20240728,966,63,929,16,909,123.72313837291884,56.43899839564985,728.8378632314314
20240728,879,63,990,1,985,22.771177047474225,140.74907572754046,821.4797472249853
20240728,916,63,138,16,548,11.098197082944093,62.308956384251566,474.59284653280434
20240728,129,63,919,2,991,23.43900150805117,53.346282412939736,914.2147160790091
20240728,61,63,224,9,287,42.04339350559173,24.756251580812403,220.20035491359587
20240728,41,63,576,14,138,5.75425929370978,16.147939384860216,116.09780132143001
20240728,912,63,832,10,461,59.05242560097938,43.74304749578778,358.2045269032328
20240728,474,63,230,3,135,6.8097881841979735,11.107309022413032,117.082902793389
20240728,254,63,18,5,645,50.94361231366607,65.73063741975673,528.3257502665772
20240728,72,63,722,14,764,76.57367655767796,79.18418652260584,608.2421369197161
20240728,583,63,1000,17,882,73.58874428679576,109.58840098410847,698.8228547290958
20240728,105,63,981,20,509,34.598737509682636,57.245265220113886,417.15599727020344
20240728,51,63,631,2,656,97.19621666606535,60.03243732668426,498.7713460072504
20240728,601,63,708,20,956,54.94318900702606,76.90952280688197,824.1472881860919
20240728,29,63,718,13,514,20.60983261598828,42.032040921363645,451.3581264626481
20240728,63,63,504,2,531,30.40898708482806,73.77216192854759,426.81885098662434
20240728,610,63,213,8,381,19.426741432830653,37.558873965129905,324.01438460203946
20240728,980,63,47,8,269,16.54560213525266,36.819153248610746,215.6352446161366
20240728,980,63,756,17,198,5.2980937023766,13.568749404290465,179.13315689333294
20240728,410,63,382,1,100,9.573179507351352,12.531215130938286,77.89560536171037
20240728,396,63,676,17,174,19.453047986029457,23.01300392008645,131.53394809388408
20240728,23,63,73,19,104,10.382301517496554,9.710783511009183,83.90691497149426
20240728,900,63,55,20,239,4.908006090435316,26.092190435159,207.99980347440567
