DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,332,67,493,13,417,50.95133520992187,60.37886522193767,305.66979956814043
20240728,459,67,35,11,731,90.1284115269842,80.0013333856411,560.8702550873747
20240728,712,67,208,20,690,40.51096595528302,94.10247294715955,555.3865610975574
20240728,32,67,695,2,825,62.89601594766298,109.17748313077607,652.926500921561
20240728,130,67,441,16,437,30.478297766530847,44.45385769673122,362.06784453673794
20240728,349,67,435,14,828,60.25786049461439,83.75306973636638,683.9890697690192
20240728,947,67,249,19,367,8.862699520901604,20.1878404411816,337.9494600379168
20240728,800,67,354,14,867,72.40992712195863,97.68164434104902,696.9084285369923
20240728,942,67,751,15,715,22.482921515055704,105.07204168865539,587.445036796289
20240728,192,67,592,4,990,140.72642526307587,82.71352848315318,766.5600462537709
20240728,554,67,682,17,974,143.80200769687812,98.64178211037716,731.5562101927447
20240728,199,67,730,5,806,104.56098722921092,62.49746997755804,638.9415427932311
20240728,92,67,640,12,206,27.206014897964565,23.213464142568096,155.58052095946732
20240728,388,67,931,4,707,66.88856725956171,69.6924225585675,570.4190101818708
20240728,807,67,596,14,255,28.431046247533295,35.10595032031305,191.46300343215364
20240728,679,67,979,15,327,34.89756418904691,20.963986986054064,271.138448824899
20240728,714,67,672,17,791,111.06341056001129,96.79407568180483,583.1425137581839
20240728,649,67,147,9,688,19.444684503065105,50.69324504692007,617.8620704500148
20240728,190,67,188,9,276,37.7903716844541,36.4835622184394,201.7260660971065
20240728,903,67,497,5,387,38.14796278547968,30.542292010060756,318.30974520445955
20240728,253,67,461,18,728,64.36794597096855,73.18610866880553,590.4459453602259
20240728,627,67,304,12,393,55.64453429704277,20.94538931116051,316.41007639179674
20240728,819,67,393,8,967,101.63707216446366,99.79300474970916,765.5699230858272
20240728,813,67,791,17,867,39.27538409697425,104.06888845651379,723.655727446512
20240728,165,67,28,12,184,18.087368256648368,9.68814154020572,156.2244902031459
20240728,354,67,146,8,410,32.22231366258972,31.4400520717173,346.337634265693
20240728,563,67,811,8,190,26.09738895449155,13.232046439324597,150.67056460618386
20240728,499,67,765,4,408,22.031404712183182,28.102131044341995,357.8664642434748
20240728,693,67,451,1,675,69.96120513542293,38.463890498784956,566.5749043657921
20240728,702,67,765,5,128,6.0495141006339,18.110804908353344,103.83968099101276
20240728,890,67,148,10,156,16.583837946894462,11.515935551938027,127.90022650116751
20240728,559,67,678,19,412,27.223012811077815,57.405907573516785,327.3710796154054
20240728,37,67,902,12,695,53.85978464347352,74.62366617292001,566.5165491836065
20240728,757,67,196,4,871,105.7108246135541,75.86297693903025,689.4261984474157
20240728,158,67,62,1,495,19.82422747381315,58.93470755129787,416.241064974889
20240728,353,67,413,7,995,52.665290404079435,74.13125975155694,868.2034498443636
20240728,850,67,845,17,999,93.85680365536275,74.89312803411681,830.2500683105204
20240728,29,67,788,4,204,29.987629495773483,16.852072360481618,157.1602981437449
20240728,515,67,797,6,290,28.888949131012964,33.25886010455206,227.85219076443497
20240728,803,67,409,8,691,90.52525657377254,76.63984588331469,523.8348975429128
20240728,96,67,176,16,483,35.95815362727517,64.97108062778965,382.0707657449352
20240728,333,67,737,5,960,110.71606668566513,98.73456398830734,750.5493693260275
20240728,549,67,445,19,383,36.63578652679614,47.77770378337644,298.58650968982744
20240728,727,67,239,7,207,16.729709326856963,23.049919149271602,167.22037152387145
20240728,917,67,475,6,444,45.24194911390166,29.739616305551877,369.01843458054645
20240728,488,67,591,3,457,63.19426730199986,56.53796175277704,337.2677709452231
20240728,436,67,789,3,485,26.073451157754207,45.75821594046269,413.1683329017831
20240728,487,67,582,6,825,56.400560599634076,89.69512659270094,678.904312807665
20240728,373,67,908,19,555,11.243165830744516,28.23229700294748,515.524537166308
20240728,400,67,751,19,500,59.50543677006525,71.91024182749703,368.5843214024377
20240728,879,67,708,3,670,15.357800478427347,58.459905025085426,596.1822944964872
20240728,94,67,503,16,276,16.364927494707867,20.954892887332814,238.6801796179593
20240728,240,67,719,17,257,14.67733087590296,17.25414018656897,225.06852893752807
20240728,609,67,843,7,524,42.07867160738815,38.56900761358593,443.35232077902594
20240728,932,67,368,12,597,60.95398066867461,48.50199422472941,487.544025106596
20240728,693,67,610,18,371,37.45472902766406,49.33685867297153,284.2084122993644
20240728,640,67,828,14,426,11.101265379444008,53.162062348632354,361.7366722719236
20240728,17,67,119,20,624,14.729534795024195,56.13437687600405,553.1360883289717
20240728,511,67,808,17,851,95.27913221956292,63.84774681148276,691.8731209689543
20240728,143,67,757,5,837,68.65583610127229,80.36399817446937,687.9801657242583
20240728,342,67,227,11,133,18.753313455505975,11.098715757316832,103.1479707871772
20240728,589,67,961,2,285,10.96634220979348,26.213622450164067,247.82003534004247
20240728,146,67,38,14,174,12.035416164700957,22.764080810173798,139.20050302512524
