DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,381,53,630,13,384,30.55290061926233,23.64835010860106,329.7987492721366
20240728,819,53,884,17,185,8.043441082913983,26.64578921547067,150.31076970161536
20240728,745,53,902,13,155,18.335867684625207,18.033868868105802,118.63026344726899
20240728,394,53,719,17,363,48.66989229708653,32.973575680515644,281.3565320223978
20240728,754,53,553,17,308,31.42676758991851,17.648883194764775,258.92434921531674
20240728,878,53,256,3,685,56.10612258795189,69.50199426076357,559.3918831512846
20240728,556,53,568,11,513,31.973514308130977,35.66775141269782,445.3587342791712
20240728,384,53,302,3,184,17.682882340132906,21.510706367353297,144.80641129251381
20240728,11,53,65,17,732,103.81112110474028,70.99560967410237,557.1932692211574
20240728,529,53,7,18,560,19.27858725525457,64.2370234475631,476.48438929718236
20240728,124,53,77,9,191,25.610743462159633,17.53545576069365,147.85380077714672
20240728,741,53,376,4,240,14.177950393374877,13.646663912667927,212.1753856939572
20240728,685,53,971,5,130,17.85751386971867,18.547983448032497,93.59450268224883
20240728,15,53,243,5,614,26.70850528745039,52.70952025595352,534.5819744565961
20240728,613,53,751,5,745,97.2429004043205,60.7296908963809,587.0274086992986
20240728,536,53,285,1,798,118.69793663567053,81.62662220208784,597.6754411622417
20240728,67,53,495,13,744,50.73303198316149,51.92696378463979,641.3400042321987
20240728,158,53,831,11,935,40.06849609320998,127.3966257126483,767.5348781941417
20240728,387,53,367,20,644,42.722737676968215,42.25967305585721,559.0175892671746
20240728,65,53,378,5,340,12.884683708577752,35.67969352334269,291.43562276807955
20240728,471,53,569,9,295,41.67284882841241,29.163556847518162,224.16359432406944
20240728,630,53,163,4,747,80.44688566024267,57.590460256709726,608.9626540830476
20240728,364,53,119,4,713,91.13363697978198,36.232257566865556,585.6341054533525
20240728,820,53,469,12,436,61.56677627536721,55.82850887075847,318.6047148538743
20240728,653,53,202,15,611,26.12050779784203,80.37840281321644,504.5010893889415
20240728,198,53,961,18,874,73.60992371994233,122.37518838274765,678.01488789731
20240728,160,53,86,6,634,15.471581624232234,35.512500669693736,583.015917706074
20240728,487,53,965,11,571,74.59041855831481,71.39626978363094,425.01331165805425
20240728,18,53,171,16,591,38.94983775752382,53.0814464817706,498.96871576070555
20240728,455,53,234,5,244,20.741089935793923,29.00633889504409,194.25257116916197
20240728,593,53,753,17,529,69.06043198003069,72.78032018869622,387.1592478312731
20240728,735,53,130,7,506,19.68390722070997,70.21023501030919,416.10585776898085
20240728,723,53,863,6,148,9.906254796534425,9.76267795925349,128.33106724421208
20240728,893,53,662,18,160,3.315960930745075,15.026737804009521,141.6573012652454
20240728,790,53,175,7,534,73.874862830913,63.07337568024926,397.05176148883777
20240728,908,53,927,13,873,29.412985157024252,107.03013626012603,736.5568785828498
20240728,447,53,953,3,283,6.62941616651665,26.637905472159403,249.73267836132396
20240728,569,53,757,11,308,10.137651286273492,37.63310125216883,260.2292474615577
20240728,689,53,921,4,271,26.849940613800346,39.50281329404407,204.64724609215557
20240728,749,53,158,9,642,37.85711854343359,80.91247147610105,523.2304099804653
20240728,220,53,75,7,285,37.75786905477815,35.31061136984673,211.93151957537512
20240728,119,53,221,4,466,20.618613824535533,54.13384179354174,391.2475443819227
20240728,744,53,3,17,512,24.642711400783686,53.51692839358351,433.8403602056328
20240728,93,53,658,7,266,34.020620691253185,14.391457442746088,217.58792186600073
20240728,19,53,168,17,741,90.80171598061573,77.13942242357486,573.0588615958094
20240728,374,53,703,2,272,7.618260034286708,18.47784783138027,245.90389213433303
20240728,861,53,681,5,784,117.14321376937798,113.21529051971653,553.6414957109055
20240728,366,53,447,8,716,33.91609701750289,84.08194860660996,598.0019543758872
20240728,570,53,239,9,656,13.479637508144632,90.44017188412951,552.0801906077259
20240728,160,53,20,10,927,130.82617925629495,71.24805474491502,724.92576599879
20240728,850,53,227,13,703,45.29959722725461,62.944599929902054,594.7558028428433
20240728,794,53,340,9,217,14.095970649331083,15.938014835572531,186.9660145150964
20240728,645,53,434,12,404,51.15006117438288,30.54336979400133,322.3065690316158
20240728,744,53,567,10,879,87.56362752483017,84.70593059791888,706.730441877251
20240728,509,53,298,17,664,42.96397738453819,90.01930131023849,531.0167213052233
20240728,447,53,607,12,873,34.97532366359426,92.96360376907504,745.0610725673307
20240728,367,53,930,10,939,134.0675029192799,55.219147253234844,749.7133498274852
20240728,476,53,70,8,500,61.399185561442486,71.44641831171265,367.15439612684486
20240728,487,53,488,14,630,42.25272617901267,68.11124935188585,519.6360244691015
20240728,918,53,364,12,898,60.31276948612198,120.68014586269746,717.0070846511805
20240728,49,53,779,13,851,35.232105217233126,116.1343456552295,699.6335491275374
20240728,551,53,766,15,302,14.834607992117695,37.90871820186205,249.25667380602025
20240728,73,53,249,6,820,40.970049267479965,112.9806426837015,666.0493080488186
20240728,771,53,436,20,746,31.484741587928934,92.96238589266976,621.5528725194013
20240728,367,53,996,8,942,42.1387736117812,140.98835778676747,758.8728686014513
20240728,887,53,579,6,950,124.46027920867077,88.87548012437104,736.6642406669582
20240728,298,53,883,14,101,11.641029020252214,5.489618055567036,83.86935292418075
20240728,24,53,191,8,945,107.70013471920574,91.10648386461764,746.1933814161766
20240728,113,53,219,1,292,17.20004029678121,22.666190957371533,252.13376874584725
20240728,339,53,582,12,947,66.77524115082781,96.76508172487122,783.4596771243009
20240728,993,53,590,9,702,50.11265749389931,55.54549330340939,596.3418492026913
20240728,385,53,283,9,554,46.592617926149764,80.23067201144025,427.17671006241
20240728,972,53,933,3,331,24.514400273032628,42.345397432032435,264.14020229493497
20240728,119,53,376,15,505,67.15188913859464,44.00140040801456,393.8467104533908
20240728,89,53,659,17,863,60.579374419751915,74.60375237266828,727.8168732075799
20240728,926,53,469,14,961,123.81826479041482,94.48871830014873,742.6930169094364
20240728,899,53,180,5,638,45.38397279707055,79.92726013609713,512.6887670668323
20240728,685,53,173,6,207,20.238976748096114,10.815190437430587,175.9458328144733
20240728,17,53,459,17,993,115.79398022869707,111.15099673339223,766.0550230379107
20240728,611,53,636,5,314,11.52428488493053,45.18001487274377,257.2957002423257
20240728,541,53,742,6,264,34.96447192980423,24.060248089458447,204.97527998073733
20240728,795,53,946,7,148,19.74786910766262,17.400360564530736,110.85177032780665
20240728,934,53,485,12,363,18.59189754198311,54.151532591374185,290.25656986664274
20240728,515,53,305,20,965,91.0730294606701,55.83528175680545,818.0916887825244
20240728,423,53,378,5,688,96.0668014328334,93.89328197770192,498.03991658946467
20240728,994,53,548,8,670,56.88971876458543,40.15243073913037,572.9578504962842
20240728,534,53,114,16,779,49.89686475919607,87.30518468443935,641.7979505563646
20240728,519,53,46,4,257,29.32269268684088,19.68944206576806,207.98786524739106
20240728,766,53,173,12,164,7.175017695560376,17.830732907712406,138.9942493967272
20240728,600,53,342,9,961,20.13333619820356,75.78316954738686,865.0834942544095
20240728,17,53,991,20,177,10.744505741860486,10.287791072865499,155.96770318527402
20240728,33,53,323,7,132,11.73971567822305,10.728673997512846,109.53161032426411
20240728,505,53,340,20,336,18.587857634904896,17.76974230172244,299.64240006337263
20240728,738,53,584,6,904,48.793169190712426,61.43882726959671,793.7680035396909
20240728,449,53,666,18,687,17.996053053085145,78.27139034606607,590.7325566008487
20240728,103,53,222,17,852,87.32974071516125,76.44079700229791,688.2294622825409
20240728,761,53,753,15,944,104.36715023984713,109.27456714379477,730.3582826163581
20240728,184,53,721,15,458,23.144223399461005,42.713377464849366,392.14239913568963
20240728,657,53,126,10,480,26.394314661020285,47.89740401857753,405.7082813204022
20240728,740,53,535,2,452,62.67728202281494,45.45923329654541,343.86348468063966
20240728,387,53,857,5,859,115.33029015894898,76.50725907768577,667.1624507633653
20240728,135,53,114,9,270,5.4260690052775695,22.46143979664918,242.11249119807326
20240728,716,53,531,18,977,26.713704267706266,139.50210242280687,810.7841933094869
20240728,962,53,722,8,807,54.98270415580597,80.68568497089818,671.3316108732959
20240728,52,53,538,2,615,42.25856133311605,56.44359398245929,516.2978446844247
