DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,907,38,728,6,437,58.36976343102089,26.577239104430536,352.0529974645486
20240728,451,38,679,3,613,42.40752047283457,38.07448978954244,532.517989737623
20240728,449,38,530,14,839,118.62428193755464,103.29806564056014,617.0776524218852
20240728,277,38,793,8,459,18.749692054455394,54.70270048225214,385.5476074632925
20240728,268,38,437,5,995,144.68835138121213,89.86042133842204,760.4512272803659
20240728,173,38,541,11,449,27.540886459707835,67.14173101819307,354.3173825220991
20240728,778,38,609,8,621,92.93245078302392,68.98353711021497,459.0840121067611
20240728,339,38,273,14,392,36.23419139240563,57.199861279998984,298.5659473275954
20240728,599,38,563,3,266,14.067026028338919,18.13842408641583,233.79454988524526
20240728,60,38,428,18,315,30.39837502568579,40.16096826317364,244.44065671114055
20240728,283,38,91,4,153,5.594219597825462,13.923251333537552,133.48252906863698
20240728,531,38,93,1,969,29.778095631323616,132.67455721590474,806.5473471527716
20240728,210,38,227,12,806,104.06479247846491,46.791287118331894,655.1439204032032
20240728,332,38,96,7,553,12.646872652015771,36.172198932858855,504.1809284151254
20240728,99,38,697,3,382,52.87455598686318,43.54011236152872,285.5853316516081
20240728,464,38,716,7,251,36.41649098037377,29.43556200529109,185.14794701433513
20240728,617,38,881,8,558,29.285313777367342,65.03396237506695,463.6807238475657
20240728,251,38,199,14,574,68.40986495926822,58.71433750646228,446.8757975342695
20240728,247,38,651,3,135,7.56264247936809,12.426106672141271,115.01125084849065
20240728,735,38,232,20,720,88.39345462404508,46.20034145622577,585.4062039197291
20240728,563,38,742,3,614,33.95978963591459,49.07334144540102,530.9668689186844
20240728,491,38,199,5,253,10.62845014880766,26.437385134646686,215.93416471654564
20240728,405,38,544,20,684,71.31225709505013,45.4657730465019,567.221969858448
20240728,551,38,311,17,357,42.86957317990217,23.378863237133018,290.7515635829648
20240728,503,38,906,4,985,64.08299411531168,110.37628007660102,810.5407258080872
20240728,674,38,178,11,919,32.6800840762178,81.8507783139654,804.4691376098168
20240728,44,38,626,1,821,24.741695768660787,106.16697977355169,690.0913244577876
20240728,408,38,159,17,242,13.515265759269155,14.773460404148487,213.71127383658236
20240728,44,38,724,1,238,33.57297315436662,27.15796251291773,177.26906433271563
20240728,312,38,145,7,671,34.01254374696396,98.71339165765237,538.2740645953836
20240728,342,38,609,4,560,36.09192153826208,64.35193130519681,459.5561471565411
20240728,95,38,455,19,290,32.190369050408854,30.63310067929218,227.17653027029897
20240728,717,38,304,3,743,39.44858337441283,59.067227184064606,644.4841894415226
20240728,360,38,651,15,549,43.86825945453019,79.99288435116162,425.1388561943082
20240728,56,38,980,19,381,15.903532510722297,36.04389040918974,329.052577080088
20240728,39,38,854,12,180,3.8646575308495366,19.3157476081898,156.81959486096065
20240728,626,38,754,14,613,85.55988521264699,30.76407098422717,496.6760438031258
20240728,104,38,479,16,687,16.313903311952544,68.43808514505896,602.2480115429885
20240728,773,38,413,17,618,63.792839431131235,84.6610560861824,469.54610448268636
20240728,574,38,139,17,493,53.83382878232422,35.49566791854031,403.6705032991355
20240728,640,38,652,5,459,27.544654294240505,48.79653157768908,382.6588141280704
20240728,460,38,31,11,200,10.900281192301339,15.112875177937543,173.98684362976113
20240728,280,38,924,1,145,20.899732850188627,20.03652904788953,104.06373810192184
20240728,655,38,751,3,285,26.409501844956566,26.734575021311368,231.85592313373206
20240728,790,38,890,17,385,45.532143184145724,45.316585481482875,294.1512713343714
20240728,191,38,145,2,843,100.72789039453995,86.24436322566595,656.027746379794
20240728,353,38,496,2,211,13.045244110362738,20.648312537833693,177.30644335180358
20240728,126,38,515,14,188,20.623688005507002,11.570507112180135,155.80580488231286
20240728,621,38,948,5,824,107.92665141116251,113.4505833373778,602.6227652514597
20240728,929,38,731,3,144,16.27769174851117,9.785858153725512,117.93645009776333
20240728,126,38,931,8,332,26.903680391333925,32.02563376714789,273.0706858415182
20240728,726,38,541,7,772,37.77217888097695,45.26237562243964,688.9654454965835
20240728,302,38,147,1,297,33.79695708631416,38.16971823259014,225.0333246810957
20240728,930,38,856,7,932,134.80050196247365,59.74942012270904,737.4500779148173
20240728,687,38,655,5,244,17.43403408130106,33.24292870635836,193.32303721234058
20240728,674,38,627,4,906,93.57645837993874,99.56682555662431,712.8567160634369
20240728,143,38,895,16,629,26.645607735010348,90.16797703195539,512.1864152330343
20240728,874,38,211,16,213,15.990931711981403,31.467737947045986,165.5413303409726
