DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,131,29,191,18,608,23.797287349718502,64.32897209138129,519.8737405589002
20240728,902,29,814,9,608,37.096675267498576,39.846764800281115,531.0565599322204
20240728,394,29,454,12,694,18.0967053284815,43.851065120920644,632.0522295505979
20240728,63,29,22,3,874,104.55596214173639,76.22432556313561,693.219712295128
20240728,409,29,146,8,639,36.494204540593316,35.818332677736855,566.6874627816699
20240728,924,29,338,5,484,46.632324467975664,37.734058980466486,399.63361655155785
20240728,589,29,766,20,441,43.1682805661042,27.69653630813445,370.13518312576133
20240728,963,29,929,19,842,43.004274526184446,67.3647237491128,731.6310017247027
20240728,471,29,246,16,558,19.35101775599125,67.58356264492734,471.0654195990814
20240728,748,29,434,17,401,29.837060032739984,28.142858431924875,343.0200815353351
20240728,361,29,830,9,651,56.69122470069462,60.506708733957105,533.8020665653482
20240728,31,29,896,12,771,109.38853445812165,86.6293994476054,574.982066094273
20240728,671,29,579,6,111,14.849990551874264,11.700780509143103,84.44922893898263
20240728,153,29,943,16,394,37.27777949197971,33.75825317455967,322.96396733346063
20240728,733,29,161,10,751,78.07715107238225,56.70885522348826,616.2139937041295
20240728,544,29,814,8,829,28.166507723873274,64.38368647624176,736.449805799885
20240728,264,29,719,16,306,12.629152727613402,40.551161263356306,252.8196860090303
20240728,472,29,961,16,936,57.19484895794541,52.80597422190529,825.9991768201493
20240728,959,29,187,10,530,70.54505890946801,43.85618779944472,415.5987532910873
20240728,219,29,178,3,547,71.96002819292951,45.60870562403359,429.4312661830369
20240728,181,29,910,20,367,19.641395971554456,37.41780164871992,309.9408023797256
20240728,61,29,654,3,465,69.62544972137546,46.76772385662712,348.6068264219974
20240728,458,29,628,13,308,12.464456965764146,40.195498958614614,255.34004407562122
20240728,301,29,151,19,980,95.338298686692,98.94642693365718,785.7152743796509
20240728,848,29,549,4,581,79.8534978872998,33.83592626594566,467.31057584675455
20240728,223,29,221,4,206,28.453884998764362,18.736222693386058,158.80989230784957
20240728,4,29,493,10,333,20.69162900081951,28.09070207218924,284.2176689269912
20240728,614,29,897,7,899,46.703878879499456,109.8627447132648,742.4333764072358
20240728,64,29,760,15,775,64.3004012969456,63.24944803292852,647.4501506701258
20240728,438,29,279,6,839,50.909155697003186,110.39541512550781,677.695429177489
20240728,673,29,961,4,324,44.09517843620561,24.238643167917164,255.66617839587724
20240728,581,29,187,12,505,40.36954800940033,31.538205314494313,433.09224667610533
20240728,977,29,932,18,827,17.93752825675818,68.68714842233241,740.3753233209094
20240728,507,29,189,20,996,127.33370465766542,124.03351900752034,744.6327763348143
20240728,315,29,617,9,902,23.727959523779933,101.79170725264132,776.4803332235788
20240728,123,29,418,6,847,75.67453435610594,53.81679199737535,717.5086736465187
20240728,110,29,673,1,469,24.147810282500302,37.085776499867116,407.7664132176326
20240728,276,29,774,5,436,52.786729305581524,51.47574539867822,331.7375252957403
20240728,263,29,174,4,505,25.839908778720137,36.0297034218272,443.13038779945265
20240728,727,29,638,6,639,53.74507730057932,64.70361315569218,520.5513095437285
20240728,858,29,563,19,701,22.595108963250677,62.91101303306457,615.4938780036848
20240728,133,29,47,11,826,113.90434758308902,93.12336707027178,618.9722853466392
20240728,856,29,645,18,948,141.86597027540742,116.20293229257928,689.9310974320133
20240728,623,29,165,1,786,102.35979278916149,41.37211410709672,642.2680931037418
20240728,358,29,281,13,272,7.379412322204968,26.634224965214926,237.9863627125801
20240728,170,29,480,19,635,27.206092429075134,64.98104548860712,542.8128620823177
20240728,185,29,720,5,669,56.26697271713891,94.25376100675675,518.4792662761043
20240728,573,29,169,4,477,14.152369423663336,34.62427700169257,428.2233535746441
20240728,129,29,642,9,729,42.148703206570985,41.587479578857106,645.2638172145719
20240728,984,29,533,4,679,39.26197830894975,55.38926001153654,584.3487616795137
20240728,518,29,654,1,837,22.334311649543103,61.828883942525025,752.8368044079318
20240728,33,29,901,6,532,53.12626088324986,72.11537507879176,406.75836403795836
20240728,567,29,374,1,647,74.6381140671683,96.32358923162293,476.03829670120876
20240728,948,29,772,15,239,13.92362978702431,19.95216942866251,205.1242007843132
20240728,781,29,707,18,422,50.48272571726731,48.78891232978958,322.72836195294315
20240728,145,29,817,9,775,93.3766610550369,107.93330904363211,573.690029901331
20240728,104,29,426,7,974,108.91721114020966,101.41145648649562,763.6713323732947
20240728,962,29,995,7,612,80.89441478098577,47.814474719343025,483.2911104996712
20240728,212,29,364,1,639,56.69362240067726,35.650863098507465,546.6555145008152
20240728,965,29,896,16,432,25.669797506077433,33.475100775185645,372.85510171873693
20240728,833,29,363,14,960,98.7351644545114,67.21828051466919,794.0465550308194
20240728,848,29,199,4,500,15.10824013563814,57.17992771645545,427.7118321479064
20240728,59,29,315,12,553,70.97857529111414,46.31630404256508,435.7051206663208
20240728,883,29,67,9,573,13.626547191308765,50.145612591034656,509.2278402176566
20240728,264,29,989,5,116,9.162916730678045,8.853303124055207,97.98378014526675
20240728,636,29,761,6,146,18.670186981686037,11.600788593613148,115.72902442470081
20240728,994,29,330,9,739,26.532379293441604,47.01440950254587,665.4532112040125
20240728,657,29,675,7,237,10.378063895519812,14.55337250607257,212.06856359840762
20240728,160,29,139,1,749,39.62563217651673,42.70067989363394,666.6736879298494
20240728,16,29,44,14,694,27.067929063229087,49.60204767003016,617.3300232667408
20240728,241,29,627,19,635,22.55737018444292,36.84272601561657,575.5999037999405
20240728,767,29,499,6,820,25.21840370339302,52.6443707280078,742.1372255685992
20240728,465,29,931,6,238,15.148695031645278,18.094305428585045,204.75699953976968
20240728,535,29,620,4,863,23.332169406061386,114.09427123499182,725.5735593589468
20240728,795,29,641,10,484,67.6947098222868,69.26620528612492,347.0390848915883
20240728,639,29,248,18,422,55.32784729273642,28.435965082622886,338.2361876246407
20240728,795,29,411,10,876,39.64363938716171,81.44118886142945,754.9151717514088
20240728,746,29,284,8,492,34.51784349616123,36.02408836624383,421.458068137595
20240728,769,29,534,12,594,54.2365814286157,65.06463672688206,474.69878184450226
20240728,268,29,757,10,230,34.15822717658748,17.565376849691607,178.27639597372092
20240728,746,29,183,15,999,50.85645301712956,119.9874171957861,828.1561297870844
20240728,90,29,932,6,743,42.909707345763444,110.78483107194876,589.3054615822878
20240728,892,29,575,20,508,41.22468776314389,29.847472776261547,436.92783946059456
20240728,612,29,407,13,507,65.27503392509115,58.051575618715376,383.6733904561935
20240728,276,29,907,14,370,22.460192386349647,25.203469434826914,322.33633817882344
20240728,955,29,536,20,157,5.949250161198178,12.461947471868735,138.5888023669331
20240728,342,29,602,10,908,134.49115736665232,95.30828267144597,678.2005599619017
20240728,561,29,615,14,651,62.63714933428708,80.78828348594618,507.57456717976675
20240728,670,29,905,3,695,92.65215744810125,48.91442453158052,553.4334180203182
20240728,141,29,930,12,682,60.33837665359169,80.51734599473929,541.144277351669
20240728,738,29,612,16,543,62.89804902366103,29.709367264906376,450.3925837114326
20240728,397,29,615,20,212,25.112311529305455,30.110316323039314,156.77737214765523
20240728,809,29,226,18,346,34.82212552255045,25.04108297320037,286.1367915042492
20240728,782,29,750,7,604,48.420624453808074,41.23341066760827,514.3459648785837
20240728,182,29,812,15,124,16.7641882122688,12.751569575056136,94.48424221267507
20240728,730,29,34,15,672,64.65263756405541,54.29782191321715,553.0495405227274
20240728,191,29,652,5,323,38.98742754233549,41.182831732002214,242.8297407256623
20240728,793,29,981,15,370,40.64323650411496,38.90321488751512,290.45354860836994
20240728,259,29,49,14,338,30.563390823512076,44.205403646053256,263.23120553043464
