DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,796,31,341,11,729,69.792780913448,52.73621616761449,606.4710029189375
20240728,244,31,347,2,629,54.0978823162125,77.35477442175846,497.547343262029
20240728,705,31,216,2,600,37.66161290889456,48.83382578349482,513.5045613076106
20240728,924,31,283,2,258,16.614534417559753,27.154884871535334,214.23058071090492
20240728,801,31,98,7,433,34.73136110484307,55.65475221705,342.61388667810695
20240728,172,31,161,13,970,37.95086280761308,92.72534070904078,839.3237964833461
20240728,668,31,554,10,268,27.064836270799194,21.235674905225032,219.69948882397577
20240728,624,31,877,13,910,39.90866664581721,130.54975600538688,739.541577348796
20240728,862,31,951,8,992,46.339760865770856,100.85359150973942,844.8066476244898
20240728,879,31,720,1,396,27.247391008480747,50.19734254428213,318.55526644723716
20240728,910,31,452,1,899,53.70114931720828,51.5063101098574,793.7925405729343
20240728,595,31,346,20,302,6.456621473912357,16.312149314091773,279.23122921199587
20240728,264,31,405,19,237,18.948233934293167,19.801086722067943,198.2506793436389
20240728,672,31,442,1,986,106.26707669639659,52.55287644674806,827.1800468568554
20240728,683,31,507,3,660,89.59091919921548,74.74249813768087,495.66658266310367
20240728,602,31,496,19,756,15.961812675960564,75.37525258583233,664.6629347382071
20240728,447,31,26,15,577,41.58017556801944,59.45237500601051,475.96744942597
20240728,333,31,560,14,120,11.703263947480082,15.794480099603339,92.50225595291658
20240728,823,31,774,19,468,60.47611923876579,50.46094125706154,357.0629395041727
20240728,300,31,484,12,678,67.01300135151148,81.8438015997288,529.1431970487597
20240728,696,31,312,7,148,3.231410622263898,8.145000591054172,136.62358878668192
20240728,719,31,933,8,572,47.402937279664194,64.36385756200622,460.2332051583296
20240728,612,31,826,7,597,63.23808401616828,69.25459125686322,464.5073247269685
20240728,511,31,157,7,146,13.781434245695166,13.47569727548132,118.74286847882351
20240728,86,31,385,5,892,61.150949768873474,52.34144886485495,778.5076013662716
20240728,573,31,55,14,522,15.807623809358072,40.137170500719925,466.055205689922
20240728,478,31,8,9,686,15.515860458768783,46.41551731638431,624.0686222248469
20240728,739,31,897,1,929,86.79317544366,53.215117653261316,788.9917069030787
20240728,960,31,952,3,237,27.270491934414597,16.855878645487955,192.87362942009744
20240728,294,31,963,17,336,29.900132493818766,44.54567112407898,261.55419638210225
20240728,683,31,554,1,318,45.94791944859267,19.33125430220199,252.72082624920534
20240728,548,31,966,11,994,54.29954785825041,96.24867795527202,843.4517741864776
20240728,7,31,327,18,436,43.2924707461527,33.227826191479345,359.47970306236795
20240728,733,31,210,13,242,32.93265878933589,15.679653233988311,193.3876879766758
20240728,408,31,173,7,957,51.06841790934397,65.58489868831475,840.3466834023413
20240728,938,31,589,16,370,17.380691775445907,31.8979238644553,320.7213843600988
