DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,75,32,53,7,697,98.29595434169345,82.61137808837634,516.0926675699302
20240728,466,32,156,18,785,37.58697606548134,42.1957908383646,705.217233096154
20240728,653,32,742,12,301,24.224199641913085,25.54697543183518,251.22882492625172
20240728,901,32,975,15,459,46.425564901243355,32.178744122525515,380.3956909762311
20240728,964,32,493,7,957,83.90756982975215,75.4737207069951,797.6187094632528
20240728,37,32,708,19,372,28.066571857647585,42.202493382833026,301.7309347595194
20240728,527,32,652,15,318,24.759192525989913,31.44424266616037,261.79656480784973
20240728,421,32,485,1,192,28.34900820012853,28.271638012812712,135.37935378705876
20240728,391,32,783,15,664,53.8208283859904,90.57105523254496,519.6081163814647
20240728,599,32,575,1,573,58.503456629988364,38.87276143075634,475.6237819392553
20240728,891,32,814,6,433,42.6931779161715,38.08672326384413,352.2200988199844
20240728,553,32,222,14,994,132.0169356477849,100.00406630788392,761.9789980443312
20240728,90,32,963,17,610,58.44407954609398,82.55995964547242,468.9959608084336
20240728,505,32,999,1,678,98.08909805352613,79.14588176504564,500.7650201814282
20240728,426,32,389,12,121,7.684648906222739,16.003271388943176,97.31207970483408
20240728,716,32,747,13,693,66.88913431678226,43.25295648134888,582.8579092018689
20240728,340,32,688,6,822,112.31935709501509,45.715881271596494,663.9647616333884
20240728,553,32,258,14,400,41.65798288225293,45.43633864217711,312.90567847556997
20240728,722,32,940,3,377,13.634982797959484,39.62051979342589,323.7444974086146
20240728,403,32,463,11,522,56.07693615678527,60.11484076411391,405.8082230791008
20240728,88,32,236,3,885,113.32496801483181,90.48919074576713,681.185841239401
20240728,334,32,201,4,749,29.766790123615994,93.53366996825511,625.6995399081289
20240728,947,32,18,16,966,65.16602484648762,84.84386818775123,815.9901069657611
20240728,683,32,172,6,981,76.0225513891572,145.6088334438297,759.3686151670131
20240728,94,32,343,10,538,22.329951098351867,27.936612501144168,487.73343640050393
20240728,358,32,630,12,812,104.49081870498763,118.41192086220715,589.0972604328052
20240728,968,32,475,1,992,62.42615043261925,73.29236091469173,856.281488652689
20240728,369,32,732,4,151,16.178979023138464,9.38759864375669,125.43342233310484
20240728,646,32,407,2,681,52.35233028206845,61.693391567434524,566.954278150497
20240728,656,32,337,12,246,33.796359386583006,35.407788909622575,176.79585170379443
20240728,400,32,162,6,513,75.80078447720632,50.69521489052795,386.50400063226573
20240728,855,32,62,20,386,26.68540733125362,47.215551135820476,312.09904153292587
20240728,984,32,984,2,444,31.905243821558543,37.53854894262658,374.5562072358149
20240728,39,32,517,1,379,42.193095557477314,34.28313030791708,302.5237741346056
20240728,516,32,60,12,625,71.64070413511413,54.03518724283707,499.3241086220488
20240728,849,32,292,12,791,82.88601542125056,104.09183373559677,604.0221508431526
20240728,182,32,779,12,836,121.77266190469791,61.80132474957615,652.426013345726
20240728,27,32,799,2,724,80.87780956911973,98.03328784593049,545.0889025849498
20240728,313,32,170,3,123,12.346972415588546,13.522519705686554,97.1305078787249
20240728,179,32,446,1,757,59.919925512665415,87.80015574544994,609.2799187418847
20240728,834,32,774,20,590,52.7536252815018,80.87182263528476,456.3745520832134
20240728,635,32,973,18,396,54.023243818106764,30.459364107225166,311.51739207466807
20240728,163,32,128,3,515,12.392283914788322,38.75229625660073,463.85541982861093
20240728,79,32,586,15,540,71.18171561110744,57.10687699138735,411.71140739750524
20240728,472,32,197,5,444,9.3381596900264,39.52004034345089,395.14179996652274
20240728,705,32,272,11,106,9.939869482094178,15.739261676601737,80.32086884130408
20240728,720,32,34,5,306,29.850077747001727,22.37468533293691,253.77523692006136
20240728,863,32,873,2,952,40.655037021788296,67.08242039996765,844.262542578244
20240728,463,32,714,20,830,115.65575026625339,108.6415822462113,605.7026674875353
20240728,605,32,333,13,110,3.8633884156335494,11.853188734275294,94.28342285009116
20240728,369,32,742,3,975,120.39550212053221,136.69488614668109,717.9096117327867
20240728,807,32,855,3,709,100.68976843604565,82.20386231756382,526.1063692463905
20240728,313,32,517,16,418,39.31750071106636,61.60333582256978,317.07916346636387
20240728,650,32,563,2,344,11.874853912172812,37.8966810269067,294.2284650609205
20240728,846,32,283,8,724,53.68943291546978,49.96837068843478,620.3421963960955
20240728,598,32,533,14,769,23.16648610968696,69.97806496032948,675.8554489299836
20240728,853,32,117,13,256,30.94556036543446,37.636523614359334,187.4179160202062
20240728,420,32,467,3,981,127.45453513775513,77.82595645051553,775.7195084117293
20240728,788,32,28,4,792,25.28632681936732,59.60375029131221,707.1099228893205
20240728,683,32,44,9,383,19.82637508666993,21.365442827186385,341.8081820861437
20240728,543,32,654,20,154,12.735961051871756,21.225522620872727,120.03851632725551
20240728,245,32,551,15,872,108.670155397044,85.88874686351932,677.4410977394367
20240728,871,32,753,4,408,8.572312322386765,52.09907213697309,347.32861554064016
20240728,935,32,253,20,645,52.14293206887001,33.31432183651782,559.5427460946122
20240728,299,32,858,13,745,86.45359826022892,75.89197520137763,582.6544265383934
20240728,977,32,903,12,576,47.06610114085499,85.3840846652331,443.5498141939119
20240728,999,32,131,3,629,47.43289092034584,44.33435289219955,537.2327561874546
20240728,35,32,626,7,923,100.28850237776709,110.66217855427783,712.0493190679551
20240728,840,32,875,12,989,111.47611491510344,136.80937953533484,740.7145055495617
20240728,40,32,358,5,926,84.06969502150294,128.68839631516812,713.241908663329
20240728,718,32,130,9,281,27.60460099037084,41.121258696191184,212.27414031343798
20240728,376,32,759,3,975,91.88805905939981,125.09191022853166,758.0200307120685
20240728,188,32,976,10,259,38.41113030492211,38.09095363140005,182.49791606367785
20240728,155,32,997,12,171,13.048065239063266,14.532154452209758,143.41978030872698
20240728,685,32,491,20,452,24.454658543384063,55.93431570545011,371.6110257511658
20240728,907,32,964,11,137,11.781662934918401,14.26689554729765,110.95144151778395
20240728,44,32,434,9,674,42.044368838621445,43.92055892118635,588.0350722401922
20240728,726,32,380,11,163,23.29441663886505,18.680351602043306,121.02523175909164
20240728,699,32,847,17,249,27.116955027351278,19.063525721093317,202.8195192515554
20240728,962,32,806,17,931,64.7193956534086,135.1418107375092,731.1387936090822
20240728,649,32,783,17,948,138.43257320831918,96.97435118105585,712.593075610625
20240728,353,32,236,16,940,55.65179766194277,123.25215477306267,761.0960475649946
20240728,230,32,792,5,297,21.441942006244634,27.058499020054104,248.49955897370126
20240728,767,32,63,10,743,70.38619203079952,99.72513632535474,572.8886716438458
20240728,846,32,591,19,341,42.786962366240544,21.449355863487582,276.7636817702719
20240728,630,32,826,11,991,124.0718659191745,121.23988002018649,745.688254060639
20240728,487,32,768,19,481,57.86982458970804,53.24499256122679,369.8851828490652
20240728,881,32,619,18,981,27.902298474125068,82.48433402964406,870.6133674962309
20240728,592,32,752,17,486,49.5703662325126,50.56608190191821,385.8635518655692
20240728,847,32,530,15,435,12.048534555894676,58.00209624355658,364.94936920054874
20240728,586,32,200,20,927,54.7970456559843,85.69475440555868,786.508199938457
20240728,766,32,385,13,724,40.7982385753758,87.03174866765325,596.1700127569709
20240728,784,32,569,15,187,11.774597847268023,15.989419242317647,159.23598291041432
20240728,59,32,773,5,867,22.222702220399274,104.30269367245579,740.474604107145
