DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,573,100,385,17,763,26.510928461579113,105.67977705042897,630.8092944879919
20240728,656,100,982,8,785,45.665140288013355,44.49170254048502,694.8431571715016
20240728,417,100,952,18,425,37.31556685827825,50.27155178685634,337.4128813548654
20240728,578,100,578,12,667,46.13967059516346,41.58608310040645,579.2742463044301
20240728,616,100,822,3,846,87.18753422299955,107.34526495710136,651.4672008198991
20240728,381,100,330,16,503,68.83700714011475,29.669052984865925,404.49393987501935
20240728,853,100,35,11,506,37.57904744726974,61.93397911439392,406.48697343833635
20240728,380,100,410,6,159,22.943909415502308,13.475129355578316,122.58096122891938
20240728,935,100,626,8,679,92.02500130094401,93.34092413509352,493.6340745639625
20240728,111,100,984,17,356,46.72642447558222,28.75448073043191,280.51909479398586
20240728,502,100,789,13,199,19.079647680245323,22.585688678666113,157.33466364108858
20240728,405,100,664,2,249,23.023031116608916,32.89579136275562,193.08117752063546
20240728,257,100,143,5,502,66.03835904577663,27.42288555812093,408.53875539610243
20240728,951,100,124,15,156,21.024076993722012,18.524527968235237,116.45139503804275
20240728,93,100,246,14,157,23.309242746652107,7.9473948662914555,125.74336238705644
20240728,314,100,569,16,645,42.202658410052585,70.09301189885257,532.7043296910948
20240728,748,100,603,15,722,51.1157484938681,91.62157807207318,579.2626734340588
20240728,328,100,148,1,795,43.40441357033976,67.48526189303482,684.1103245366254
20240728,825,100,115,5,519,35.80792483002213,63.51346774518541,419.67860742479246
20240728,21,100,11,2,606,73.76309804157042,39.58739755565443,492.64950440277516
20240728,588,100,472,9,220,29.323331524596774,12.530304193229158,178.14636428217406
20240728,440,100,305,15,485,51.57119096693333,54.665009312175435,378.76379972089126
20240728,59,100,947,12,447,55.5032502177565,49.952214355288795,341.54453542695467
20240728,734,100,899,20,501,27.95512007238913,27.524266167281784,445.52061376032907
20240728,702,100,707,2,323,6.838297414547439,27.392657544155757,288.7690450412968
20240728,708,100,515,18,515,13.756252104775525,66.77776241298257,434.4659854822419
20240728,177,100,704,15,456,62.5514526142844,31.232489816720893,362.2160575689947
20240728,581,100,90,10,763,21.56200564023108,73.80651645871477,667.6314779010542
20240728,239,100,982,7,498,64.77332865984482,54.35688712489125,378.86978421526396
20240728,411,100,261,9,863,36.174449222418055,102.64881083893322,724.1767399386488
20240728,26,100,863,3,376,39.8165137643299,46.14266141053732,290.04082482513274
20240728,956,100,687,17,281,24.027049501785022,40.87028236328654,216.10266813492842
20240728,122,100,975,8,234,21.07010640669219,29.456833906767823,183.47305968653998
20240728,328,100,589,17,498,37.975327061798886,57.26773672450286,402.7569362136983
20240728,295,100,648,6,254,21.67449557418767,21.364785340907154,210.96071908490518
20240728,312,100,519,1,314,27.99664115520199,26.730603456059896,259.2727553887381
20240728,171,100,80,7,497,12.705070050701284,55.142415292894576,429.15251465640415
20240728,86,100,80,13,732,52.51800691915487,39.9055298535134,639.5764632273317
20240728,155,100,249,8,592,54.34850142903439,51.784386720392625,485.867111850573
20240728,760,100,594,7,301,15.957771743051602,19.011383127273497,266.0308451296749
20240728,256,100,211,15,722,37.355625767516166,54.82839504265846,629.8159791898254
20240728,397,100,256,11,445,44.94893259243109,26.11206861620761,373.9389987913613
20240728,67,100,64,1,427,38.15333341052957,44.146592964438256,344.7000736250322
20240728,135,100,411,11,530,71.0643034655699,45.90028263289604,413.03541390153407
20240728,109,100,983,13,506,50.71529582501542,26.176235501351368,429.1084686736332
20240728,133,100,331,20,439,53.368427916632534,49.49829134690817,336.1332807364593
20240728,370,100,203,3,523,70.12236291963313,33.277631224888424,419.60000585547846
20240728,791,100,860,17,711,99.69086378118331,104.4290778293236,506.8800583894931
20240728,879,100,616,12,431,44.43975401740949,56.489224335697116,330.0710216468934
20240728,375,100,913,2,802,36.10846982923521,117.93752690139254,647.9540032693723
20240728,256,100,921,7,569,44.796582258016535,82.04010176395562,442.16331597802787
20240728,335,100,770,1,111,14.696430256709679,16.306987519119943,79.99658222417038
20240728,628,100,703,4,931,85.93212322199676,119.84098961330025,725.2268871647029
20240728,833,100,779,3,581,17.405088776386982,81.87352380795915,481.7213874156539
20240728,659,100,981,4,321,41.07119553413095,28.56340146035317,251.36540300551587
20240728,329,100,276,1,175,6.572698102219757,21.249625182996905,147.17767671478333
20240728,767,100,2,5,595,71.6777212767937,35.08032742270741,488.2419513004989
20240728,241,100,445,9,116,7.609099453416285,13.210762119885985,95.18013842669774
20240728,983,100,572,10,182,8.021025240940988,14.192417755413135,159.78655700364587
20240728,54,100,309,11,430,42.08414939589504,58.44463105099187,329.4712195531131
20240728,977,100,850,7,796,41.3507394168413,83.67695343835726,670.9723071448014
20240728,420,100,392,16,996,93.72662979001052,74.63193014909804,827.6414400608915
20240728,466,100,854,19,887,127.59622977889286,55.49755967321882,703.9062105478883
20240728,736,100,58,2,111,11.467992074420724,9.240132106713133,90.29187581886615
20240728,813,100,508,5,377,11.45360108321998,35.16667038454041,330.3797285322396
20240728,234,100,751,15,293,15.466376313339314,29.91514775400132,247.61847593265935
20240728,820,100,859,14,227,5.56353250695143,22.33633349343794,199.10013399961062
20240728,237,100,484,14,452,11.359496701587537,40.32000624004112,400.32049705837136
20240728,119,100,497,15,743,69.86882636652706,75.61149375497003,597.519679878503
20240728,363,100,797,13,364,42.28299625068264,50.21175002961803,271.50525371969934
20240728,262,100,461,17,1000,79.77581792065058,139.7891108042635,780.4350712750859
20240728,282,100,640,16,715,85.61370173391344,40.03049236236692,589.3558059037197
20240728,664,100,99,9,812,99.77974763278131,77.53567618540087,634.6845761818179
20240728,486,100,937,19,924,88.91924255546726,68.27673664828896,766.8040207962438
20240728,983,100,563,17,787,78.1015258427499,67.16900028367436,641.7294738735757
20240728,361,100,864,18,300,38.557114043677245,32.35872224229396,229.0841637140288
20240728,735,100,568,15,404,8.764601123795435,34.379326351809716,360.85607252439485
20240728,547,100,405,18,333,35.170625993344004,31.11668420663799,266.712689800018
20240728,131,100,253,5,101,11.140811227263828,13.792408704909942,76.06678006782623
20240728,255,100,398,3,305,11.236265156776131,18.59167584948164,275.1720589937422
20240728,340,100,782,4,993,19.940905793645477,83.5026470165734,889.5564471897811
20240728,820,100,249,2,341,8.664707104558428,39.25458757001715,293.08070532542445
20240728,801,100,314,8,579,51.72438408389148,75.86400206807691,451.4116138480316
20240728,346,100,51,17,855,123.40483880229964,59.44039161054336,672.154769587157
20240728,705,100,556,2,833,94.78937412274355,113.80335932986416,624.4072665473923
20240728,859,100,88,20,729,76.70675479318321,37.11439228584424,615.1788529209725
20240728,398,100,121,4,739,30.87947705980098,62.832307999609235,645.2882149405898
20240728,67,100,602,20,652,66.03588540764025,50.79752290672845,535.1665916856313
20240728,995,100,575,2,128,15.359010558577937,14.217907622373076,98.42308181904899
20240728,271,100,652,19,603,26.37623236818483,90.17304084458056,486.4507267872346
20240728,556,100,929,16,996,52.7196295736817,118.4624130936733,824.8179573326449
20240728,801,100,612,13,310,15.952422940409733,44.765443597456915,249.28213346213334
20240728,246,100,591,5,268,37.14172206077799,22.36572464050414,208.49255329871787
20240728,702,100,656,8,880,111.2057344946524,122.48136403990733,646.3129014654403
20240728,287,100,805,12,306,36.47420568606794,34.476529328046254,235.0492649858858
20240728,125,100,311,9,550,69.50070863895331,65.17435249760261,415.32493886344406
20240728,508,100,455,14,665,56.83916734473016,43.91342124901215,564.2474114062577
20240728,482,100,726,7,493,56.02245179211421,72.42187446266898,364.55567374521684
20240728,200,100,89,6,443,17.796738867845608,45.1152692795392,380.0879918526152
20240728,858,100,658,1,216,26.75205909745652,30.325707958100132,158.92223294444335
20240728,418,100,555,16,966,120.04500717132022,116.28844247213503,729.6665503565448
20240728,795,100,826,14,599,38.96478992161498,81.79857369865637,478.2366363797287
20240728,31,100,173,18,799,94.0055856390575,114.84029229339652,590.154122067546
20240728,328,100,157,3,555,57.80590518817203,82.17369806526207,415.0203967465659
20240728,811,100,359,19,577,37.97044949071594,63.21430205341779,475.81524845586625
20240728,62,100,832,14,361,35.423304232707274,48.05664633182532,277.5200494354674
20240728,281,100,477,12,498,49.69255169426624,40.70146203530582,407.60598627042793
20240728,620,100,654,10,874,41.568575790797816,63.71090098643287,768.7205232227693
20240728,201,100,344,16,577,38.39189821705133,79.49929847759317,459.10880330535554
20240728,837,100,539,3,272,11.565728638206624,19.293602963538934,241.14066839825443
20240728,870,100,213,1,848,55.70363456352377,43.09152392702981,749.2048415094464
20240728,121,100,11,18,912,33.64348599285416,102.89002474027038,775.4664892668754
20240728,107,100,547,7,450,16.551038097975397,64.84408881003588,368.60487309198874
20240728,497,100,750,2,615,25.62720267410621,59.510659721942815,529.8621376039509
20240728,587,100,550,18,480,23.269287700389285,27.30762693118126,429.42308536842944
20240728,195,100,898,1,307,27.627433157164166,42.99424513786012,236.37832170497572
20240728,459,100,656,11,372,16.30033339296145,52.59703416134747,303.1026324456911
20240728,122,100,839,9,391,28.66729267632026,22.41188013985864,339.9208271838211
20240728,807,100,474,12,242,26.038479375176497,33.41094231968443,182.55057830513908
20240728,232,100,554,9,922,137.4248411503082,75.79972665927322,708.7754321904185
20240728,356,100,677,18,239,26.017205870003085,25.53126520117532,187.4515289288216
20240728,565,100,241,4,221,5.408364795622092,19.977150176000197,195.61448502837771
20240728,580,100,992,9,703,68.17025974632114,74.82740665513585,560.002333598543
20240728,778,100,435,17,588,56.76338639707207,39.10092947987669,492.13568412305125
20240728,346,100,904,9,795,95.1166512610762,109.37989457164673,590.5034541672771
20240728,685,100,202,6,253,23.841910880978652,19.13896007034068,210.01912904868067
20240728,145,100,878,20,398,52.0083100342066,57.31095553098194,288.6807344348115
20240728,12,100,846,19,461,13.526739252428422,30.950972158247854,416.5222885893237
20240728,178,100,227,6,475,16.053668859044407,26.811114837821023,432.1352163031346
20240728,775,100,101,16,997,129.47626308203604,50.10767696500524,817.4160599529587
20240728,781,100,574,3,253,37.40013762464686,25.18332976777227,190.41653260758088
20240728,540,100,503,19,279,24.034776314767413,38.51585327497133,216.44937041026125
20240728,239,100,305,7,253,17.74305782259417,22.95603382102317,212.30090835638265
20240728,794,100,628,16,699,61.89477840421445,97.8026911837268,539.3025304120588
20240728,892,100,300,14,109,5.6860882586024735,12.991754549514416,90.32215719188311
20240728,29,100,25,10,804,26.498437264154784,63.19092306951092,714.3106396663343
20240728,189,100,506,2,935,59.53156180957056,95.51574096967042,779.9526972207591
20240728,473,100,134,19,880,110.55764352802751,84.5705618120679,684.8717946599046
20240728,409,100,837,4,318,25.586384364570332,16.08810087021493,276.32551476521473
20240728,632,100,145,13,719,48.78100615576407,96.29918135674134,573.9198124874946
20240728,275,100,703,19,464,18.213645628936234,69.03102929955826,376.7553250715055
