DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,445,81,423,5,682,45.29769454038266,87.79092865823013,548.9113768013872
20240728,188,81,75,15,212,25.114968170790274,23.40872810664581,163.4763037225639
20240728,794,81,952,10,955,94.9087674584709,115.81449517801735,744.2767373635118
20240728,772,81,867,20,109,7.654664619383353,9.523527213645188,91.82180816697146
20240728,573,81,689,13,875,35.811418209546765,84.73314680329051,754.4554349871628
20240728,791,81,812,16,976,110.94016906959031,135.8716617842142,729.1881691461955
20240728,861,81,894,19,534,69.64114015585442,54.528421490858186,409.8304383532874
20240728,341,81,708,15,250,17.91264803750263,24.695735549721192,207.39161641277616
20240728,380,81,772,19,326,16.622873694676343,22.432362545854424,286.94476375946925
20240728,691,81,342,5,778,68.60351279463507,106.32470753565926,603.0717796697056
20240728,569,81,648,9,813,114.17092963412291,114.15666354539405,584.672406820483
20240728,609,81,484,13,736,110.29882183840397,72.13162842483159,553.5695497367644
20240728,662,81,889,18,359,45.05912505650871,27.189685312745834,286.75118963074544
20240728,729,81,363,6,478,44.88537170305619,69.43835643617557,363.6762718607682
20240728,761,81,223,9,990,118.90290929814341,75.07475806713626,796.0223326347203
20240728,918,81,547,10,483,58.49010148604351,59.473642756592,365.03625575736453
20240728,591,81,113,2,380,55.02484057885031,37.32654851483638,287.6486109063133
20240728,697,81,445,15,602,80.13098334692086,88.27959058438526,433.5894260686939
20240728,501,81,664,18,169,20.496785073222377,18.93806820736027,129.56514671941736
20240728,544,81,750,11,335,45.47716227803953,17.884409643312836,271.6384280786476
20240728,639,81,879,13,445,50.52771852182799,43.339770802747516,351.1325106754245
20240728,975,81,202,1,478,50.0778787239309,66.50687790664429,361.41524336942484
20240728,432,81,112,17,773,36.13141624237447,73.55580763873219,663.3127761188933
20240728,509,81,226,19,666,14.088688776598275,97.18554328454361,554.7257679388581
20240728,310,81,196,3,406,39.01931782246264,48.03609044373185,318.9445917338055
20240728,672,81,428,2,173,5.762462096710806,15.21549725180312,152.02204065148607
20240728,935,81,779,18,670,74.18359148696136,58.65669499504479,537.1597135179939
20240728,231,81,229,16,918,90.4799146118049,63.229630033201495,764.2904553549936
20240728,569,81,350,2,306,29.347751598348403,28.053521062648834,248.59872733900278
20240728,816,81,474,16,209,17.021199316043624,21.78675474779786,170.1920459361585
20240728,625,81,744,19,498,52.85726737772382,28.941593837189224,416.201138785087
20240728,220,81,245,6,228,21.394114034167245,19.655615458877577,186.95027050695518
20240728,324,81,906,19,798,80.51435818660839,59.84133352668267,657.6443082867089
20240728,881,81,133,20,306,22.280939969983102,36.20922708768397,247.50983294233293
20240728,709,81,729,14,317,37.09143410934856,18.272733944691893,261.6358319459595
20240728,285,81,418,3,604,50.895185620870606,76.64628049578155,476.45853388334785
20240728,537,81,683,7,203,17.588256112917847,25.124190279179825,160.28755360790234
20240728,753,81,207,5,576,50.39900366527106,54.225528741301865,471.37546759342706
20240728,740,81,558,8,662,97.47004518447847,65.03645196002338,499.49350285549815
20240728,745,81,876,11,956,109.22271404737427,82.7800920598259,763.9971938927998
20240728,680,81,436,19,530,68.0451705216366,79.4844654613785,382.4703640169849
20240728,376,81,925,18,386,44.99262222631555,54.27477500851403,286.73260276517044
20240728,639,81,831,19,160,3.459574716820393,13.661523129193165,142.87890215398645
20240728,334,81,129,8,389,8.42699521095521,39.91843268008175,340.65457210896307
20240728,171,81,188,13,882,114.54278908463256,74.73955207807131,692.7176588372961
20240728,743,81,73,1,848,76.96316347614132,47.28990343804785,723.7469330858108
20240728,887,81,180,1,170,12.53506077548879,14.843648948124256,142.62129027638696
20240728,141,81,67,6,788,40.89361798802583,94.61291899042591,652.4934630215482
20240728,812,81,902,3,130,6.144067685782176,10.790023374903798,113.06590893931403
20240728,622,81,198,15,450,34.38541577679753,46.02186118618512,369.5927230370173
20240728,960,81,467,8,561,40.01400508412671,71.31489571238608,449.6710992034872
20240728,88,81,282,19,886,57.417681171404546,122.57888338560437,706.0034354429911
20240728,217,81,36,12,533,22.014318534729885,71.46093001776588,439.52475144750423
20240728,878,81,345,4,891,113.13743611780428,58.02758452444885,719.8349793577469
20240728,878,81,554,7,659,97.45879391101094,74.12982564907823,487.41138043991083
20240728,294,81,406,12,121,14.193515830079637,7.358958340157713,99.44752582976265
20240728,775,81,404,10,139,18.856367027115443,13.725962857435462,106.4176701154491
20240728,412,81,600,10,748,48.29460700221036,82.00287672375899,617.7025162740306
20240728,516,81,885,15,885,105.50270693133737,66.22845435210412,713.2688387165585
20240728,874,81,770,16,456,56.99809311604164,30.37063192358923,368.6312749603691
20240728,122,81,460,10,829,108.3942942991466,67.38169464422619,653.2240110566272
20240728,726,81,289,15,340,47.236465124953675,18.26938606351755,274.49414881152876
20240728,454,81,698,6,1000,53.162722386043654,110.26802385597843,836.5692537579779
20240728,293,81,20,12,898,20.388488831320586,96.59709042802166,781.0144207406578
20240728,474,81,538,4,147,9.811753077825397,8.795442582193646,128.39280433998096
20240728,384,81,903,2,479,46.7265736480903,35.02402044067521,397.2494059112345
20240728,309,81,884,11,152,21.162567920899328,14.568384498891724,116.26904758020895
20240728,795,81,236,13,271,10.984105499310012,14.75396427439287,245.26193022629712
20240728,270,81,746,7,305,38.836026997495296,19.064732362190753,247.09924064031395
20240728,260,81,477,13,566,23.030511453575805,65.59784447853613,477.37164406788804
20240728,607,81,371,16,214,20.022567284884495,11.212315789585508,182.76511692552998
20240728,133,81,366,5,367,50.07834228289975,45.69477995955209,271.22687775754815
20240728,357,81,84,16,505,22.34181110181126,56.77470967740968,425.88347922077907
20240728,603,81,177,1,485,19.471016704211237,26.298648636147178,439.2303346596416
20240728,789,81,938,13,866,122.13507433355005,92.84352786636575,651.0213978000842
20240728,166,81,389,16,649,47.965677632712726,64.98362271638658,536.0506996509007
20240728,428,81,529,20,897,113.3908974720242,75.85530581856824,707.7537967094075
20240728,15,81,947,4,137,18.304041231756234,19.804559662245218,98.89139910599854
20240728,254,81,102,16,393,14.225320235292465,27.300807266949985,351.47387249775755
20240728,441,81,864,18,656,54.3362157029686,45.41392414200999,556.2498601550215
20240728,789,81,411,12,347,16.03657596516701,21.224193810682145,309.73923022415084
20240728,294,81,204,17,532,22.22887042192204,36.31069675108341,473.4604328269945
20240728,673,81,312,11,329,41.124165761256386,45.64261586411314,242.23321837463047
20240728,71,81,874,2,571,65.87714533047564,47.28377713507321,457.8390775344511
20240728,522,81,714,15,919,67.03544229116639,72.61774076105557,779.346816947778
20240728,535,81,808,17,914,113.5971219993051,107.1001126958525,693.3027653048424
20240728,547,81,754,6,325,25.061232596948347,30.01946324981418,269.9193041532375
20240728,787,81,450,16,603,52.797079695253025,62.485864539391244,487.7170557653557
20240728,558,81,208,18,840,40.20424895906543,116.51938499358924,683.2763660473454
20240728,322,81,83,14,358,31.413036108671378,22.68772023055043,303.8992436607782
20240728,628,81,88,17,810,100.65365230989622,86.97025989121437,622.3760877988894
20240728,294,81,571,8,406,20.663149824869336,43.34494469367705,341.9919054814536
20240728,691,81,558,8,645,55.40115659473649,62.77056611969496,526.8282772855686
20240728,931,81,315,9,187,24.164277333026487,24.139067308732212,138.6966553582413
20240728,59,81,377,1,386,57.600318557539985,23.879597560610637,304.52008388184936
20240728,613,81,138,4,366,43.55108604264013,50.21486645638286,272.234047500977
20240728,152,81,825,17,590,15.91595530656983,81.132322356533,492.9517223368972
20240728,422,81,834,8,495,65.96536270632643,71.06865482990646,357.9659824637671
20240728,93,81,32,17,244,14.100823637962257,24.414363423288133,205.4848129387496
20240728,934,81,541,11,768,107.57814675315336,43.73027455140267,616.6915786954439
20240728,518,81,287,2,875,78.62195649771346,54.404066331995786,741.9739771702907
20240728,559,81,78,9,595,39.87842487060043,39.286112306042995,515.8354628233566
20240728,862,81,702,8,202,18.800844872519082,18.599833954231624,164.59932117324928
20240728,49,81,445,20,500,44.27720842143606,54.82960015697285,400.8931914215911
20240728,513,81,818,7,992,69.24176204946664,66.32704974925242,856.431188201281
20240728,531,81,356,17,688,44.248104613247236,48.48309573668638,595.2687996500664
20240728,20,81,676,6,422,58.40475432506124,44.06402265784991,319.53122301708885
20240728,665,81,64,12,775,49.97961097275767,58.71433715794175,666.3060518693005
20240728,126,81,759,9,190,4.033815426224274,20.164340031583762,165.80184454219196
20240728,148,81,70,1,167,14.552561756822477,18.638973155742775,133.80846508743474
20240728,820,81,297,10,493,53.678673797018654,60.67204858556964,378.6492776174117
20240728,152,81,139,4,483,55.17328388309921,58.27705480985294,369.5496613070478
20240728,58,81,25,4,429,41.883085052764784,30.319980341055725,356.7969346061795
20240728,690,81,845,14,470,69.99675043042917,35.91972888923278,364.08352068033804
