DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,69,93,370,9,902,95.26432745278977,99.07522300525743,707.6604495419529
20240728,103,93,261,2,774,24.46796643073719,103.9384736617404,645.5935599075224
20240728,734,93,574,17,680,40.361228373260076,100.38262845538478,539.2561431713551
20240728,73,93,995,15,508,41.502790863187585,40.71533573168058,425.7818734051318
20240728,226,93,919,17,487,36.88673450754489,64.34283876590492,385.7704267265502
20240728,239,93,106,20,833,77.33600752551433,102.8788366530813,652.7851558214044
20240728,580,93,167,1,958,44.6678126688849,58.73072429979827,854.6014630313168
20240728,207,93,476,12,716,38.218230196355606,40.57902035532255,637.2027494483218
20240728,925,93,149,8,223,14.991073906866447,20.313246300219113,187.69567979291443
20240728,573,93,876,12,121,2.5351699776750727,6.9898933727861206,111.4749366495388
20240728,887,93,835,9,822,38.79369763325486,122.2570261431641,660.949276223581
20240728,348,93,405,4,454,58.859831489854145,61.59302406259146,333.5471444475544
20240728,627,93,911,14,142,17.95470300911219,16.600730140033583,107.44456685085423
20240728,10,93,881,14,863,114.99538000236858,98.06707225819169,649.9375477394398
20240728,997,93,154,19,439,54.09025203025746,25.43430530134653,359.475442668396
20240728,158,93,375,12,512,70.12294592125315,58.0257057445231,383.85134833422376
20240728,412,93,761,3,554,54.04097558087198,29.960367169460795,469.9986572496672
20240728,360,93,34,10,237,33.68366865562056,13.510633642528326,189.8056977018511
20240728,142,93,943,13,412,20.983546470605813,32.28337073939602,358.73308278999815
20240728,96,93,610,15,658,84.9279349602662,53.44550733147138,519.6265577082625
20240728,434,93,408,7,793,96.48733740561677,107.2412539599926,589.2714086343906
20240728,857,93,624,5,683,23.059352935188773,41.0846801956608,618.8559668691504
20240728,102,93,59,19,129,5.895898716104077,12.542080357754788,110.56202092614113
20240728,961,93,89,5,955,49.39037352904927,95.56394896326776,810.045677507683
20240728,225,93,835,16,153,15.516241325879825,16.29792758442877,121.1858310896914
20240728,318,93,903,12,887,62.16070544139916,111.68129082633295,713.1580037322678
20240728,668,93,9,6,266,17.953360217222954,32.20180738092552,215.84483240185153
20240728,16,93,788,5,439,62.38468691839822,48.950415760119206,327.6648973214826
20240728,213,93,359,6,274,40.30649642198519,15.277804214647258,218.41569936336754
20240728,587,93,882,8,825,94.74523479579906,69.01224595702799,661.2425192471729
20240728,127,93,427,17,320,18.414750285916593,37.88731829912837,263.69793141495506
20240728,234,93,818,4,710,20.359076171539247,95.32150788226944,594.3194159461913
20240728,310,93,334,6,465,36.434335267230765,55.05648407362578,373.50918065914345
20240728,13,93,844,2,975,130.17212699548463,57.10264111524293,787.7252318892724
20240728,526,93,482,14,877,88.88777856225036,75.93322030168233,712.1790011360673
20240728,875,93,217,13,241,29.760992439001697,12.660935926773398,198.5780716342249
