DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,797,25,54,13,648,70.1505063261294,46.233470591454996,531.6160230824156
20240728,613,25,550,16,317,17.510021036486464,32.38465532925316,267.1053236342604
20240728,132,25,120,9,215,29.838747964511672,21.62601357860316,163.53523845688517
20240728,725,25,42,19,969,23.426401980017882,100.34186652633323,845.2317314936489
20240728,509,25,814,19,615,15.816956841765064,44.117960389332886,555.065082768902
20240728,737,25,968,6,420,59.25695442591512,31.26415290723927,329.4788926668456
20240728,613,25,572,14,910,126.71726633470846,54.42259442967075,728.8601392356209
20240728,781,25,514,15,166,5.247113743698029,9.618471540790507,151.13441471551147
20240728,822,25,287,6,330,35.656131249194644,41.119400067619054,253.2244686831863
20240728,921,25,889,7,607,72.76398012988349,67.1900014200865,467.04601845003003
20240728,46,25,789,1,1000,46.724383237209146,67.8242500364904,885.4513667263004
20240728,551,25,662,7,235,7.952029152085585,18.693255626973162,208.35471522094124
20240728,983,25,940,14,835,87.86176252918133,89.70145857894332,657.4367788918753
20240728,45,25,603,18,793,75.22887977579275,70.16788795233929,647.6032322718679
20240728,144,25,600,1,891,30.447699870420646,71.21786084827909,789.3344392813003
20240728,850,25,353,14,886,83.0948496091001,64.73108495478368,738.1740654361163
20240728,299,25,414,1,908,29.75100464314416,65.90416269482897,812.3448326620269
20240728,265,25,564,9,929,42.01576080371792,122.31380187590258,764.6704373203795
20240728,586,25,811,16,672,37.779473479255934,95.7283372290563,538.4921892916877
20240728,914,25,15,11,957,141.03356749437887,129.16781050111882,686.7986220045022
20240728,38,25,319,16,693,43.867438489808904,43.945829296200614,605.1867322139905
20240728,200,25,29,13,472,58.65544150428509,25.65770346188336,387.68685503383153
20240728,149,25,437,17,776,26.298318754616254,96.6528564676465,653.0488247777373
20240728,404,25,937,8,586,37.05709171525559,62.04184291586365,486.9010653688808
20240728,191,25,686,18,705,81.20370795450064,54.7605458173628,569.0357462281365
20240728,275,25,920,19,535,19.327747082343155,47.15814482695743,468.51410809069944
20240728,761,25,938,20,493,31.12136764490018,61.96934634362934,399.9092860114705
20240728,154,25,552,15,466,16.617787950978137,58.76680459769625,390.6154074513256
20240728,338,25,394,10,613,47.19212311781072,54.457385155016006,511.3504917271733
20240728,268,25,457,1,575,11.959160235225488,39.121785137289834,523.9190546274847
20240728,842,25,265,8,243,8.447041718841461,32.551289649042026,202.00166863211652
20240728,556,25,828,12,441,10.703605689676511,52.85621904671749,377.44017526360597
20240728,52,25,991,3,339,18.46784485680262,37.99670009319828,282.5354550499991
20240728,936,25,60,18,455,43.0517307539073,31.50574817044796,380.4425210756448
20240728,853,25,88,3,213,7.470813924683938,19.920622140913196,185.60856393440287
20240728,270,25,245,6,960,139.55959110194723,91.93731092432613,728.5030979737267
20240728,813,25,898,16,699,77.01204043007832,54.53348157472842,567.4544779951932
20240728,650,25,793,17,101,14.589100126947493,12.932411398812732,73.47848847423978
20240728,795,25,503,15,774,55.316999889593504,74.21300109091669,644.4699990194898
20240728,240,25,262,7,803,54.43755344590969,47.282156137623,701.2802904164673
20240728,225,25,80,10,596,65.51952920066894,39.42394890903489,491.05652189029615
20240728,634,25,923,2,437,39.26754689189777,60.86736647914033,336.8650866289619
20240728,491,25,451,4,570,35.29012815560992,80.75961074049506,453.950261103895
20240728,589,25,902,12,665,31.681229762765444,54.35652732353441,578.9622429137002
20240728,341,25,554,5,466,11.156894569278558,37.934859816552596,416.90824561416883
20240728,462,25,815,20,989,108.66480886149287,144.85249950688365,735.4826916316235
20240728,9,25,750,18,793,39.803607504053375,56.179098870108554,697.0172936258381
20240728,816,25,540,16,614,45.91772822952303,64.39918070867223,503.6830910618047
20240728,882,25,868,2,829,43.38838177665073,56.144727646331354,729.4668905770179
20240728,965,25,277,2,382,8.53549318729309,33.267677739871814,340.1968290728351
20240728,458,25,314,16,779,58.84566914631968,89.90943653277502,630.2448943209054
20240728,75,25,966,20,368,27.367568931240065,51.80908155286267,288.82334951589723
20240728,483,25,223,8,451,56.80594067123969,36.50444755670943,357.68961177205085
20240728,861,25,721,1,785,59.850415308444454,113.99254565146585,611.1570390400897
20240728,744,25,86,12,701,78.15028622328173,44.30003521054983,578.5496785661685
20240728,788,25,771,13,755,68.14089036365074,54.44339742946391,632.4157122068854
20240728,536,25,137,7,524,18.755910076866513,49.75615015014379,455.4879397729897
20240728,902,25,726,9,190,10.047754987000076,24.925965335010645,155.0262796779893
20240728,498,25,816,4,695,14.067239380830136,88.31026392118883,592.622496697981
20240728,576,25,816,2,562,18.01346392322537,68.13757267015824,475.8489634066164
20240728,228,25,54,3,482,35.60770823257779,53.58277152269782,392.80952024472435
20240728,779,25,345,3,148,4.3693595569008465,21.854048754697143,121.77659168840201
20240728,29,25,734,16,796,43.56878825232098,40.41837958777791,712.0128321599011
20240728,943,25,657,19,799,60.62698126717865,41.94246937878843,696.4305493540329
20240728,834,25,957,3,897,122.99517096696795,69.57025834100457,704.4345706920275
20240728,314,25,627,13,654,67.59324098630546,42.05316769453527,544.3535913191592
20240728,798,25,1,4,283,34.32777831725001,37.43310142929267,211.23912025345732
