DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,402,80,703,19,995,58.984673176717806,81.50317528980028,854.512151533482
20240728,296,80,469,9,371,7.790714743208664,37.96962519329058,325.23966006350076
20240728,583,80,357,6,891,86.2699017458149,48.07673515669422,756.6533630974909
20240728,961,80,123,4,542,39.80253364173826,32.824704743095786,469.3727616151659
20240728,972,80,993,11,422,53.18194118050728,28.913149649140838,339.90490917035186
20240728,23,80,395,3,125,11.226512068936904,13.120218766181624,100.65326916488146
20240728,657,80,244,9,256,30.498817814304793,15.619174313808395,209.8820078718868
20240728,995,80,949,17,557,38.81745975377628,28.723553326064163,489.45898692015953
20240728,108,80,448,12,428,23.99066240134357,46.09866913200972,357.9106684666467
20240728,50,80,900,2,476,59.8590562498303,26.24051175243765,389.900431997732
20240728,995,80,935,14,996,58.59971717975594,76.94771290554907,860.452569914695
20240728,349,80,941,7,566,20.858485052116603,62.242802865572735,482.8987120823107
20240728,331,80,728,11,297,11.807098230357177,24.17462340659057,261.0182783630523
20240728,576,80,366,16,105,8.341769947564972,5.4380078141814225,91.2202222382536
20240728,448,80,244,15,470,51.069759780415836,27.60178486702253,391.3284553525616
20240728,903,80,306,12,960,135.82879015016294,124.99526037190641,699.1759494779307
20240728,456,80,186,16,629,52.79934581430788,48.527646988562005,527.6730071971301
20240728,653,80,280,20,648,39.38414694104917,50.09796235829773,558.5178907006531
20240728,55,80,377,2,779,75.67235293038146,75.79977014605322,627.5278769235654
20240728,502,80,992,5,784,30.72715766931844,66.77446320515219,686.4983791255294
20240728,858,80,43,2,875,121.41842793092485,50.332961903279944,703.2486101657952
20240728,833,80,857,5,215,28.50481677270285,18.294432588483446,168.2007506388137
20240728,525,80,659,5,304,25.693589102234874,25.496405156573758,252.81000574119136
20240728,138,80,557,10,632,20.338147269963834,36.74402280570877,574.9178299243274
20240728,738,80,391,1,640,16.873278581153183,92.69541402919849,530.4313073896483
20240728,605,80,866,17,974,135.02613568731516,70.45058156261206,768.5232827500728
20240728,221,80,411,7,964,22.806263685892702,141.29685746549987,799.8968788486075
20240728,650,80,129,11,982,134.72395044866275,81.94531369477943,765.3307358565578
20240728,810,80,559,1,702,101.02580082417862,81.3778848161683,519.5963143596531
20240728,109,80,249,17,904,122.78676033167321,84.77558197570558,696.4376576926212
20240728,199,80,648,4,872,85.56992865036752,75.23860064540945,711.1914707042231
20240728,539,80,662,2,655,85.9403446159749,91.52192564958182,477.5377297344433
20240728,490,80,287,19,373,12.861063966311594,19.493786158729105,340.6451498749593
20240728,657,80,255,15,293,9.03916673091298,20.529689093570095,263.4311441755169
20240728,861,80,210,14,488,26.76703524376043,40.78030333482298,420.45266142141656
20240728,257,80,845,13,779,46.312881366190645,110.57117587069992,622.1159427631094
20240728,424,80,473,14,361,30.392320596985744,51.2608637434862,279.34681565952803
20240728,53,80,163,8,525,63.512103421412576,32.41328278196833,429.07461379661913
