DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,355,76,574,20,419,31.14226200662534,58.528746663330914,329.3289913300438
20240728,179,76,472,18,417,59.18396601575827,37.09038036679619,320.7256536174456
20240728,641,76,282,4,236,32.280552513303824,31.72713912062881,171.99230836606736
20240728,278,76,729,2,196,21.72019357250415,22.209542414374326,152.07026401312152
20240728,123,76,829,14,676,50.36909843496575,50.60813021920103,575.0227713458332
20240728,24,76,804,11,398,57.32469383422329,46.04837979313277,294.62692637264394
20240728,609,76,847,19,338,37.289889725554566,47.71053526485461,252.9995750095908
20240728,477,76,543,12,865,97.00830424095318,122.14354845497391,645.8481473040729
20240728,410,76,606,14,998,37.102156591733525,62.19965684845293,898.6981865598135
20240728,796,76,24,1,759,17.948342931450888,90.32233165713656,650.7293254114126
20240728,262,76,952,13,761,110.94078613758143,55.77212865571197,594.2870852067066
20240728,777,76,411,4,274,19.195542452960197,36.898409318007886,217.9060482290319
20240728,651,76,921,12,154,12.353471548489587,8.69161719176731,132.9549112597431
20240728,620,76,553,18,326,36.069024770112655,42.16739344912085,247.7635817807665
20240728,714,76,828,6,619,81.80728756153084,62.095539216098274,475.0971732223709
20240728,954,76,270,7,418,33.3304305432767,21.783962010584922,362.88560744613835
20240728,91,76,752,5,935,113.10634556654848,132.6994892008847,689.1941652325668
20240728,454,76,217,11,585,44.01715401169802,76.24738320840652,464.73546277989544
20240728,978,76,57,4,110,7.600939360748456,9.976717557101258,92.42234308215029
20240728,607,76,511,16,469,11.604871749365348,66.37921323505772,391.0159150155769
20240728,135,76,945,5,203,6.400443166289534,18.760695936934706,177.83886089677577
20240728,659,76,827,7,434,11.109711886875433,48.42438999922866,374.4658981138959
20240728,478,76,54,10,665,95.13192445059202,96.8097797062255,473.05829584318246
20240728,21,76,218,13,195,15.764021376931735,23.143961448838592,156.09201717422968
20240728,457,76,651,7,567,20.346074354882596,84.71035915372062,461.9435664913968
20240728,471,76,794,13,443,43.7238993498787,23.577757493536772,375.69834315658454
20240728,198,76,358,2,181,25.44890031798764,10.760793905313676,144.7903057766987
20240728,388,76,361,3,331,38.10809006719101,29.920989304726834,262.9709206280821
20240728,992,76,341,3,963,58.585337519105806,98.52937864633421,805.8852838345599
20240728,816,76,569,11,554,64.48753820244139,82.41676557335013,407.0956962242085
20240728,305,76,262,17,461,62.27099897428696,35.43642039662217,363.2925806290909
20240728,1,76,745,18,216,12.806918145416772,14.428986207418761,188.76409564716448
20240728,240,76,584,20,446,43.6031310379949,59.24693916738143,343.1499297946237
20240728,9,76,51,10,801,61.064381719583594,41.27250187569342,698.663116404723
20240728,970,76,206,2,740,15.975170916561371,60.43843501341053,663.5863940700281
20240728,852,76,96,8,617,88.67297855393564,40.905966719406045,487.4210547266583
20240728,854,76,368,19,205,28.47365090093428,29.45775103147519,147.06859806759053
20240728,459,76,541,11,956,100.07356788166975,86.4435147770515,769.4829173412787
20240728,247,76,170,20,624,27.771594696856717,49.804536177048135,546.4238691260952
20240728,161,76,481,17,188,26.57628723384726,16.91323849198486,144.51047427416788
20240728,239,76,956,9,321,19.586079170766638,21.93548693049687,279.4784338987365
20240728,108,76,161,1,729,64.25009819882185,37.3192095855179,627.4306922156602
20240728,407,76,871,14,594,40.08225537701953,36.2310309624666,517.6867136605139
20240728,312,76,158,7,112,3.9028045184478013,11.875302533508194,96.221892948044
20240728,311,76,570,5,800,119.978805297172,103.03555703688505,576.9856376659429
20240728,14,76,117,7,352,39.9438535569426,27.198033228298453,284.85811321475893
20240728,537,76,85,20,385,48.7682400718634,27.28874547229252,308.9430144558441
20240728,610,76,305,16,497,29.417347611380933,71.9483824926028,395.63426989601624
20240728,574,76,87,12,180,23.414935142574436,22.605762004045765,133.9793028533798
20240728,79,76,432,10,444,64.93807800049736,36.93810933318128,342.1238126663213
20240728,280,76,619,18,654,91.94849386385174,96.96430070765324,465.08720542849505
20240728,348,76,932,17,113,5.12081961269894,12.385001666958972,95.49417872034209
20240728,379,76,89,11,982,112.70668959663226,108.87115573656692,760.4221546668008
20240728,914,76,346,18,488,44.19713215444116,68.31946670737298,375.48340113818585
20240728,782,76,322,5,273,34.83891412228944,32.26167055798128,205.8994153197293
20240728,10,76,544,15,958,126.19297161726014,113.52212519028461,718.2849031924552
20240728,734,76,350,17,360,11.575781577043978,49.994876536047606,298.42934188690845
20240728,611,76,387,1,886,65.4830494554456,52.379460031608886,768.1374905129455
20240728,357,76,343,12,501,39.79865083359653,33.14755894743602,428.05379021896744
20240728,612,76,965,5,575,83.87444182129789,32.582202159203334,458.5433560194988
20240728,294,76,333,11,719,65.16099306254395,63.22110735131252,590.6178995861435
20240728,275,76,889,4,377,48.71874910104326,52.014140107994166,276.2671107909626
20240728,419,76,491,12,471,18.038502083017065,67.25770874223787,385.70378917474505
20240728,338,76,526,4,282,27.78429709019734,38.01606245545634,216.1996404543463
20240728,234,76,262,10,792,28.112180987648713,59.32042981826355,704.5673891940877
20240728,698,76,276,13,257,21.08443450587647,35.21402894526441,200.7015365488591
20240728,744,76,384,9,161,19.434214691357564,9.52414464824033,132.0416406604021
20240728,394,76,836,11,208,14.041226455431039,23.05283426019018,170.90593928437877
20240728,198,76,655,15,148,21.57780251413799,14.927441819733104,111.49475566612891
20240728,270,76,337,14,742,89.86892107729541,66.84042334647448,585.2906555762302
20240728,132,76,913,9,872,26.81376666554275,106.43987259979059,738.7463607346667
20240728,765,76,571,20,133,10.958139019043175,12.001088217912734,110.04077276304409
20240728,88,76,206,3,603,37.37631304305833,80.15707937444216,485.4666075824995
20240728,908,76,331,8,504,28.71421166309119,39.941065622754486,435.34472271415433
20240728,283,76,249,15,156,7.329220746360904,16.528605353392933,132.14217390024618
20240728,291,76,80,16,976,115.47184190617558,98.8601487388097,761.6680093550146
20240728,998,76,69,8,809,54.339989790006356,49.41488139320571,705.2451288167879
20240728,393,76,10,9,928,51.99979451372782,131.6547315246329,744.3454739616393
20240728,578,76,585,15,980,122.63158838921542,110.25644000809135,747.1119716026933
20240728,670,76,557,12,422,14.45958815381591,23.70881814745217,383.8315936987319
20240728,242,76,982,6,359,10.935317440358814,27.116060363831377,320.94862219580983
20240728,93,76,156,6,887,27.776609191120947,127.5881991844949,731.6351916243841
20240728,686,76,351,17,194,22.837141266145355,10.832005770526866,160.33085296332777
20240728,419,76,213,1,357,29.20706727544302,27.739401683527433,300.05353104102954
20240728,386,76,418,9,620,23.079858227823784,50.39619094101983,546.5239508311564
20240728,968,76,290,19,354,51.311064975017146,25.73016487826549,276.95877014671737
20240728,296,76,430,10,175,22.768482601460676,16.966635288094256,135.26488211044506
20240728,931,76,351,14,495,10.9506339175816,61.4213200980015,422.6280459844169
20240728,603,76,702,17,871,72.78587774271135,98.54638330208694,699.6677389552017
20240728,718,76,226,10,300,17.10224157812706,38.432800560821946,244.464957861051
20240728,403,76,509,12,712,35.93412332130159,103.67615302653124,572.3897236521672
20240728,704,76,351,7,569,40.3209268661357,83.85660501072623,444.82246812313804
20240728,100,76,565,5,670,59.77109481918882,83.79514981291068,526.4337553679005
20240728,4,76,25,11,202,13.5840160338529,23.584339630389863,164.83164433575723
20240728,183,76,601,11,782,79.36905768006709,58.59909260374286,644.03184971619
20240728,876,76,459,3,359,37.007749540549376,23.86408698696333,298.1281634724873
20240728,784,76,949,2,690,78.31193007725354,57.270874896760716,554.4171950259857
20240728,243,76,353,8,910,54.17890213211339,68.99515238069012,786.8259454871965
20240728,376,76,676,10,432,55.811333159121226,63.67466999166589,312.5139968492129
20240728,923,76,34,15,906,107.49453895379575,95.96595329410196,702.5395077521023
20240728,529,76,766,10,484,44.05289097906527,48.93665829317068,391.01045072776407
20240728,714,76,308,13,655,47.24630495612273,48.28037250093169,559.4733225429455
20240728,419,76,840,17,834,40.1181272228463,92.0806075401246,701.8012652370292
