DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,14,97,198,3,294,28.427587955179924,22.496463010283517,243.07594903453656
20240728,387,97,466,3,437,26.71607097843182,42.049754320575126,368.23417470099304
20240728,969,97,33,5,440,21.378240450690356,60.28154729833027,358.3402122509794
20240728,596,97,930,19,174,13.961762620788543,19.851897666185664,140.1863397130258
20240728,449,97,578,9,720,74.92667316535204,46.65704478573033,598.4162820489177
20240728,850,97,773,16,770,97.65681445010914,99.31605274116805,573.0271328087229
20240728,253,97,694,10,847,30.27198537560912,115.5546405918019,701.173374032589
20240728,889,97,342,13,875,19.989743370109306,95.97220185221221,759.0380547776784
20240728,500,97,457,20,975,39.21325995904793,85.77463059305128,850.0121094479008
20240728,669,97,121,8,151,5.653439886030403,16.28866580819812,129.05789430577147
20240728,248,97,822,11,542,80.37753819409956,34.65434388779173,426.9681179181087
20240728,37,97,720,5,279,7.667370638380978,35.189117001784396,236.14351235983463
20240728,897,97,999,1,703,69.92319037077745,43.17748328769063,589.899326341532
20240728,60,97,346,12,459,33.94754231606607,37.407510269266226,387.64494741466774
20240728,817,97,298,6,935,33.56180989827368,92.91205968261066,808.5261304191157
20240728,103,97,147,12,568,71.36066930751078,30.059707431333727,466.57962326115546
20240728,447,97,205,15,505,27.835003562511837,48.53290652475399,428.63208991273416
20240728,886,97,424,12,563,33.084849379627705,74.79893341335094,455.11621720702135
20240728,46,97,983,5,325,9.963372650283914,33.9646882759171,281.071939073799
20240728,241,97,947,12,970,131.35502411284762,73.08527964279754,765.5596962443549
20240728,793,97,559,13,753,87.03979467409134,49.655376135656056,616.3048291902526
20240728,444,97,196,18,859,36.51160510162823,58.871571777918994,763.6168231204528
20240728,700,97,505,13,999,22.55187301898499,90.9225782041847,885.5255487768303
20240728,327,97,257,7,530,51.742409786208825,28.381378138683758,449.87621207510745
20240728,669,97,211,13,718,63.48583528820972,91.41092470596276,563.1032400058275
20240728,669,97,541,4,546,60.77412071854617,74.51974915169501,410.70613012975883
20240728,504,97,506,4,402,19.08062893676548,33.566126555185335,349.3532445080492
20240728,801,97,429,20,160,20.666523498119464,17.23330327684303,122.10017322503751
20240728,431,97,831,17,709,39.18446060544077,98.72066173069918,571.0948776638601
20240728,656,97,151,10,697,69.73678142399656,78.83836722458206,548.4248513514214
20240728,537,97,883,14,775,87.47316818923721,82.86215351101163,604.6646782997511
20240728,753,97,400,18,940,35.32209015087596,123.36160924776529,781.3163006013588
20240728,54,97,547,8,690,22.36228496986314,46.321714730698716,621.3160002994382
20240728,279,97,264,1,334,45.79082954505661,35.23079278607257,252.97837766887082
20240728,263,97,566,11,475,16.786938364361223,24.544765377976038,433.66829625766275
20240728,344,97,829,13,890,33.86467446317746,105.08151480061018,751.0538107362124
20240728,913,97,291,6,720,20.455365872342988,94.37134168711346,605.1732924405435
20240728,36,97,659,7,740,86.0061467973665,87.77315088121301,566.2207023214205
20240728,219,97,454,9,834,35.61570242827247,87.68697252103739,710.6973250506901
20240728,698,97,98,12,810,119.59628478447107,65.4644361358619,624.939279079667
20240728,447,97,964,14,943,92.67180648581056,74.85055036482363,775.4776431493658
20240728,139,97,739,2,619,20.754477903983016,39.075290183469576,559.1702319125474
20240728,346,97,611,18,366,53.639587966540965,28.156109057503265,284.2043029759558
20240728,368,97,947,4,303,8.7088461882829,44.13419830545442,250.15695550626268
20240728,943,97,783,5,386,49.098674962492694,45.463542674172224,291.4377823633351
20240728,691,97,986,1,284,31.527433579599474,25.909321531827626,226.5632448885729
20240728,169,97,38,1,533,22.883189488226826,45.021749247051694,465.0950612647215
20240728,813,97,535,7,145,16.221198642758438,16.153758593417372,112.62504276382418
20240728,208,97,121,17,477,21.72303727525478,58.148721036438616,397.1282416883066
20240728,13,97,994,5,325,7.070315276341498,27.070286739642658,290.85939798401586
20240728,158,97,647,11,521,66.7312176926658,44.9322231487521,409.3365591585821
20240728,965,97,430,11,440,53.9072377177507,33.303995484096106,352.78876679815323
20240728,380,97,360,2,836,82.00619044243791,90.10858812091611,663.8852214366459
20240728,244,97,956,8,703,31.138013296459444,84.40009410981455,587.461892593726
20240728,737,97,334,8,623,21.782237486549498,44.27058134167419,556.9471811717763
20240728,792,97,62,4,719,33.10845997224634,94.30794280504463,591.583597222709
20240728,935,97,462,4,784,109.98727871128875,71.81896775479902,602.1937535339123
20240728,920,97,474,7,231,32.078211524811294,26.803986703293905,172.1178017718948
20240728,948,97,864,14,138,6.17376274732451,20.66020982591045,111.16602742676504
20240728,362,97,434,3,198,12.755704626926102,20.013023546538825,165.23127182653508
20240728,398,97,156,8,779,69.14161004595213,75.52051307743974,634.3378768766081
20240728,61,97,566,18,548,15.323631392140978,27.706926053428546,504.9694425544305
20240728,942,97,973,2,416,45.48448527576314,28.395199419460052,342.1203153047768
20240728,220,97,141,7,836,88.54330682925801,56.46232154385204,690.9943716268899
20240728,10,97,993,1,878,37.558485290639176,58.91880303860805,781.5227116707528
20240728,473,97,663,9,345,13.348747252860411,32.650365164109544,299.00088758303
20240728,46,97,226,8,105,5.472138287453787,6.996370316662101,92.53149139588412
20240728,919,97,738,12,824,76.76330244779,73.89529615417891,673.3414013980312
20240728,698,97,666,3,274,24.76081852500381,17.205941690382883,232.0332397846133
20240728,343,97,586,4,242,25.716469139141612,19.650093044629887,196.6334378162285
20240728,280,97,106,11,673,35.82211852575685,55.31246173900965,581.8654197352334
20240728,146,97,375,6,948,26.128886031361112,81.9580400506205,839.9130739180184
20240728,309,97,301,11,729,42.17868787878944,55.133527086842044,631.6877850343685
20240728,751,97,87,10,476,53.67110803242275,23.824475243194854,398.5044167243824
20240728,183,97,983,15,719,101.7360149028208,100.1297159484424,517.1342691487368
20240728,144,97,308,19,618,50.43817615580085,54.44413884531163,513.1176849988875
20240728,195,97,919,20,771,21.0733919067965,87.14290703557542,662.783701057628
20240728,467,97,592,9,311,29.122307108756143,26.94918598966585,254.928506901578
20240728,556,97,828,2,316,12.9468831828618,43.67685882294287,259.3762579941953
20240728,28,97,273,9,761,88.45397897395179,60.31430500991329,612.2317160161349
20240728,583,97,290,14,123,5.133203443388461,15.60660714012621,102.26018941648533
20240728,184,97,881,18,300,34.44941936743218,42.20515619717998,223.34542443538783
20240728,132,97,179,11,160,8.498927823591863,21.56879786222076,129.93227431418737
20240728,764,97,547,8,256,36.82124808015771,28.94284096129321,190.23591095854908
20240728,729,97,555,14,609,87.53573000081283,55.89083474250996,465.5734352566772
20240728,255,97,450,19,617,32.231928683732626,75.28784613146412,509.48022518480326
20240728,65,97,720,12,104,13.857110488370832,10.599616400691282,79.54327311093789
20240728,230,97,999,17,541,47.57574090256875,65.21052995148325,428.21372914594804
20240728,823,97,842,7,443,48.325831913318545,32.9706217308949,361.70354635578656
20240728,217,97,213,18,381,16.197674791215114,41.18037704335018,323.62194816543473
20240728,691,97,657,14,882,78.12724086987532,95.13583612517115,708.7369230049535
20240728,110,97,313,6,932,25.676065646800176,78.52552791621643,827.7984064369834
20240728,684,97,787,16,163,5.066615638314315,18.763262675160668,139.17012168652502
20240728,959,97,740,12,235,23.401500094117573,28.348434627299646,183.25006527858278
20240728,515,97,725,12,687,21.320132405403694,90.92717447671575,574.7526931178805
20240728,866,97,983,19,311,16.66801843881416,44.66447779594806,249.66750376523777
20240728,716,97,13,1,587,41.51100050396687,73.75957515600078,471.7294243400323
20240728,9,97,979,7,445,46.770657615839845,36.38883579494089,361.8405065892193
20240728,368,97,151,13,892,57.5275592765043,122.34808252347736,712.1243582000184
20240728,204,97,521,18,989,27.70518376662723,102.39309912982536,858.9017171035474
20240728,229,97,777,5,538,47.438875233877894,43.93123520219712,446.62988956392496
20240728,557,97,603,19,541,12.489681774620568,69.11699451441842,459.393323710961
20240728,528,97,771,9,555,42.04175055326414,59.47640218517923,453.4818472615566
20240728,111,97,191,13,545,68.68591547803835,32.502848072657564,443.8112364493041
20240728,633,97,956,16,963,61.46073184083559,77.13947616519587,824.3997919939685
20240728,758,97,571,4,430,42.66546729735795,22.84874238534453,364.4857903172975
20240728,656,97,58,3,241,11.517018160388899,13.85980965718163,215.62317218242947
20240728,903,97,762,20,851,111.10321608624552,103.04214048556106,636.8546434281934
20240728,245,97,27,11,772,23.574777851149232,100.81249512956786,647.6127270192829
20240728,719,97,726,1,324,36.63629040374377,41.18397281340029,246.17973678285594
20240728,428,97,656,14,152,18.361314235324567,11.381068474018306,122.25761729065712
20240728,857,97,726,2,856,69.19622867972357,114.64166444670914,672.1621068735673
20240728,172,97,644,5,550,72.38117900402318,34.13522253992919,443.4835984560476
20240728,505,97,213,14,660,62.41782600268123,53.969069731471656,543.6131042658471
20240728,359,97,63,13,397,52.281741884267355,28.714385134214247,316.0038729815184
20240728,365,97,522,14,344,44.89423808726406,20.339607631292957,278.766154281443
20240728,514,97,429,16,869,79.13499178891028,73.48261769877976,716.3823905123099
20240728,865,97,699,3,283,32.17605831685762,14.75442620059667,236.0695154825457
20240728,795,97,85,19,610,14.676519270424098,73.48436588061507,521.8391148489609
20240728,65,97,571,13,587,72.91999274816189,66.2373490010743,447.8426582507638
20240728,691,97,284,2,659,41.03587377481353,57.24521416017693,560.7189120650096
20240728,460,97,513,15,172,9.252395592801488,19.907177805533667,142.84042660166483
20240728,408,97,492,4,369,38.521884783730584,51.56347739647733,278.9146378197921
20240728,485,97,556,20,651,54.6645651405074,87.00698540608062,509.32844945341196
20240728,567,97,110,16,780,23.65991981728722,106.49021081349775,649.849869369215
20240728,703,97,935,4,916,105.41471870160443,76.70886811521959,733.876413183176
20240728,258,97,386,10,731,65.49858255739022,39.62752305667457,625.8738943859353
20240728,59,97,982,1,805,87.2119064591234,120.29386958671832,597.4942239541583
20240728,582,97,98,10,686,56.30461431684823,87.03241106940767,542.6629746137442
20240728,921,97,658,3,457,45.1219777109161,35.57150141192121,376.3065208771627
20240728,945,97,264,1,783,26.345687942417232,79.51451700119078,677.139795056392
20240728,477,97,716,10,214,25.450445373448506,26.502789529680335,162.04676509687116
20240728,187,97,755,1,101,12.127245350213114,8.067765372066225,80.80498927772067
20240728,9,97,964,3,369,22.853048758371703,19.249863604329455,326.89708763729885
20240728,911,97,896,14,425,58.76027289867506,48.84472991354769,317.3949971877772
20240728,669,97,537,13,914,36.20543594449085,116.67385174098371,761.1207123145255
20240728,103,97,308,6,455,25.38032642220396,35.587507596960165,394.0321659808359
20240728,677,97,11,6,273,25.767329906976467,27.502746816728546,219.72992327629498
20240728,280,97,168,1,817,76.1310245348053,69.05996396343839,671.8090115017562
20240728,702,97,759,8,574,16.016153441651973,51.76012548707606,506.22372107127194
20240728,634,97,760,20,395,22.662845160600103,56.781400749029565,315.5557540903703
20240728,659,97,238,6,328,13.735395994924215,41.89379355318107,272.3708104518947
20240728,251,97,712,7,116,14.409665966515812,10.583832888991953,91.00650114449223
20240728,732,97,365,15,633,34.29557457714511,32.80423418524078,565.9001912376141
20240728,475,97,525,13,496,54.67968758284781,62.97629596649099,378.34401645066123
20240728,796,97,953,19,646,60.348014949623014,61.73029787603021,523.9216871743467
20240728,521,97,769,10,130,16.456121364121007,17.8670339294906,95.6768447063884
20240728,643,97,441,11,133,8.81846012748495,19.631681116767922,104.54985875574712
20240728,873,97,486,3,637,76.0241080892667,47.50156005888354,513.4743318518498
20240728,275,97,589,6,615,15.531059028315726,45.58659276844513,553.8823482032392
20240728,569,97,886,16,864,39.433514306384595,60.81449698824619,763.7519887053692
20240728,192,97,953,16,581,34.83718194172267,66.86476340914369,479.29805464913363
20240728,328,97,384,13,551,58.34864612516783,68.9481454730546,423.7032084017776
20240728,551,97,422,11,761,47.49373386333174,48.5586152926317,664.9476508440366
20240728,333,97,960,19,848,80.79000258179049,43.755877199557176,723.4541202186523
20240728,94,97,107,13,610,88.00541881014549,57.22872625985502,464.7658549299995
20240728,174,97,213,6,480,55.14321801620064,40.40873626653303,384.4480457172663
20240728,534,97,413,6,677,68.30497766334683,84.72065897123984,523.9743633654133
20240728,259,97,524,17,222,30.702856698494173,12.264155566627863,179.03298773487796
20240728,878,97,348,19,459,61.07366504796518,53.87612428514039,344.05021066689443
20240728,796,97,273,11,187,20.262506677691082,23.70933319177332,143.02816013053558
20240728,793,97,847,14,113,7.317494565628472,11.49763294822401,94.18487248614753
20240728,285,97,145,11,952,117.01834344050069,102.16630720551463,732.8153493539846
20240728,529,97,464,15,787,110.81593350436343,117.68273814864426,558.5013283469923
20240728,497,97,624,18,757,75.41633059691746,94.3336952497328,587.2499741533497
20240728,717,97,448,3,447,34.619316665161264,40.823662450982326,371.5570208838564
20240728,2,97,196,20,212,26.098827850729865,27.80785967764499,158.09331247162515
20240728,614,97,795,16,145,6.0516362348177255,18.826026232629996,120.12233753255228
20240728,175,97,247,15,986,100.23857352267503,100.3847839054359,785.3766425718891
