DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,740,54,438,11,823,63.990416448649505,122.17273881950577,636.8368447318447
20240728,93,54,633,2,922,57.01222512238774,73.8937116215351,791.0940632560771
20240728,578,54,667,5,919,70.08267687330554,111.86881241053133,737.0485107161632
20240728,710,54,561,20,707,17.348574474407616,81.52247270470153,608.1289528208908
20240728,761,54,692,19,893,98.77521108538605,132.52535702195766,661.6994318926563
20240728,48,54,711,1,959,114.30121599063501,54.701931392953504,789.9968526164115
20240728,772,54,294,14,202,15.521450436328495,25.64078002247359,160.83776954119793
20240728,368,54,631,18,197,13.377146721963584,21.38932337750327,162.23352990053314
20240728,63,54,730,7,519,66.43824355620096,63.43818509577362,389.1235713480254
20240728,525,54,611,5,989,52.472679201409356,92.0749354753807,844.4523853232099
20240728,522,54,434,20,213,20.518815247121523,17.115394071822987,175.3657906810555
20240728,492,54,35,17,761,60.0175642072943,108.85960544165549,592.1228303510502
20240728,888,54,907,12,798,19.73789728034843,79.99836953162144,698.2637331880301
20240728,303,54,229,1,214,21.494374989619622,24.502731993872757,168.0028930165076
20240728,57,54,698,11,174,3.956500383626683,22.42434860011442,147.6191510162589
20240728,121,54,663,14,549,63.61721253188603,52.757330174052875,432.6254572940611
20240728,907,54,435,13,720,107.43249290598268,100.62743960285312,511.9400674911642
20240728,556,54,772,15,156,18.827576504925474,7.9155019788057,129.25692151626882
20240728,934,54,130,2,501,43.118842055634865,29.792388597954716,428.0887693464104
20240728,589,54,108,3,111,11.148997315204415,14.881102476168275,84.96990020862731
20240728,824,54,758,7,643,49.42164605092962,82.58797177304119,510.9903821760292
20240728,180,54,129,1,726,64.70802992341811,106.32673860021806,554.9652314763639
20240728,326,54,390,1,569,25.407478101915018,33.1611002784704,510.4314216196146
20240728,192,54,848,2,490,55.99164716016414,56.3098929720173,377.69845986781854
20240728,631,54,761,10,736,71.19263459975714,64.60749701065748,600.1998683895854
20240728,567,54,904,12,242,17.59704432847774,27.13444163831177,197.2685140332105
20240728,263,54,158,17,788,55.095925471775494,108.33737935765745,624.5666951705671
20240728,752,54,736,17,268,13.550815999994317,15.79534837799599,238.6538356220097
20240728,551,54,678,15,751,56.789498768981595,101.6681875495235,592.5423136814949
20240728,902,54,364,14,596,77.05382440408044,33.889229365347994,485.05694623057155
20240728,250,54,493,13,265,14.766599065184758,39.05804014718849,211.17536078762674
20240728,143,54,447,7,726,80.91137855740827,101.0676957811986,544.0209256613931
20240728,843,54,258,13,376,33.806441819935124,32.92067448154295,309.2728836985219
20240728,521,54,724,3,680,30.33985929097391,80.01042609297384,569.6497146160523
20240728,420,54,820,13,150,17.648411993808228,17.2394496073952,115.11213839879657
20240728,177,54,572,14,993,56.302638327644765,118.82724637108234,817.8701153012729
20240728,328,54,34,3,962,30.419480979759424,98.9261217790056,832.654397241235
20240728,861,54,769,19,273,37.89280051543515,29.882764759302034,205.22443472526282
20240728,906,54,371,14,433,49.29909919704932,61.272671290449026,322.4282295125016
20240728,981,54,520,6,105,10.234076450485718,12.580188437824173,82.18573511169011
20240728,776,54,434,11,803,37.75540160385849,101.02417035759227,664.2204280385492
20240728,195,54,256,13,488,46.917823822759644,61.589001592141145,379.4931745850992
20240728,506,54,710,16,194,27.45918982555125,25.531936062994152,141.0088741114546
20240728,771,54,66,18,104,14.359183423225712,10.414727968456402,79.2260886083179
20240728,842,54,325,9,807,17.7107705985919,93.87110142030974,695.4181279810983
20240728,889,54,483,11,574,50.159111933275206,74.71669464965774,449.1241934170671
20240728,116,54,993,18,726,65.66611493257591,53.19629218430163,607.1375928831225
20240728,950,54,200,1,683,87.51572963236099,55.85638461630441,539.6278857513346
20240728,641,54,217,11,927,137.424305782407,115.3497565648096,674.2259376527834
20240728,310,54,361,12,798,99.2858038594021,52.82754564275603,645.8866504978419
20240728,722,54,953,8,474,15.654427151111161,39.302029380690534,419.0435434681983
20240728,621,54,225,20,585,79.521137798446,82.15415588255718,423.32470631899685
20240728,682,54,536,15,950,52.519765876484456,86.5082687822239,810.9719653412917
20240728,298,54,840,11,888,62.04515273203855,125.08294213424159,700.8719051337198
20240728,748,54,794,3,481,59.73319947306861,62.0568701036093,359.2099304233221
20240728,348,54,927,8,182,17.173385841035675,15.557135878853162,149.26947828011117
20240728,572,54,544,7,336,49.24621438138383,48.58597160461987,238.1678140139963
20240728,570,54,602,15,903,39.3634376425002,115.03970886841377,748.596853489086
20240728,787,54,288,19,314,42.75637775367612,29.48295859063925,241.76066365568462
20240728,919,54,685,14,466,47.86271341221128,49.80512579165153,368.3321607961372
20240728,811,54,274,13,262,26.773516051939637,21.530849693508138,213.69563425455223
20240728,481,54,982,6,389,38.64963580193474,50.823072598151235,299.527291599914
20240728,357,54,727,8,575,36.23130110497751,85.94685321787621,452.82184567714626
20240728,515,54,706,12,290,22.701492204762022,29.131542680913416,238.16696511432457
20240728,632,54,878,8,624,56.63953634630733,32.25673929491112,535.1037243587815
20240728,573,54,705,5,622,75.24065607318191,32.75486453792855,514.0044793888895
20240728,804,54,109,12,262,5.377504307378203,14.172295394287637,242.45020029833415
20240728,309,54,634,12,224,24.07196143816308,30.26266657246937,169.66537198936754
20240728,383,54,537,1,128,10.269062054972611,13.142788255905238,104.58814968912215
20240728,820,54,391,15,379,43.91271325699747,49.70195431818124,285.3853324248213
20240728,475,54,283,2,637,67.1471638101472,77.20249618993819,492.6503399999146
20240728,697,54,715,9,746,89.62586015142246,49.20413776047861,607.170002088099
20240728,91,54,610,9,356,19.239886983987734,36.9590169794348,299.80109603657746
20240728,906,54,349,14,989,41.221143557154356,94.88126562409857,852.8975908187471
20240728,996,54,939,11,350,17.88997090166662,19.134825366949624,312.9752037313838
20240728,542,54,959,2,617,36.11183091694072,62.42016721233628,518.468001870723
20240728,540,54,747,3,212,6.938467946094984,28.824557264736836,176.2369747891682
20240728,912,54,236,1,411,45.62265270155114,53.79788605202553,311.5794612464233
20240728,302,54,586,3,839,51.40207089991968,91.57597914813647,696.0219499519438
20240728,698,54,129,19,703,28.726777196562033,57.53307923078922,616.7401435726488
20240728,246,54,649,12,427,28.142718339759046,61.54090377485069,337.31637788539024
20240728,899,54,441,5,597,45.69773349763161,54.626746131600974,496.6755203707674
20240728,826,54,713,8,856,115.91474518479211,77.95209810495969,662.1331567102482
20240728,349,54,858,5,417,27.45250970689984,56.499305827970225,333.0481844651299
20240728,509,54,68,3,995,66.42882220809362,97.5265963401159,831.0445814517905
20240728,71,54,771,10,134,13.614731927299093,15.483326285122985,104.90194178757793
20240728,267,54,455,15,906,20.900139828688754,98.90579238541896,786.1940677858922
20240728,910,54,570,11,203,6.919280699780783,22.47495666949667,173.60576263072255
20240728,526,54,764,2,580,29.26493171146216,50.05957207509623,500.67549621344165
20240728,975,54,158,4,831,118.6294747252705,102.87840268658493,609.4921225881446
20240728,44,54,440,4,534,19.26835511310965,63.475434237402595,451.25621064948774
20240728,266,54,339,16,635,50.406389295085035,57.39318455019214,527.2004261547229
20240728,311,54,932,11,995,84.04014073075173,78.38173421980696,832.5781250494413
20240728,229,54,619,18,404,51.640699135915575,60.40282646383208,291.9564744002523
20240728,160,54,532,3,889,107.09283564761849,101.1886955696193,680.7184687827622
