DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,13,47,103,11,967,26.46591475243057,66.52283306732367,874.0112521802457
20240728,210,47,758,8,395,26.699123894053653,34.05287763156753,334.24799847437885
20240728,138,47,704,7,708,77.72690920882015,78.32818870691344,551.9449020842665
20240728,503,47,799,1,335,33.26389147165285,25.36359783390205,276.3725106944451
20240728,486,47,945,8,594,36.03628557957877,56.19402993022325,501.76968449019796
20240728,286,47,215,17,661,54.93730309650094,51.41117304126425,554.6515238622349
20240728,954,47,467,20,626,71.71854845845759,67.6448959895108,486.6365555520316
20240728,649,47,698,7,208,17.65644753853114,24.593301976710066,165.7502504847588
20240728,886,47,585,20,539,35.918303489851084,39.97007419994488,463.11162231020404
20240728,62,47,168,17,176,22.038322464951435,12.37560590687199,141.58607162817657
20240728,751,47,74,9,840,106.215114071601,115.4658599576588,618.3190259707402
20240728,538,47,299,3,501,27.131354854135832,39.5491885918894,434.31945655397476
20240728,337,47,725,15,692,33.44458997171579,70.17857254947812,588.3768374788061
20240728,858,47,142,4,303,16.20325740192507,28.807802216007275,257.98894038206765
20240728,789,47,225,10,527,60.18166027637643,30.215489371962594,436.602850351661
20240728,867,47,226,2,231,5.94312618785232,11.734063143013758,213.32281066913393
20240728,975,47,318,10,365,12.415329753193163,39.08293083896309,313.50173940784373
20240728,281,47,176,11,987,113.14958130327706,90.00902286997511,783.8413958267479
20240728,659,47,590,13,271,18.126948912070812,36.63587768525938,216.2371734026698
20240728,763,47,883,19,863,60.76763139914013,58.28388019506306,743.9484884057968
20240728,82,47,719,3,188,19.763123977439484,10.898687327681838,157.33818869487868
20240728,650,47,534,4,413,47.41572913748139,50.32159444063522,315.2626764218834
20240728,700,47,733,18,872,34.860088811691945,78.70719258143869,758.4327186068693
20240728,662,47,823,8,863,98.36270820101488,76.05364187449625,688.5836499244889
20240728,802,47,568,9,747,71.32914100920897,39.57878162760313,636.0920773631879
20240728,638,47,670,9,501,67.31931809887763,71.20579565170128,362.4748862494211
20240728,673,47,243,9,577,37.58646434026827,45.149309372581634,494.2642262871501
20240728,418,47,443,8,573,77.60306354648687,32.41140171938349,462.98553473412966
