DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,302,70,331,16,600,46.522038541231886,45.83910356139034,507.63885789737776
20240728,149,70,347,14,980,96.2079605958143,87.06819100593071,796.723848398255
20240728,980,70,619,11,669,61.57180890165145,62.57892963809073,544.8492614602578
20240728,276,70,522,20,541,41.238207671186295,67.11319578913614,432.64859653967756
20240728,754,70,334,17,674,38.430275093995725,36.75411235672888,598.8156125492753
20240728,822,70,494,5,255,8.97067469051984,17.048018619894414,228.98130668958575
20240728,22,70,902,6,282,23.105706726082037,20.77945380119068,238.11483947272728
20240728,87,70,856,16,536,77.61254854749555,42.826991970985894,415.5604594815186
20240728,667,70,782,2,219,4.488297192603164,23.495148941561464,191.01655386583536
20240728,344,70,974,15,465,20.31961217003195,52.229857762944576,392.45053006702346
20240728,866,70,149,10,498,11.14151035695635,70.38767595269198,416.4708136903517
20240728,726,70,596,5,863,110.64900747159359,44.442808436788965,707.9081840916174
20240728,551,70,4,16,611,78.41805052040876,54.95928729304139,477.62266218654986
20240728,378,70,967,9,212,12.275212544089744,24.54232484682943,175.18246260908083
20240728,352,70,108,5,777,44.11910521107361,68.92828909053989,663.9526056983865
20240728,144,70,762,4,981,63.47337393511612,127.48029188195132,790.0463341829326
20240728,133,70,637,3,642,79.30136784689329,34.11162752194422,528.5870046311625
20240728,446,70,323,17,259,14.210633771146236,14.087451476421814,230.70191475243195
20240728,170,70,123,11,907,84.90689124428145,66.67108848826265,755.4220202674559
20240728,578,70,585,15,207,27.312429701653883,21.800315791008074,157.88725450733804
20240728,518,70,725,18,386,15.930237402115157,55.01216279643337,315.0575998014515
20240728,41,70,623,12,335,33.7563070241817,42.304636762802694,258.9390562130156
20240728,165,70,618,4,780,87.69414450789749,47.943731221182524,644.36212427092
20240728,47,70,833,5,817,91.72915782169541,114.9505201793128,610.3203219989919
20240728,909,70,899,17,258,27.355595451180598,23.43858287478959,207.2058216740298
20240728,573,70,803,1,204,22.150569579937354,29.256907742053908,152.59252267800872
20240728,15,70,507,1,411,59.23472977655983,35.90585139220354,315.85941883123667
20240728,722,70,505,11,300,26.80215472736666,29.161342505435233,244.0365027671981
20240728,444,70,11,15,423,48.80451309811412,51.76357682317203,322.4319100787138
20240728,408,70,985,18,519,31.237687947674218,66.38957170370126,421.3727403486245
20240728,716,70,781,5,558,80.77976795421814,54.97654607260948,422.2436859731724
20240728,208,70,412,1,642,64.51814284561405,65.64295353126815,511.8389036231178
20240728,738,70,2,12,599,35.74439488694769,37.22321505460994,526.0323900584424
20240728,969,70,214,19,516,27.502960998695098,71.54202556115,416.9550134401549
20240728,300,70,708,19,821,57.07825517292511,96.98393033431073,666.9378144927641
20240728,377,70,845,18,658,33.455098183979025,68.32824757226727,556.2166542437537
20240728,569,70,457,8,598,29.442767062788583,70.63192400934626,497.92530892786516
20240728,268,70,587,13,904,80.18250056717474,88.9014014074437,734.9160980253815
20240728,416,70,1000,4,738,38.81220324523128,63.88112823032919,635.3066685244395
20240728,897,70,841,6,490,13.223892030007137,43.927576886873254,432.8485310831196
20240728,814,70,613,16,642,53.27310463553379,48.147731209958145,540.579164154508
20240728,375,70,358,9,782,26.784553738219277,86.38597060362697,668.8294756581538
20240728,956,70,181,2,935,51.184693970438204,62.668747952725326,821.1465580768365
20240728,18,70,53,8,924,22.90585128541404,117.41570149040307,783.678447224183
20240728,281,70,608,13,955,112.8794927087257,78.44939978852855,763.6711075027457
20240728,191,70,392,20,660,97.8894389974858,89.80124825992283,472.3093127425914
20240728,421,70,895,2,340,26.123398670660237,17.63293357289653,296.24366775644324
20240728,147,70,86,14,306,13.939624446593399,35.77692529391069,256.2834502594959
20240728,561,70,696,13,274,22.89326385506275,30.421764556010842,220.6849715889264
20240728,404,70,500,2,737,86.7761422279978,78.77143621499397,571.4524215570082
20240728,21,70,410,20,504,61.26987452101849,69.66155857617939,373.0685669028021
20240728,683,70,710,5,636,68.59034381054092,63.91995851702979,503.4896976724293
20240728,679,70,924,17,233,34.129866450306686,32.39179574232701,166.4783378073663
20240728,586,70,217,2,758,28.79401412686188,63.48989215309343,665.7160937200447
20240728,565,70,528,7,726,79.80784041817512,40.386742528683115,605.8054170531418
20240728,38,70,852,19,630,38.573486436206714,46.55594459272353,544.8705689710698
20240728,91,70,390,2,623,89.81305588566282,67.46601151277606,465.7209326015611
20240728,385,70,224,12,887,60.27655176115056,102.15182709894025,724.5716211399092
20240728,310,70,24,6,853,101.50836484003082,113.37092785549679,638.1207073044724
20240728,315,70,962,10,187,14.770007376349302,19.50849350265662,152.72149912099408
20240728,117,70,719,1,947,44.64694857964625,51.74066822767151,850.6123831926823
20240728,984,70,345,11,724,102.7391080970267,91.82032065121554,529.4405712517578
20240728,666,70,628,4,289,22.958329745354465,24.711144610303155,241.33052564434237
20240728,163,70,237,15,822,30.75831787095099,113.80509595348758,677.4365861755614
20240728,938,70,461,5,557,13.15739144105139,31.448970203644485,512.3936383553041
20240728,195,70,904,4,898,66.47343010011188,121.99245113371197,709.5341187661761
20240728,93,70,673,9,100,2.15157726828934,5.157708636324017,92.69071409538664
20240728,400,70,237,16,899,47.831854867103786,71.39210791290063,779.7760372199956
20240728,907,70,617,12,428,33.9027620905441,55.80512297531785,338.29211493413806
20240728,697,70,476,13,915,78.38877240766739,54.21363585759427,782.3975917347384
20240728,56,70,935,1,651,51.82416727447865,48.359280445277534,550.8165522802439
20240728,664,70,341,13,106,15.416828488442691,6.030759456651155,84.55241205490616
20240728,743,70,369,3,526,23.265520436378566,76.99020596800159,425.74427359561986
20240728,744,70,20,13,723,29.669717697144165,36.49247868975268,656.8378036131031
20240728,200,70,592,8,604,44.84593767583331,35.94600057901707,523.2080617451496
20240728,808,70,797,18,204,12.904085946813106,11.98647049862925,179.10944355455763
20240728,75,70,407,12,263,12.711886328410216,15.88834980275168,234.3997638688381
20240728,309,70,543,7,816,82.76595628616843,53.16144617726308,680.0725975365685
20240728,715,70,683,17,803,119.14369630261096,94.70192505586509,589.154378641524
20240728,632,70,694,19,273,24.27026451016959,35.76898964402889,212.9607458458015
20240728,667,70,160,13,783,67.39459439966546,48.54509656784719,667.0603090324873
20240728,808,70,982,17,730,73.15126504269358,96.19730428586988,560.6514306714365
20240728,388,70,929,15,721,37.56053364227646,69.03199058905257,614.407475768671
20240728,312,70,373,7,872,116.64724008065456,62.35407803694992,692.9986818823955
20240728,461,70,146,18,275,9.52613942251016,25.28513094024121,240.18872963724863
20240728,576,70,204,10,483,60.36757030335979,51.94071273144699,370.6917169651932
20240728,847,70,30,10,813,92.11262384760552,114.33941908006948,606.5479570723251
20240728,414,70,590,5,797,117.99507901816744,66.85861383142974,612.1463071504029
20240728,482,70,564,19,682,86.00638665228992,64.22840230682024,531.7652110408899
20240728,30,70,557,13,468,51.24963374037655,67.78060138646923,348.9697648731542
20240728,305,70,461,6,765,16.59850990589712,101.71842922074134,646.6830608733616
20240728,627,70,452,13,935,73.3139757442411,94.19332534073753,767.4926989150214
20240728,789,70,458,4,935,44.220347416969034,111.31624533206954,779.4634072509614
20240728,690,70,325,5,801,78.61762189624008,94.97833949139162,627.4040386123684
20240728,361,70,850,5,153,10.838855952701097,15.926001491096516,126.23514255620239
20240728,340,70,572,17,260,12.820399078570151,24.07136929764959,223.10823162378026
20240728,781,70,315,17,861,111.54229722589292,122.39598177207873,627.0617210020283
20240728,450,70,800,2,361,22.554178080851358,29.369324966553776,309.0764969525949
20240728,339,70,726,15,286,42.680877566395175,35.36530781796594,207.9538146156389
20240728,928,70,327,9,251,31.970810917032235,21.21365119035052,197.81553789261724
20240728,49,70,468,11,417,37.972596752440545,23.682289770250073,355.3451134773094
20240728,569,70,633,5,555,52.64218959565848,64.35025125308027,438.00755915126126
20240728,990,70,524,3,182,21.896065304705143,10.272032021540033,149.83190267375483
20240728,580,70,219,6,774,86.93068515055666,86.65892553652877,600.4103893129145
20240728,950,70,837,11,627,28.10712043231971,44.70260019216752,554.1902793755128
20240728,543,70,711,8,516,42.22100808202512,37.83296154425858,435.9460303737163
20240728,140,70,133,7,343,36.070835069724936,51.096947316699584,255.8322176135755
20240728,996,70,729,13,633,91.45650081622409,93.73529897869007,447.8082002050858
20240728,877,70,691,16,660,56.1989092389466,48.10527459789111,555.6958161631622
20240728,947,70,770,6,767,42.33913211639341,99.72628974359266,624.934578140014
20240728,836,70,152,16,326,43.699580329159815,45.949424181531114,236.35099548930907
20240728,661,70,342,1,531,22.553104305314108,54.38588161933964,454.06101407534624
