DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,575,14,420,3,146,16.534254288841215,17.48049112097376,111.98525459018502
20240728,491,14,658,15,605,20.202172563168535,43.450251808170094,541.3475756286614
20240728,919,14,247,14,547,63.000033041622174,50.3497664473492,433.65020051102863
20240728,23,14,568,20,351,34.5324339693619,30.15486518553977,286.31270084509833
20240728,622,14,644,19,183,14.291300773176818,23.1376406153976,145.5710586114256
20240728,888,14,791,20,100,9.847443596276735,10.826549847732695,79.32600655599057
20240728,262,14,418,15,443,56.80207187912649,38.61112634569561,347.5868017751779
20240728,136,14,11,5,357,8.470688463255057,38.120313846674954,310.40899769007
20240728,655,14,370,20,304,44.73940419349943,19.412129335792812,239.84846647070776
20240728,272,14,591,10,621,44.762937438300106,60.07108313525142,516.1659794264485
20240728,435,14,862,11,905,46.19853870545371,96.4682694145176,762.3331918800287
20240728,581,14,782,6,633,38.45787917353607,92.76709718189605,501.7750236445679
20240728,789,14,356,11,278,19.76923259340653,21.752704478555213,236.47806292803824
20240728,252,14,635,18,487,69.15231720348196,32.09141652228643,385.7562662742316
20240728,360,14,811,2,958,109.54536757698739,77.25748839048318,771.1971440325294
20240728,219,14,934,18,119,12.778574069978717,10.245706251191475,95.9757196788298
20240728,234,14,516,4,930,31.093158202071653,117.95927980389642,780.947561994032
20240728,769,14,829,20,717,85.57980949612995,59.22494037705772,572.1952501268123
20240728,229,14,205,3,470,27.760746077585537,43.652250602571776,398.58700331984267
20240728,188,14,289,11,437,38.534860591007565,53.070331962323976,345.39480744666844
20240728,958,14,740,8,192,9.114892409699882,12.264430995316,170.6206765949841
20240728,854,14,825,1,752,45.842203885340396,92.45818692748556,613.699609187174
20240728,338,14,852,8,113,9.100681261858185,8.41982663416167,95.47949210398015
20240728,662,14,237,14,418,40.36131568381395,56.97852393300438,320.6601603831817
20240728,872,14,478,8,670,94.26570355065114,35.740839146823916,539.9934573025249
20240728,21,14,805,14,140,9.849164993898956,20.7808976087078,109.36993739739324
20240728,440,14,445,10,836,37.56466947412945,75.52880283116914,722.9065276947014
20240728,794,14,892,15,555,38.37962569159124,49.87839340145374,466.741980906955
20240728,47,14,508,6,272,5.985357173868822,14.289973099209982,251.7246697269212
20240728,187,14,721,4,718,86.42680602160999,62.201921619500645,569.3712723588894
20240728,301,14,728,9,842,93.08199637272224,109.03066521090929,639.8873384163685
20240728,47,14,847,20,704,81.26623652879933,40.085728895693805,582.6480345755069
20240728,560,14,248,8,220,14.744492042611682,12.838844824743306,192.416663132645
20240728,292,14,882,5,190,5.42484238117668,24.684778395942907,159.89037922288043
20240728,872,14,653,5,746,26.209773101701643,97.45754588439898,622.3326810138993
20240728,126,14,124,19,987,31.242227899791374,107.2273266503527,848.530445449856
20240728,469,14,547,14,985,58.99935320864344,78.531701028997,847.4689457623596
20240728,753,14,832,18,119,11.482273523928253,14.773642370304671,92.74408410576707
20240728,140,14,631,10,536,28.398194850846046,63.31624478076881,444.2855603683852
20240728,568,14,201,3,997,47.02158481718662,125.48372838424892,824.4946867985644
20240728,346,14,150,11,136,15.42483022994869,17.944892344535603,102.63027742551571
20240728,364,14,281,7,146,7.303581027657065,17.33342225218137,121.36299672016156
20240728,85,14,269,8,350,24.764072224343188,25.096098494460634,300.13982928119617
20240728,195,14,79,20,259,37.23537557574753,31.77516802605528,189.9894563981972
20240728,274,14,706,5,281,21.244700043620707,15.613843344536576,244.14145661184273
20240728,220,14,406,16,735,26.396587918469262,101.29368060568336,607.3097314758473
20240728,86,14,331,20,802,38.589768252145134,54.0665221906552,709.3437095571996
20240728,722,14,772,1,624,66.46058371649863,55.94651590119816,501.59290038230324
20240728,944,14,287,15,392,43.4518893778268,38.243273651351984,310.3048369708212
20240728,500,14,83,5,416,53.75066912047098,25.566376501705484,336.68295437782353
20240728,135,14,262,18,370,30.959203032831397,28.46694166913806,310.57385529803054
20240728,722,14,197,19,487,23.198186869448186,64.27042115115633,399.5313919793955
20240728,819,14,487,20,379,37.085101448522174,52.4064362162511,289.50846233522674
20240728,718,14,351,8,770,53.96677758154507,38.82859702848169,677.2046253899732
20240728,616,14,934,17,429,58.65756537220021,53.26900123441702,317.07343339338274
20240728,634,14,167,7,203,16.178123699259046,26.312854490243637,160.5090218104973
20240728,693,14,508,19,250,12.529945237895504,36.70377397718418,200.76628078492033
20240728,768,14,256,5,134,17.96552492567323,9.862574565488924,106.17190050883785
20240728,910,14,408,18,165,21.31882402941613,21.251445660058664,122.4297303105252
20240728,944,14,47,13,348,50.450392823128546,26.60001813877406,270.94958903809743
20240728,111,14,745,4,146,14.973840961579619,12.429423816568752,118.59673522185163
20240728,474,14,317,16,942,99.7709332149858,137.11249178210164,705.1165750029126
20240728,956,14,773,5,716,19.3907984570964,54.24490359754619,642.3642979453574
20240728,807,14,388,19,488,11.576676382087804,53.34211446895003,423.08120914896216
20240728,240,14,632,11,956,28.791809036275335,127.7471721966102,799.4610187671144
20240728,192,14,150,9,412,30.5874000013622,44.655256204207745,336.7573437944301
20240728,266,14,225,9,118,13.142509559101669,14.49149500100657,90.36599543989176
20240728,195,14,513,3,117,14.897139624519689,9.852871908762605,92.24998846671771
20240728,403,14,405,17,471,50.420214996157064,69.38019171420471,351.1995932896382
20240728,668,14,531,19,434,28.439029261570454,30.13620030475977,375.4247704336698
20240728,922,14,920,7,820,44.53107894252923,94.61179578032323,680.8571252771476
20240728,738,14,558,10,750,80.26766422547615,51.70652852819897,618.0258072463248
20240728,747,14,883,6,281,30.544501938083528,36.252050429961706,214.20344763195476
20240728,863,14,163,20,772,34.48636611244657,56.92321921866035,680.5904146688931
20240728,938,14,462,2,794,26.237476894073758,111.54467566653169,656.2178474393945
20240728,748,14,60,17,429,21.047828361938198,41.19858771670103,366.75358392136076
20240728,85,14,695,12,529,74.74321721436407,26.78933137150899,427.4674514141269
20240728,857,14,152,1,744,78.82581236519297,45.37889146764774,619.7952961671592
20240728,964,14,184,8,800,115.31258815473986,94.34578698874596,590.3416248565142
20240728,99,14,70,2,197,21.86707641260526,9.929280387675576,165.20364319971915
20240728,467,14,826,11,715,101.11411610349835,56.03741005408584,557.8484738424158
20240728,532,14,906,3,331,29.936996276197668,43.73191772982026,257.3310859939821
20240728,907,14,717,16,843,121.63744662247592,68.04328085299083,653.3192725245333
20240728,860,14,817,19,134,5.685870100466752,18.365701941321113,109.94842795821214
20240728,838,14,977,6,492,55.08698181858818,66.30109182889014,370.61192635252166
20240728,979,14,51,20,235,7.07538134630597,26.218805117923857,201.70581353577018
20240728,49,14,620,7,188,18.869182740683218,24.18246461255232,144.94835264676448
20240728,485,14,701,11,768,41.53030426867283,64.06796844587225,662.4017272854549
20240728,781,14,711,12,326,23.534949137937414,38.90616694884129,263.5588839132213
20240728,184,14,422,7,929,72.1032145979215,101.44248761872862,755.4542977833498
20240728,331,14,960,15,234,23.73251340073504,18.00977577263909,192.25771082662587
20240728,625,14,559,6,642,21.690882410749126,71.47219247703032,548.8369251122206
20240728,639,14,514,1,461,49.07694765520117,40.71644537887636,371.20660696592245
20240728,75,14,966,13,249,19.226571019705496,32.543605439148614,197.2298235411459
20240728,203,14,574,14,863,74.4255635760371,52.76173601633501,735.8127004076279
20240728,358,14,186,10,101,14.024443592139066,6.371058971140631,80.6044974367203
20240728,683,14,67,16,133,17.56587723862876,17.8625011315805,97.57162162979074
20240728,170,14,137,18,528,57.37519718483332,58.843226542061764,411.7815762731049
20240728,373,14,284,3,597,15.205207794845688,68.43088000692917,513.3639121982251
20240728,742,14,386,16,591,52.12043317263659,49.34531494231276,489.53425188505065
20240728,1,14,743,13,207,7.413731320150372,14.541515198302553,185.04475348154708
20240728,340,14,877,17,337,45.21680660805768,45.217569998398936,246.56562339354338
20240728,893,14,140,2,229,31.10093290644013,12.713316220395262,185.1857508731646
20240728,481,14,446,1,425,49.36958232221882,24.047401893867747,351.5830157839134
20240728,548,14,975,7,371,22.755001934582218,30.736387643323354,317.5086104220944
20240728,33,14,979,8,116,9.901463930890428,11.50626646323111,94.59226960587847
20240728,246,14,158,10,606,43.429074202189966,52.671964425990886,509.89896137181915
20240728,345,14,837,14,389,42.11840675020601,24.847552023859997,322.034041225934
20240728,650,14,73,19,402,57.79551426000646,44.37197871230373,299.8325070276898
20240728,509,14,607,10,128,8.363982268102593,8.537641201701867,111.09837653019554
20240728,776,14,323,8,157,8.551868937905109,12.61876535478641,135.82936570730848
20240728,47,14,474,19,613,18.161956450996357,41.66276994766397,553.1752736013397
20240728,829,14,392,14,235,16.48114068872353,27.701597266543597,190.81726204473287
20240728,343,14,438,7,295,14.89742141863709,40.45211629101254,239.6504622903504
20240728,534,14,403,5,216,7.45206385528681,14.126364828185885,194.42157131652732
20240728,151,14,49,17,259,30.57384803112391,24.145142272189577,204.2810096966865
20240728,150,14,773,8,931,38.80941280358619,64.67361272730906,827.5169744691048
20240728,594,14,28,11,182,8.192324208598157,19.132863628319274,154.67481216308258
20240728,668,14,722,1,808,80.2130121458377,48.15817575167567,679.6288121024866
20240728,760,14,517,18,365,40.289521133538265,34.52913495622171,290.18134391024
20240728,225,14,392,18,654,96.70606936821743,52.1732658608484,505.1206647709342
20240728,16,14,162,3,808,61.26083789463349,111.67422803214313,635.0649340732234
20240728,16,14,92,4,735,93.82561266667764,49.3633511632684,591.811036170054
20240728,429,14,113,3,877,21.37217167869042,44.07636600192502,811.5514623193845
20240728,15,14,813,4,235,26.631143110890367,14.83647462813195,193.53238226097767
20240728,910,14,121,7,656,96.5666630864358,87.64491377600856,471.78842313755564
20240728,788,14,591,9,503,18.57082469456728,72.45247352147616,411.97670178395657
20240728,31,14,743,11,919,87.1146977860062,51.367168376595984,780.5181338373978
20240728,62,14,807,8,757,70.79419520744793,110.15111169064694,576.0546931019051
20240728,63,14,684,3,926,100.92584247070667,108.38526802520384,716.6888895040895
20240728,39,14,813,4,373,37.20749234556192,48.3591664331641,287.43334122127396
20240728,389,14,77,9,244,12.23358442744484,12.245778378657622,219.52063719389753
20240728,502,14,299,12,957,117.73127901442714,70.32684515986206,768.9418758257108
20240728,33,14,862,1,840,97.30146871464329,62.40729910038563,680.291232184971
20240728,189,14,329,19,261,14.785181296928734,26.133864818169652,220.08095388490162
20240728,35,14,474,19,799,100.0726599096388,55.29974203152144,643.6275980588398
20240728,678,14,43,17,115,14.69694183471017,6.9719389950814685,93.33111917020835
20240728,947,14,732,6,210,20.817900696759477,30.579526460742844,158.6025728424977
20240728,433,14,549,20,193,25.378809348050204,26.387762824466563,141.23342782748324
20240728,805,14,981,11,175,17.398952465649568,16.607460885718197,140.99358664863223
20240728,822,14,136,6,744,89.76113094783608,42.683146058537346,611.5557229936265
20240728,38,14,369,12,271,33.202600385663544,28.65105921745241,209.14634039688406
20240728,986,14,273,10,702,34.534105819770055,52.96091177126412,614.5049824089658
20240728,141,14,834,18,457,43.05127041078562,58.60792677107464,355.34080281813976
20240728,655,14,999,7,163,23.2733915297825,24.070569965982443,115.65603850423506
20240728,38,14,522,16,761,103.4020827339161,67.83520522981017,589.7627120362738
20240728,808,14,848,4,336,16.904719132872014,33.6419113876856,285.45336947944236
20240728,599,14,837,18,229,5.201957749468587,33.67345607731423,190.12458617321718
20240728,504,14,287,5,196,13.222185489683541,17.853877413006803,164.92393709730965
20240728,473,14,439,11,900,134.2328532379033,113.7073119457341,652.0598348163626
20240728,812,14,990,3,819,25.23903621687212,109.0977922652525,684.6631715178754
20240728,215,14,380,16,207,23.118623098846584,28.9391858732354,154.942191027918
20240728,933,14,937,18,216,11.011266459263016,26.049627554444957,178.93910598629202
20240728,436,14,151,3,573,57.823942515884355,78.0737206586446,437.10233682547107
20240728,304,14,547,12,146,19.90111096114203,8.86067579292641,117.23821324593156
20240728,346,14,938,4,578,35.5097526856112,64.73580202078593,477.7544452936029
20240728,48,14,235,11,471,47.46043857411037,66.27366222355415,357.2658992023355
20240728,978,14,550,2,544,61.44210152503818,34.11941864368371,448.4384798312781
20240728,539,14,742,20,225,15.615712133182184,15.614789904907399,193.76949796191042
20240728,666,14,536,11,319,41.6380205021968,31.420522998769755,245.94145649903345
20240728,159,14,159,4,787,50.91481193951422,92.49177135212665,643.5934167083592
20240728,678,14,905,3,581,21.646067700633427,31.510114120761273,527.8438181786053
20240728,282,14,78,4,801,81.00560842123647,63.69111176726612,656.3032798114974
20240728,680,14,715,5,689,60.25710503752485,97.93666609512587,530.8062288673493
20240728,792,14,167,18,139,11.591974260150426,13.639570482700915,113.76845525714866
20240728,434,14,621,11,818,63.03011555582511,104.14374486701578,650.8261395771591
20240728,616,14,930,10,167,21.005705367012578,17.374729581710262,128.61956505127716
20240728,200,14,462,17,370,9.985291021193827,29.29611922486703,330.7185897539391
20240728,925,14,492,6,141,10.228231500547826,12.088501613848598,118.68326688560357
20240728,101,14,816,16,487,17.74358142455203,70.98450981234413,398.27190876310385
20240728,953,14,815,1,540,19.226607804573476,45.13926302734997,475.6341291680766
20240728,904,14,875,16,182,22.36220245238031,23.62576944862404,136.01202809899564
20240728,278,14,387,7,360,40.07422927595702,49.567941718558174,270.3578290054848
20240728,952,14,692,17,298,18.905092188448872,28.48005874421954,250.6148490673316
20240728,586,14,498,5,246,9.305438213627152,18.74596606300088,217.94859572337197
20240728,989,14,298,13,207,15.009812754643399,29.23253058916289,162.75765665619372
20240728,431,14,441,19,322,27.397824539338554,30.77418359702069,263.82799186364076
20240728,872,14,248,18,560,34.18132320012642,59.31687754755469,466.5017992523189
20240728,353,14,469,1,239,8.528931753370879,16.61917994389509,213.85188830273404
20240728,854,14,809,18,905,62.97756823390629,109.83676075324307,732.1856710128507
20240728,70,14,543,7,140,3.996189691990695,20.657028385013472,115.34678192299583
20240728,338,14,135,5,783,39.77401056351171,52.750956869741366,690.4750325667469
20240728,981,14,545,16,235,14.912312580752236,20.161813287993162,199.9258741312546
20240728,587,14,109,20,726,83.61608787566128,58.37657279301999,584.0073393313187
20240728,500,14,841,19,163,13.058877572789655,23.78355754315299,126.15756488405735
20240728,97,14,26,13,458,28.420522978735967,30.367755325219026,399.211721696045
20240728,534,14,615,15,670,48.414788053730064,71.30070182109303,550.2845101251769
20240728,196,14,357,5,769,18.288053799653852,51.111364867186765,699.6005813331594
20240728,777,14,77,5,861,103.1423807857544,93.71265033806024,664.1449688761854
20240728,278,14,290,3,615,29.106167407198747,39.37308924374011,546.5207433490611
