DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,525,91,829,7,810,98.38998560435476,59.87693584760115,651.7330785480441
20240728,761,91,49,2,592,32.50108224693728,73.0409539394753,486.4579638135874
20240728,450,91,466,4,680,62.66872732811649,36.82858474480489,580.5026879270786
20240728,395,91,868,11,930,37.96023749804246,126.07753583432148,765.9622266676361
20240728,505,91,166,6,204,20.217657520296772,28.82908072871408,154.95326175098916
20240728,911,91,120,20,145,8.203037977662603,13.364458830292138,123.43250319204526
20240728,173,91,16,3,911,43.147721915565626,82.79916062217643,785.0531174622579
20240728,801,91,90,11,197,14.820831771356296,15.56496151476183,166.61420671388188
20240728,250,91,635,3,831,33.477187092220305,105.77556320801142,691.7472496997683
20240728,499,91,177,17,779,44.90227303045415,71.94555952665893,662.1521674428869
20240728,291,91,568,18,825,24.264568610485625,111.05481377410655,689.6806176154078
20240728,227,91,703,10,388,45.456165830641474,30.511163248282333,312.0326709210762
20240728,631,91,419,10,275,12.582152482438996,14.561257129388853,247.85659038817215
20240728,433,91,604,20,954,79.75380411529213,119.59396256120658,754.6522333235013
20240728,632,91,177,5,244,14.073061718333285,27.64822983946589,202.2787084422008
20240728,398,91,35,5,933,130.54338342570003,50.60114418409705,751.855472390203
20240728,699,91,246,15,915,81.5433588387476,84.11541068455692,749.3412304766955
20240728,134,91,507,17,723,102.12054178981788,64.38734155720608,556.492116652976
20240728,815,91,341,3,559,17.481361247629742,38.12331419698162,503.39532455538864
20240728,905,91,75,15,857,31.915630843547493,102.01478031023922,723.0695888462133
20240728,290,91,756,12,356,38.82431073607312,39.33028581360749,277.8454034503194
20240728,400,91,562,3,268,28.240507529485107,16.634602186780963,223.12489028373392
20240728,930,91,619,13,153,14.587444052258462,9.870484986796185,128.54207096094535
20240728,961,91,312,6,541,51.71810913826909,72.26996591450576,417.0119249472251
20240728,184,91,415,13,192,17.099371504029673,12.816712704172165,162.08391579179818
20240728,264,91,435,13,393,57.66508832472231,42.245548755291566,293.0893629199861
20240728,368,91,789,9,497,31.148222890648935,43.192560969760656,422.6592161395904
20240728,225,91,467,18,526,43.868791763703776,46.03366799481098,436.09754024148526
20240728,762,91,371,10,816,94.16202186008077,51.55880109212789,670.2791770477913
20240728,811,91,793,19,688,21.685800853628276,49.62392828187059,616.6902708645011
20240728,947,91,507,2,880,45.0165156389561,46.59856716997462,788.3849171910692
20240728,192,91,78,13,338,32.095538010165825,42.20358710802483,263.70087488180934
20240728,706,91,218,9,142,15.614557892548149,11.251344210788844,115.13409789666301
20240728,833,91,162,4,635,95.07938832786331,40.62957901204765,499.29103266008906
20240728,393,91,68,13,777,96.91546441919763,95.86962536878605,584.2149102120163
20240728,923,91,698,6,610,81.39371124574848,44.450063203818814,484.15622555043274
20240728,287,91,94,9,198,9.678175502624356,13.655888785712673,174.66593571166297
20240728,781,91,165,9,764,114.1029037196982,105.86135146837988,544.0357448119219
20240728,910,91,362,15,102,9.31982788531819,14.141785876033891,78.53838623864792
20240728,353,91,316,10,712,41.08813102407037,39.9853143084143,630.9265546675153
20240728,538,91,322,4,214,8.487537819209074,14.75114744246858,190.76131473832234
20240728,22,91,863,5,163,5.175815220713963,16.10125507281587,141.72292970647015
20240728,643,91,768,12,520,75.58932227838068,45.293260302440615,399.1174174191787
20240728,501,91,3,19,432,27.809551444943104,64.73672025499556,339.45372830006136
20240728,768,91,175,5,333,19.12515210322394,42.855326364452445,271.0195215323236
20240728,839,91,265,7,744,102.74735143624316,57.32277763604907,583.9298709277077
20240728,319,91,95,8,221,28.703918437994272,20.087138252613194,172.20894330939254
20240728,195,91,898,4,804,85.01287553401646,53.89030514988478,665.0968193160987
20240728,146,91,635,3,950,80.68735556476436,48.23532207085747,821.0773223643782
20240728,303,91,654,13,620,46.945690310062496,54.6823922831427,518.3719174067949
20240728,187,91,214,13,152,16.227854157420605,17.111409853865396,118.660735988714
20240728,812,91,46,13,116,12.898670193156285,17.312351607740215,85.7889781991035
20240728,812,91,341,3,666,78.20899325038991,44.15560208588294,543.6354046637272
20240728,583,91,303,11,684,56.94382758572422,47.81518286009369,579.2409895541821
20240728,912,91,409,17,871,25.695250683583374,113.01565300555224,732.2890963108644
20240728,775,91,827,3,121,8.5625724427773,12.824077479100813,99.61335007812188
20240728,353,91,931,13,286,35.398575073342855,24.047065285137386,226.55435964151977
20240728,639,91,522,5,268,37.70862083876292,32.05788179855904,198.23349736267804
20240728,906,91,780,12,586,45.22676334337757,49.314677534008744,491.4585591226137
