DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,682,40,452,1,298,44.682810498792925,39.033508293868266,214.28368120733882
20240728,277,40,753,18,153,14.019411760181859,14.963521209001566,124.01706703081658
20240728,348,40,793,9,786,102.17340954946154,43.33159719887652,640.494993251662
20240728,733,40,647,18,471,27.77901014085518,49.80332150154459,393.41766835760023
20240728,716,40,714,12,817,108.13941583520406,104.0394211119742,604.8211630528217
20240728,492,40,952,3,417,9.657160898824252,42.96967130274257,364.3731677984332
20240728,410,40,181,4,271,22.53383995406823,28.70720306920077,219.75895697673099
20240728,40,40,669,7,898,128.65556832941056,121.26091292756655,648.0835187430229
20240728,131,40,2,13,355,38.62970676327575,29.33172928595217,287.0385639507721
20240728,964,40,405,4,971,41.016715574098754,102.10000428816498,827.8832801377363
20240728,37,40,353,5,607,71.27311303947138,53.434237072036595,482.292649888492
20240728,251,40,501,17,425,35.285697232359205,22.85275585031176,366.86154691732906
20240728,844,40,122,16,938,92.23623310931426,89.42322723325282,756.3405396574329
20240728,630,40,494,18,223,6.98362516591569,24.865075113463938,191.1512997206204
20240728,978,40,791,16,405,44.313900373565325,39.36157725514708,321.32452237128757
20240728,777,40,523,13,631,40.12837618204861,72.12137669145766,518.7502471264937
20240728,776,40,581,8,213,14.26904931937303,23.202540781832184,175.5284098987948
20240728,606,40,824,3,105,11.497347634528449,9.672699141789863,83.82995322368168
20240728,604,40,37,9,221,18.196915532287935,22.756019674335786,180.04706479337628
20240728,889,40,976,8,945,133.74234989511365,56.6829575658965,754.5746925389899
20240728,142,40,110,14,553,47.04103244886337,35.75447854534799,470.2044890057887
20240728,64,40,352,8,621,52.124022054025865,88.86373878963772,480.0122391563364
20240728,405,40,409,3,968,29.242984480391772,81.31823821654339,857.4387773030649
20240728,982,40,638,12,801,50.08874011478759,119.89642903657592,631.0148308486365
20240728,889,40,401,4,188,19.144601384958822,15.830613769051768,153.02478484598942
20240728,108,40,482,18,786,30.097373145598883,75.13388856413152,680.7687382902695
20240728,115,40,370,1,586,80.97831791284968,47.31034643000091,457.71133565714945
20240728,61,40,971,9,452,40.533546408964156,34.385864550204,377.08058904083185
20240728,976,40,942,16,340,20.83426099455707,18.715121329645484,300.45061767579745
20240728,742,40,806,17,711,40.00708626717495,41.99994576465011,628.992967968175
20240728,73,40,146,7,143,9.62781388298725,18.525475598462556,114.8467105185502
20240728,861,40,29,1,909,81.12509402507372,68.36522093507666,759.5096850398496
20240728,253,40,779,20,164,9.739443192819383,17.18389921554995,137.07665759163066
20240728,96,40,291,18,611,70.33460974978121,72.64060313537173,468.0247871148471
20240728,214,40,409,14,154,19.58030351544507,10.058275675502985,124.36142080905194
20240728,99,40,260,8,724,15.396062334352685,76.04428239872507,632.5596552669223
20240728,679,40,169,16,113,14.766153511950566,13.394325682745292,84.83952080530415
20240728,116,40,911,3,962,36.17386300647554,51.04278722769254,874.7833497658319
20240728,128,40,329,20,194,18.32169722065641,23.224457762893408,152.45384501645017
20240728,878,40,206,4,999,136.68993567929522,62.52293407000839,799.7871302506965
20240728,995,40,670,7,106,11.230994237934038,7.609196416482063,87.1598093455839
20240728,997,40,538,6,900,88.44941395231899,103.81268038836654,707.7379056593145
20240728,904,40,18,6,333,44.03611121109424,28.739110511163492,260.2247782777423
20240728,634,40,550,14,574,57.845504428197316,67.31262688171398,448.8418686900887
20240728,192,40,678,12,767,80.45726093252625,63.672368753299665,622.8703703141741
20240728,74,40,965,13,397,42.32919140526167,46.140523679129466,308.53028491560883
20240728,568,40,558,12,864,26.868335231600128,120.71673792204244,716.4149268463575
20240728,535,40,499,12,914,75.46632064976923,67.19154490378047,771.3421344464502
20240728,221,40,930,10,321,32.334879497448306,33.55362352415822,255.11149697839346
20240728,819,40,777,16,981,26.2437826878372,76.9505938476897,877.8056234644731
20240728,362,40,599,2,276,19.01533273903057,19.044415282332476,237.94025197863695
