DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,889,27,702,20,572,60.049565467338624,75.84486615553591,436.10556837712545
20240728,758,27,7,18,541,76.58579588618245,31.792487656748552,432.621716457069
20240728,84,27,908,17,765,86.85451841255654,55.3263793461994,622.8191022412441
20240728,131,27,622,13,529,60.96972098885722,69.1806975003082,398.8495815108346
20240728,365,27,635,1,217,13.095385335068462,17.587835334310924,186.31677933062062
20240728,748,27,534,7,840,97.06267532051609,92.65486214752993,650.282462531954
20240728,165,27,745,16,358,28.465642800504412,23.010384657678237,306.52397254181733
20240728,249,27,604,8,352,34.40131565800624,50.80791564783466,266.7907686941591
20240728,881,27,371,3,492,20.612372404389678,70.59083177842079,400.79679581718955
20240728,487,27,165,12,133,6.462487093570358,18.68125132032081,107.85626158610883
20240728,525,27,144,11,447,32.46794717951048,42.18733967249372,372.3447131479958
20240728,901,27,395,7,196,23.20087207487536,17.07286047159697,155.72626745352767
20240728,912,27,300,1,418,31.18521777251729,35.13146621064222,351.6833160168405
20240728,686,27,635,16,571,20.068836354791586,54.684364317117684,496.24679932809073
20240728,36,27,727,17,970,29.879203475293963,55.059751792488576,885.0610447322174
20240728,674,27,637,16,750,69.80307292805914,92.50474170435638,587.6921853675844
20240728,680,27,957,16,241,17.670016038737547,16.824138250340503,206.50584571092196
20240728,476,27,41,9,704,25.097874468140937,71.14643979701604,607.755685734843
20240728,375,27,339,13,789,25.035483386232354,79.00834675979198,684.9561698539757
20240728,754,27,723,16,465,42.66656877830832,47.281309608619665,375.052121613072
20240728,268,27,790,9,325,25.496834590654398,28.0926054423306,271.410559967015
20240728,130,27,430,15,320,10.52157258136841,20.61142577837789,288.8670016402537
20240728,584,27,974,11,945,58.08674702484351,73.71959390905835,813.1936590660981
20240728,358,27,463,10,305,15.9650181123407,29.11547714165446,259.91950474600486
20240728,42,27,127,6,499,63.22105390810161,37.152923029481336,398.62602306241706
20240728,261,27,468,8,954,74.07506176104748,50.63151901583774,829.2934192231148
20240728,158,27,7,1,800,102.36438274066309,58.990012653883895,638.645604605453
20240728,767,27,680,17,710,77.01444278440904,39.013920661412236,593.9716365541788
20240728,410,27,397,15,291,6.658370963730014,39.06257379908108,245.2790552371889
20240728,735,27,695,7,124,16.414571682713323,8.880009172859445,98.70541914442722
20240728,73,27,704,20,157,3.7900080600087938,20.184275693859878,133.02571624613134
20240728,950,27,246,8,865,44.097081988536694,91.04581336418885,729.8571046472745
20240728,705,27,236,7,991,64.71855911914429,78.4134335075559,847.8680073732999
20240728,519,27,599,11,514,14.598640965435385,65.56403521719697,433.83732381736763
20240728,420,27,103,1,936,126.77718009613206,60.58437809243723,748.6384418114308
20240728,92,27,634,1,491,27.670936891792874,53.46042006344617,409.868643044761
20240728,334,27,862,15,832,40.1957122564605,51.709354629791555,740.094933113748
20240728,530,27,28,1,261,17.235130831797523,28.522602019452496,215.24226714875
20240728,428,27,790,20,587,12.575388942903048,53.97333901391474,520.4512720431823
20240728,588,27,258,2,885,81.27429613601035,67.63495730099744,736.0907465629922
20240728,290,27,473,1,119,13.479248727578966,17.47348017497782,88.04727109744321
20240728,493,27,914,12,984,89.64921172125408,112.30084738537407,782.0499408933719
20240728,989,27,978,12,473,42.03450339596357,25.742228605532002,405.2232679985044
20240728,538,27,783,18,132,16.129965408794238,8.740669767160572,107.12936482404518
20240728,283,27,493,6,368,11.811425014056926,42.70890687549594,313.47966811044716
20240728,880,27,503,8,236,6.479746005055614,32.36563102117207,197.15462297377232
20240728,39,27,337,1,620,54.869682286109615,82.74520563801177,482.3851120758786
20240728,280,27,59,4,829,73.91919234097905,105.71884654084754,649.3619611181734
20240728,967,27,817,16,758,26.368630437010594,78.46397477277043,653.167394790219
20240728,248,27,363,20,386,51.01858123393117,48.954746348832145,286.0266724172367
20240728,784,27,813,4,690,85.30154878084151,92.40115937206292,512.2972918470955
20240728,722,27,900,6,470,60.54084534831069,36.72735943676474,372.73179521492455
20240728,886,27,855,13,728,102.14155485181934,78.35459660347414,547.5038485447066
20240728,135,27,754,17,209,6.984412584274365,14.61025427867391,187.40533313705174
20240728,898,27,52,10,517,73.91866007768445,73.48711676634886,369.5942231559667
20240728,208,27,297,6,333,8.322797366525537,22.31785234330003,302.35935029017446
20240728,970,27,600,6,882,102.6025791247856,75.7674253151318,703.6299955600825
20240728,187,27,569,5,662,24.557892831344656,77.51634904589892,559.9257581227564
20240728,121,27,108,8,295,31.886188546349285,28.36857439202377,234.74523706162694
