DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,980,59,878,3,176,24.250350210759652,26.311185707751815,125.43846408148853
20240728,730,59,44,3,739,65.93958396724568,90.49476896283348,582.5656470699208
20240728,540,59,900,14,912,110.22991096512243,99.98382373549278,701.7862652993848
20240728,855,59,62,1,190,27.288162157985933,25.65334278380244,137.05849505821163
20240728,594,59,332,19,350,35.90405379981491,43.77040559815727,270.3255406020278
20240728,754,59,449,8,182,14.046203117241545,17.57822539085255,150.3755714919059
20240728,523,59,901,11,904,82.98082089288744,87.8378045330478,733.1813745740648
20240728,847,59,992,2,957,136.51207091681943,123.96626339858629,696.5216656845943
20240728,382,59,367,5,610,21.547488340264003,74.10947322120704,514.343038438529
20240728,442,59,433,11,907,77.48888509599058,118.03952294158235,711.471591962427
20240728,985,59,364,8,903,101.61036238247175,82.3429118557983,719.0467257617299
20240728,348,59,558,9,158,12.947143688733732,22.9277032546172,122.12515305664907
20240728,703,59,710,13,828,20.151422001347996,47.66979134441286,760.1787866542392
20240728,790,59,152,16,683,49.84337803416764,66.5685753794563,566.5880465863761
20240728,934,59,439,3,674,44.78095243481874,78.13494407113076,551.0841034940505
20240728,819,59,359,17,169,11.022422533718945,23.114901530123603,134.86267593615744
20240728,103,59,852,18,621,16.85665667609808,63.62125787458479,540.5220854493172
20240728,832,59,555,6,810,29.37669445723293,71.21745896500846,709.4058465777587
20240728,876,59,90,5,743,81.33678282293816,89.2263194572411,572.4368977198208
20240728,548,59,726,10,899,98.49215840015708,53.43840585806593,747.0694357417769
20240728,993,59,64,2,687,68.59551103723723,35.896061214493464,582.5084277482692
20240728,284,59,707,20,609,32.71653018655712,68.90815871846955,507.3753110949733
20240728,579,59,4,18,974,80.91877010133287,93.44543510616447,799.6357947925027
20240728,180,59,921,16,805,45.324191939064754,102.24397072303333,657.4318373379019
20240728,266,59,164,8,468,61.77679613992931,69.40838365355064,336.81482020652004
20240728,144,59,882,16,980,114.80761041291981,103.74960764491627,761.442781942164
20240728,125,59,299,10,217,6.572834543393822,15.47160816564977,194.95555729095642
20240728,870,59,953,7,971,92.19762561508931,129.05077837200187,749.7515960129087
20240728,294,59,335,19,498,66.50167039358716,52.21931460638176,379.2790150000311
20240728,994,59,242,11,834,18.704572726818753,72.34289608603234,742.9525311871489
20240728,337,59,120,15,354,52.002723011223026,21.948624679864135,280.04865230891284
20240728,78,59,990,5,305,43.60354549484564,43.89644648874377,217.5000080164106
20240728,576,59,992,19,530,60.271239877101955,68.3207145804745,401.40804554242357
20240728,179,59,85,12,408,14.414185806974121,20.863110960666614,372.72270323235927
20240728,631,59,365,9,694,37.22518217301385,56.551163453339164,600.2236543736469
20240728,869,59,496,20,295,22.225338241313537,28.379339340802936,244.39532241788353
20240728,559,59,547,11,846,89.13307490241704,59.546919176479115,697.3200059211039
20240728,207,59,718,1,396,9.655064106664444,24.76271281167312,361.58222308166245
20240728,968,59,766,14,239,23.45038734059005,29.284342652849997,186.26527000655994
20240728,509,59,981,3,387,29.658709563543614,23.558003192945872,333.78328724351053
20240728,738,59,94,4,127,15.57402261304791,7.241270724377561,104.18470666257453
20240728,249,59,749,13,476,52.15322716405125,38.44120410861158,385.40556872733714
20240728,323,59,254,15,847,61.01729926508618,98.14066723492009,687.8420334999937
20240728,985,59,373,11,870,117.95286720185625,81.33203008681511,670.7151027113287
20240728,341,59,496,1,572,61.410629876822156,43.27447485892803,467.3148952642498
20240728,599,59,780,5,496,29.579852611356884,39.270660333264345,427.14948705537876
20240728,263,59,223,9,929,63.448330502028945,99.9238642366859,765.6278052612852
20240728,225,59,342,13,380,25.137429664018477,52.49339570528845,302.36917463069307
20240728,693,59,325,1,246,31.92941832020356,31.952297049412888,182.11828463038356
20240728,82,59,515,14,712,87.46751498606228,40.77465384062189,583.7578311733158
20240728,199,59,160,5,844,56.7185448689938,60.33666280210493,726.9447923289013
20240728,691,59,327,2,464,53.064250440427756,50.63338068532889,360.30236887424337
20240728,872,59,175,11,336,10.666917763288644,42.561640475147925,282.77144176156344
20240728,770,59,588,19,542,26.26939437276236,33.230423836793896,482.5001817904438
20240728,438,59,863,15,334,47.38716079710931,34.64108059054968,251.971758612341
20240728,214,59,931,14,857,52.97843675634119,83.37908015695164,720.6424830867072
20240728,10,59,663,12,160,4.825214274058629,20.893678196220804,134.28110752972057
20240728,26,59,383,14,219,31.532747355972436,18.235245487419302,169.23200715660826
20240728,966,59,234,9,627,57.14020860185822,73.35692504254443,496.50286635559735
20240728,855,59,238,1,830,83.50438502021925,69.1104077557853,677.3852072239954
20240728,174,59,544,6,407,51.42025754798222,34.441744759380256,321.13799769263755
20240728,328,59,279,1,874,47.173249164605046,64.08161626541518,762.7451345699798
20240728,842,59,305,12,189,13.858595802806088,11.643383730445253,163.49802046674867
20240728,210,59,188,8,365,42.68150120992812,34.81632835300275,287.50217043706914
20240728,194,59,587,18,979,145.54863274748925,91.60211900654203,741.8492482459687
20240728,970,59,109,5,668,28.280558918666983,90.4342255232244,549.2852155581086
20240728,449,59,353,7,103,6.373932235181705,10.903031083008019,85.72303668181027
20240728,585,59,532,14,932,56.58542679448587,68.7748292612662,806.6397439442479
20240728,457,59,504,2,377,8.745224739162571,42.44646347033835,325.8083117904991
20240728,59,59,793,11,883,131.97608288626137,78.51120116765537,672.5127159460833
20240728,540,59,146,7,884,71.86484607341697,127.67427801160443,684.4608759149786
20240728,691,59,729,4,326,20.52072954468608,40.19766541060064,265.2816050447133
20240728,127,59,363,5,189,16.215124033953725,9.503700213886464,163.2811757521598
20240728,927,59,257,6,257,7.882958223760833,38.48327876029117,210.633763015948
20240728,875,59,461,2,104,14.120600788211902,12.04259764164867,77.83680157013943
20240728,433,59,117,16,610,21.488946480466822,33.63729390400593,554.8737596155272
20240728,280,59,51,12,665,93.4919791286961,68.23977540929684,503.26824546200703
20240728,884,59,44,7,172,9.588370519625188,13.05922461467665,149.35240486569816
20240728,88,59,368,14,355,20.987302409565167,28.183019959809315,305.8296776306255
20240728,184,59,681,1,966,20.58003301954799,130.78707199464705,814.632894985805
20240728,121,59,596,14,827,48.72768071943438,65.43162839811659,712.840690882449
20240728,173,59,868,15,229,29.523804309432357,15.192764674255471,184.28343101631216
20240728,557,59,531,9,596,54.84429655971476,57.90357506715123,483.25212837313404
20240728,9,59,425,4,541,44.65194826399411,35.94694402137618,460.4011077146297
20240728,390,59,384,5,302,24.70428806284959,38.22971056806014,239.06600136909026
20240728,516,59,848,3,973,76.86417944894444,58.99847356506153,837.1373469859941
20240728,30,59,366,13,716,45.68788597497675,41.73728196187439,628.5748320631488
20240728,310,59,624,10,911,123.71980757995212,71.163936388885,716.116256031163
20240728,202,59,762,2,267,24.759627523582047,38.07767037412802,204.16270210228993
20240728,165,59,481,9,589,79.73571326297858,34.29751482856799,474.96677190845344
20240728,782,59,233,19,395,51.28039739175857,33.074150986808874,310.6454516214326
20240728,249,59,319,17,365,29.94296529073415,43.2102567523432,291.84677795692266
20240728,534,59,12,4,873,55.021346881288814,72.26089677361482,745.7177563450964
20240728,81,59,509,2,678,67.95202150895012,87.02915580723347,523.0188226838164
20240728,111,59,8,18,509,69.55288884678171,33.27101663519407,406.17609451802423
20240728,400,59,533,10,296,27.472333120840315,23.084932598353713,245.44273428080598
20240728,365,59,843,5,332,44.24707162709106,21.697506991278086,266.0554213816308
20240728,1000,59,656,1,169,19.52660205315386,14.231839118256824,135.24155882858932
20240728,173,59,647,13,254,15.20228428715069,20.37051236614896,218.42720334670037
20240728,465,59,728,1,450,44.77300450603729,50.43833691398916,354.78865857997357
20240728,533,59,262,11,638,46.02694958765022,32.94463313848098,559.0284172738689
20240728,996,59,696,12,536,61.93572021998481,60.201344615649646,413.8629351643656
20240728,213,59,751,8,935,80.96322918395677,106.21429628150632,747.8224745345369
20240728,988,59,259,7,199,8.263335947831893,17.359392801277725,173.37727125089037
20240728,725,59,355,12,402,56.11765489857055,27.215055890636766,318.66728921079266
20240728,189,59,686,12,816,108.42769095473898,76.84706128919142,630.7252477560696
20240728,239,59,657,19,125,14.326324614479166,7.325567833201721,103.3481075523191
20240728,113,59,823,14,724,18.143310523301412,103.15479785329255,602.701891623406
20240728,601,59,779,2,401,38.569736996368306,50.47492890906227,311.9553340945694
20240728,383,59,195,15,651,31.50290505363908,54.13883200274313,565.3582629436178
20240728,691,59,555,4,460,62.91657043054658,50.064488804437595,347.0189407650158
20240728,232,59,74,6,469,24.788572592323717,51.63421062448185,392.57721678319444
20240728,21,59,941,9,170,12.689858468167603,14.664173124912955,142.64596840691945
20240728,968,59,468,15,306,12.04997703037272,39.50621215283279,254.4438108167945
20240728,567,59,604,18,911,32.09670307242062,61.654163758446735,817.2491331691326
20240728,179,59,124,12,291,36.83681301685056,33.01207875473929,221.15110822841015
20240728,76,59,707,16,900,26.874185802202565,85.70340739473657,787.4224068030609
20240728,190,59,299,12,776,37.745538426179834,39.51047955658107,698.7439820172391
20240728,827,59,25,2,212,10.71300390486807,14.79565416791517,186.49134192721675
20240728,965,59,251,13,231,18.943913364116018,31.57937839084693,180.47670824503706
20240728,328,59,769,10,644,55.75819201280073,61.43893426417299,526.8028737230263
20240728,107,59,548,9,761,96.77040324192947,75.47696223434507,588.7526345237254
20240728,726,59,986,19,893,27.14414950797866,76.37463342919101,789.4812170628303
20240728,451,59,947,14,404,41.75880130934997,37.48438382372841,324.7568148669216
20240728,252,59,227,8,124,7.6346790460626615,17.722488013087702,98.64283294084964
20240728,917,59,910,12,157,16.481435433295555,17.32244353443486,123.19612103226959
20240728,182,59,798,17,648,22.58372980756983,44.32537027720078,581.0908999152293
20240728,109,59,357,8,946,92.28328421080249,106.55419123962923,747.1625245495683
20240728,466,59,56,16,259,17.300610091206227,30.004316422736967,211.6950734860568
20240728,420,59,470,7,645,49.69814089567413,66.4737343801411,528.8281247241848
20240728,316,59,920,17,378,30.619864140383385,44.49229786102075,302.88783799859584
20240728,389,59,99,19,707,44.697602664213626,75.78088116677638,586.52151616901
20240728,376,59,227,4,536,40.35198003831181,28.769970617084116,466.87804934460405
20240728,687,59,620,8,892,90.47608962910994,130.65255706935918,670.8713533015309
20240728,796,59,367,10,152,12.701115478913811,13.93860552698913,125.36027899409706
20240728,395,59,830,4,552,37.16024660931518,52.37266937505993,462.4670840156249
20240728,41,59,18,19,682,28.060652841371766,49.84248842737125,604.096858731257
20240728,490,59,193,16,593,47.644571034053875,74.08926384180324,471.26616512414284
20240728,47,59,864,5,430,38.59741614999093,60.640267574939216,330.76231627506985
20240728,77,59,449,14,132,8.097037665748674,19.034379028153293,104.86858330609803
20240728,595,59,548,20,290,40.725607850488494,26.70034876365255,222.57404338585894
20240728,832,59,864,3,757,56.62903386788302,54.62288723656397,645.748078895553
20240728,489,59,671,8,803,51.384530894883554,100.51119510258707,651.1042740025293
20240728,250,59,479,14,577,77.4686934483897,34.47014687487254,465.06115967673776
20240728,745,59,138,6,402,42.66657425779857,24.113799129226834,335.2196266129746
20240728,174,59,274,16,882,29.92608200037528,113.52463435330607,738.5492836463186
20240728,456,59,139,13,819,21.30770204741113,43.236830300549876,754.455467652039
20240728,615,59,905,1,117,15.897495238133825,15.244269351219772,85.8582354106464
20240728,177,59,484,2,415,56.36814574647922,51.47928630919452,307.1525679443263
20240728,672,59,577,16,388,48.24186317924212,47.58263347075333,292.17550335000453
20240728,665,59,425,17,479,67.89831583291144,62.06188816026577,349.0397960068228
20240728,19,59,915,17,560,59.18796433224213,72.8120492551177,427.99998641264017
20240728,668,59,882,17,201,28.70122191647888,23.266824669711735,149.0319534138094
20240728,920,59,278,3,562,21.396216275170897,41.282006280339466,499.3217774444896
20240728,31,59,856,12,649,78.73163997540065,55.394444974280944,514.8739150503184
20240728,9,59,445,18,688,29.0743583382803,95.86616428542563,563.0594773762941
20240728,595,59,761,10,875,107.64113237237325,75.41271354648319,691.9461540811435
20240728,733,59,638,3,752,88.65544007929854,60.318507977097966,603.0260519436035
20240728,341,59,909,1,505,60.863921570246255,26.972415004267077,417.1636634254867
20240728,578,59,186,20,711,24.732892025399263,38.64055773122308,647.6265502433777
20240728,803,59,871,5,988,37.44410562357884,87.15786231695121,863.39803205947
20240728,726,59,880,18,284,8.064571948914457,21.424418978382615,254.51100907270293
20240728,707,59,555,13,392,15.729817461162229,53.12750063787017,323.1426819009676
20240728,178,59,444,20,923,125.86030055292491,134.29954931872027,662.8401501283548
20240728,50,59,462,10,135,14.749479489454602,16.5134616656927,103.7370588448527
20240728,698,59,954,5,101,14.973988850382645,5.689925615158059,80.3360855344593
20240728,987,59,13,16,271,17.84374343113667,15.507609724505247,237.6486468443581
20240728,781,59,242,12,125,14.812125201430113,7.831048629795853,102.35682616877403
20240728,102,59,172,16,486,23.58926049076949,36.936952148487016,425.4737873607435
20240728,275,59,163,11,499,17.11318800841236,39.527067430162276,442.3597445614254
20240728,359,59,158,11,269,7.413992086112112,37.09326758376797,224.49274033011991
20240728,520,59,752,4,249,36.616385201648924,34.37787703359891,178.00573776475215
20240728,756,59,952,1,546,41.1518470418987,77.50112682625266,427.3470261318487
20240728,220,59,358,9,746,63.241267062421805,40.56661242052231,642.1921205170559
20240728,34,59,239,18,382,44.909742908216366,56.7572145065158,280.33304258526783
20240728,583,59,121,6,153,22.677849737777166,14.753668438804402,115.56848182341844
20240728,217,59,616,8,420,57.998863300965425,42.8482988128364,319.1528378861982
