DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,578,98,177,9,574,40.30572079623869,39.8436154894019,493.8506637143594
20240728,602,98,815,11,203,15.133568989607532,22.546029430434327,165.32040157995814
20240728,269,98,199,9,309,31.408646822885114,39.61997780403343,237.97137537308146
20240728,62,98,958,3,903,104.03237921232079,114.33836021605674,684.6292605716225
20240728,37,98,780,2,871,96.03887343545988,65.54663315370647,709.4144934108336
20240728,178,98,457,17,151,12.656041173880741,17.074110827999398,121.26984799811986
20240728,405,98,885,3,524,52.47157263867401,77.87897654711101,393.649450814215
20240728,661,98,351,4,318,28.953636990308443,42.8907766506662,246.15558635902536
20240728,332,98,143,13,574,68.7331344706557,72.50969353760689,432.75717199173744
20240728,54,98,956,14,447,48.4071358690762,39.95851389945252,358.6343502314713
20240728,788,98,420,11,254,34.4990350696516,13.56214916546723,205.93881576488116
20240728,782,98,99,14,720,90.80816102913595,104.81126951948923,524.3805694513749
20240728,692,98,193,13,543,18.652039723521977,71.01199625233816,453.33596402413986
20240728,802,98,194,8,962,47.600692699520856,80.10292632233472,834.2963809781444
20240728,548,98,90,1,116,14.899778562431697,9.821647803379586,91.27857363418872
20240728,42,98,715,13,564,17.394019988006466,77.28273184266808,469.32324816932544
20240728,962,98,50,3,323,37.8687334011191,31.021263263520932,254.11000333535998
20240728,940,98,656,11,118,17.212564095140692,13.246537394843244,87.54089851001606
20240728,420,98,920,3,270,27.39421376142077,20.79180700270449,221.81397923587474
20240728,609,98,414,19,548,62.17514774316934,39.63723297127073,446.18761928555995
20240728,380,98,405,10,332,40.27305383732268,48.60665386971893,243.1202922929584
20240728,794,98,94,14,982,75.99447246506334,142.21784347250463,763.787684062432
20240728,68,98,806,18,780,32.572782248526345,108.10516439182442,639.3220533596492
20240728,601,98,93,9,281,13.25283183601464,40.93416930676836,226.812998857217
20240728,81,98,624,20,393,48.26592940184829,55.03352154839294,289.70054904975876
20240728,626,98,863,4,277,27.2415743645447,20.33664850105509,229.4217771344002
