DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,141,56,870,10,765,68.01884908155967,67.03598144233467,629.9451694761057
20240728,124,56,652,19,184,15.611275497751574,17.159339363367213,151.2293851388812
20240728,675,56,279,15,142,15.824687889300519,12.352994102763926,113.82231800793556
20240728,536,56,536,16,418,20.47339594458727,49.09054850816953,348.4360555472432
20240728,905,56,355,12,407,41.10408643856002,50.78034532264812,315.11556823879187
20240728,733,56,411,13,363,40.69468281996446,52.91980464972396,269.3855125303116
20240728,351,56,261,15,882,90.62863702504343,107.29236482175327,684.0789981532033
20240728,232,56,252,9,554,81.45085311032315,28.16308169319717,444.38606519647965
20240728,282,56,519,14,337,33.97267257705589,33.05714258031281,269.9701848426313
20240728,662,56,142,5,317,47.01948275750195,28.038883927059455,241.9416333154386
20240728,855,56,497,12,224,11.394339888862978,25.74456997996237,186.86109013117465
20240728,709,56,672,17,336,46.28213094225246,41.74972578434293,247.96814327340462
20240728,584,56,386,15,861,36.62989071945003,74.53117245570772,749.8389368248422
20240728,204,56,304,9,108,7.008694241376148,7.608729676809788,93.38257608181407
20240728,2,56,901,15,558,32.25639407007269,82.18929359370303,443.55431233622426
20240728,370,56,346,7,551,56.50401331517835,50.33019961600683,444.16578706881484
20240728,721,56,855,17,448,52.280686778709345,41.46487747428994,354.2544357470007
20240728,492,56,468,12,665,81.43361475729851,87.50150913578574,496.06487610691573
20240728,694,56,269,19,206,17.504822918832723,22.07931732169951,166.41585975946776
20240728,220,56,693,14,901,69.01471086095431,129.8798799001402,702.1054092389055
20240728,404,56,315,15,808,49.989721249293154,87.30960537078015,670.7006733799267
20240728,467,56,661,5,171,5.055509082518152,12.413079441882836,153.53141147559901
20240728,361,56,464,7,383,41.977575861862434,26.15717905679516,314.86524508134244
20240728,749,56,936,19,603,84.6726559339932,74.04374026095623,444.2836038050506
20240728,344,56,536,19,582,27.53331606468857,59.724923625225216,494.7417603100862
20240728,605,56,210,1,261,38.06987704322543,13.599503235639162,209.3306197211354
20240728,819,56,947,14,553,55.617604679185995,48.979037077016265,448.40335824379775
20240728,302,56,386,7,843,123.15802984563706,45.35435655526085,674.4876135991021
20240728,655,56,159,20,824,119.55209137747546,99.25981473834423,605.1880938841803
20240728,938,56,566,19,518,27.50964760185622,50.080553858381194,440.4097985397626
20240728,430,56,282,17,207,5.235318273803315,14.804258057272438,186.96042366892425
20240728,136,56,82,2,767,43.622455539461875,89.88418055238255,633.4933639081555
20240728,691,56,859,6,304,11.575145637181224,25.521291803144756,266.903562559674
20240728,345,56,619,13,421,34.556117849644004,41.68034000215618,344.7635421481998
20240728,647,56,466,2,762,54.984971166039706,113.61096223065442,593.4040666033059
20240728,574,56,222,5,357,7.904582023074521,40.30964604813456,308.78577192879095
20240728,659,56,527,14,581,24.405698353649537,41.80813769840254,514.7861639479479
20240728,892,56,821,17,887,77.54076423578289,128.45832724553122,681.000908518686
20240728,267,56,420,14,565,24.257374148027726,78.48688468535285,462.25574116661943
20240728,9,56,815,11,622,83.16109342923718,60.09713834321374,478.7417682275491
20240728,166,56,470,19,411,56.633101268539086,34.8737481028969,319.493150628564
20240728,478,56,748,18,847,86.20344219574874,81.4533752487467,679.3431825555045
20240728,813,56,557,2,859,23.579085995566924,46.96759580929777,788.4533181951354
20240728,69,56,614,20,129,11.16351103868029,17.478453843281915,100.35803511803779
20240728,279,56,315,20,633,39.29907026502359,90.01151939601526,503.6894103389611
20240728,214,56,558,10,101,7.819441347082307,7.384775635930209,85.79578301698749
20240728,711,56,617,14,617,81.93250220778091,84.83514061840836,450.2323571738107
20240728,483,56,330,12,823,88.99522818761173,70.3781146408267,663.6266571715616
20240728,610,56,295,4,491,35.16468388232804,34.035983791530576,421.7993323261414
20240728,772,56,836,3,919,78.11351374986891,98.34944428035736,742.5370419697738
20240728,988,56,924,5,830,25.177308753457634,115.26562095017832,689.557070296364
20240728,158,56,894,7,304,11.97701245409286,22.550505395145752,269.4724821507614
20240728,951,56,44,16,461,12.140707808062642,23.408180257485984,425.4511119344514
20240728,261,56,143,12,272,24.053360213638964,17.412108296834795,230.53453148952624
20240728,919,56,765,7,830,111.60324669993224,67.98650980000123,650.4102435000666
20240728,184,56,763,3,205,9.735167864761982,18.402946893646487,176.86188524159152
20240728,601,56,435,12,551,78.42801945346346,57.549384123176544,415.02259642336
20240728,651,56,65,4,247,27.13955294369599,13.161642208974621,206.6988048473294
20240728,264,56,722,9,908,20.324915638853682,130.92795897000798,756.7471253911383
20240728,753,56,414,2,898,38.29507485372401,103.91704353815446,755.7878816081216
20240728,53,56,358,19,860,50.95469296565879,118.9665742647284,690.0787327696128
20240728,853,56,468,3,509,63.67150717448743,69.94796277757735,375.3805300479352
20240728,529,56,440,19,991,82.67694820392333,97.2097192388354,811.1133325572413
20240728,156,56,481,1,519,70.51206449465734,42.60948904663308,405.8784464587096
