DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,664,87,536,15,230,10.873459460639511,14.79337198318097,204.33316855617952
20240728,620,87,791,5,894,125.01812036441535,83.57787876918145,685.4040008664032
20240728,746,87,814,15,289,8.624743869848785,17.98305444005807,262.39220169009315
20240728,641,87,104,9,736,19.856523145384056,104.89290396409577,611.2505728905202
20240728,291,87,529,7,911,36.65282742777673,129.88164587483,744.4655266973932
20240728,511,87,144,3,763,81.76972680724327,104.16703206718078,577.0632411255759
20240728,585,87,186,16,172,11.156726741143054,14.480321023629704,146.36295223522723
20240728,225,87,707,9,884,33.968467648907,77.00704814436119,773.0244842067318
20240728,318,87,657,16,683,31.420317762092704,56.90385395401074,594.6758282838965
20240728,112,87,560,18,219,18.508700024711626,27.835169305518367,172.65613066977
20240728,422,87,377,10,240,12.760873846662165,25.93237726976305,201.30674888357478
20240728,345,87,378,8,931,113.29140124600897,100.94212106797657,716.7664776860145
20240728,31,87,895,8,693,60.261472104237754,77.69627398086767,555.0422539148946
20240728,315,87,758,8,894,29.23343434158049,103.8723652862487,760.8942003721709
20240728,660,87,702,3,590,72.17331337085152,64.85860045807398,452.9680861710745
20240728,65,87,368,15,968,33.13217042292098,64.99904487184634,869.8687847052327
20240728,230,87,533,6,268,9.682471045341503,22.6311154096941,235.6864135449644
20240728,15,87,987,20,357,19.148210790767703,27.103953470003674,310.7478357392286
20240728,241,87,178,13,230,21.831024399699132,26.419427540573174,181.7495480597277
20240728,906,87,202,18,567,66.79258337364543,61.96351329683751,438.243903329517
20240728,784,87,230,1,798,103.62502562118723,44.46808741006106,649.9068869687517
20240728,464,87,821,1,195,13.043792915368934,22.040008453835604,159.91619863079546
20240728,487,87,730,7,220,15.350854625758332,17.21234366086423,187.43680171337743
20240728,263,87,599,20,163,15.444791008215791,13.956252408271887,133.59895658351232
20240728,968,87,545,10,284,36.9657342152872,16.649934761194896,230.38433102351792
20240728,564,87,158,8,293,38.4549220884472,42.36468609866988,212.18039181288293
20240728,376,87,554,14,512,13.094561503908611,29.785171220331364,469.12026727576006
20240728,830,87,715,15,660,63.728306294883666,40.00827689501773,556.2634168100986
20240728,461,87,897,3,122,5.773127286114746,11.669725312151572,104.55714740173369
20240728,156,87,285,11,985,39.00491506588611,120.52563083409574,825.4694541000181
20240728,829,87,989,15,131,16.114119195071897,8.184038967762298,106.7018418371658
20240728,3,87,454,3,687,92.40998640611697,50.53129489244972,544.0587187014332
20240728,134,87,263,15,694,58.37763678616103,69.96039260769533,565.6619706061437
20240728,831,87,893,7,123,4.121087974719831,15.590981293700398,103.28793073157976
20240728,465,87,672,8,274,25.371299884313256,27.364577200232347,221.26412291545438
20240728,952,87,574,20,965,89.8117412637741,58.29255167104815,816.8957070651777
20240728,845,87,82,13,531,64.66856675902316,28.60802209963397,437.72341114134286
20240728,526,87,119,18,595,72.3191563629226,46.37540513244726,476.30543850463016
20240728,347,87,474,7,797,64.1992669052225,100.80466327730512,631.9960698174724
20240728,729,87,901,8,905,99.90379768114049,114.94130079118436,690.1549015276752
20240728,42,87,217,11,630,77.26077879516463,79.06795971252652,473.6712614923089
20240728,272,87,952,8,199,25.413649705175978,14.660375996451755,158.92597429837227
20240728,199,87,416,3,817,57.62761948497959,93.95094770305033,665.4214328119701
20240728,985,87,118,11,872,93.04505903297591,119.9561256158366,658.9988153511874
20240728,133,87,556,10,368,29.267223268506836,30.672568024658148,308.060208706835
20240728,943,87,232,18,236,17.05091990590473,34.439677264205514,184.50940282988975
20240728,153,87,746,7,499,20.49069604356413,62.796638127172606,415.71266582926324
20240728,986,87,869,17,211,31.43658377546575,26.622830351802637,152.94058587273162
20240728,808,87,253,8,944,126.79993046053333,60.53682041199378,756.6632491274729
20240728,91,87,771,11,820,55.29992983287138,96.15981731742707,668.5402528497016
20240728,718,87,636,18,222,29.560545016333936,31.24015453727768,161.19930044638838
20240728,743,87,903,16,235,20.54133585937754,26.66804598973069,187.79061815089176
20240728,126,87,928,9,913,48.85387989569535,102.56072992992624,761.5853901743784
20240728,845,87,436,16,242,27.578983711398678,32.84701220038295,181.57400408821837
20240728,782,87,43,16,934,81.16957711610951,67.62082477209793,785.2095981117925
20240728,857,87,563,19,725,26.39523882082702,93.25704464144889,605.3477165377241
20240728,158,87,196,11,866,105.10876336084378,45.14364489793179,715.7475917412244
20240728,222,87,707,5,373,51.588387055057474,22.273050572345195,299.13856237259733
20240728,143,87,188,17,499,16.458489915134674,56.43176506266595,426.1097450221994
20240728,959,87,767,2,909,128.0614544223832,99.23233991330785,681.706205664309
20240728,413,87,853,20,240,27.430482269040873,12.706014030373527,199.8635037005856
20240728,760,87,124,2,837,95.41087175290156,83.2030215040229,658.3861067430755
20240728,25,87,664,7,663,44.8123151015104,35.34563645477017,582.8420484437195
20240728,901,87,663,10,410,48.36029175054628,52.68478182100335,308.95492642845034
20240728,964,87,201,14,918,38.75795328745862,57.047741006539106,822.1943057060023
20240728,981,87,787,7,154,3.664219397504461,20.93419187636295,129.4015887261326
20240728,476,87,475,4,631,45.0969200338987,88.15525772338296,497.74782224271837
20240728,710,87,543,5,310,13.742456145880068,38.56845488264831,257.6890889714716
20240728,746,87,424,11,283,36.184739275364414,20.238824123741438,226.57643660089414
20240728,390,87,954,8,736,84.81376070932936,101.59235887510135,549.5938804155693
20240728,589,87,798,18,373,28.277097714612065,35.3467064017593,309.3761958836286
20240728,187,87,174,3,648,34.56222558061955,78.72926216097238,534.7085122584081
20240728,729,87,517,3,254,23.34856503078051,27.469851532460073,203.1815834367594
20240728,167,87,958,11,972,139.28160345870927,120.12393866497578,712.5944578763149
20240728,360,87,518,16,829,61.923957198856755,122.54914555855483,644.5268972425883
20240728,222,87,42,9,423,15.883555936994078,32.72702822847144,374.3894158345345
20240728,922,87,342,12,131,15.905044650968824,14.797581891281055,100.29737345775013
20240728,867,87,733,13,869,70.33461430799886,119.93531760171228,678.7300680902888
20240728,797,87,735,1,551,31.218739932098497,51.46948529365448,468.31177477424706
20240728,468,87,534,10,480,31.279915119564606,65.51160727465289,383.2084776057825
20240728,447,87,651,11,534,22.724897286456454,40.9862945865006,470.28880812704296
20240728,334,87,819,13,298,21.617282377162464,24.60344769007743,251.7792699327601
20240728,834,87,230,5,655,31.998346389783652,63.70358347666709,559.2980701335492
20240728,248,87,825,7,776,83.85801463524304,95.11425764906517,597.0277277156918
20240728,398,87,212,4,537,50.71831548201432,56.00540562254522,430.27627889544044
20240728,353,87,108,5,241,14.122832179379921,20.90677769572768,205.9703901248924
20240728,487,87,398,2,178,17.938200973732037,19.357360004104294,140.70443902216368
20240728,916,87,496,5,168,11.33900381078057,8.528264198858661,148.13273199036075
20240728,772,87,520,20,539,80.08719331054216,39.23796387327249,419.67484281618533
20240728,75,87,701,2,725,77.23913769654295,81.50223133012537,566.2586309733317
20240728,277,87,931,5,836,109.7152529080561,95.15426462768994,631.130482464254
20240728,722,87,613,8,242,30.87467412302514,15.77951691366585,195.34580896330903
20240728,469,87,752,8,641,15.686141973934994,94.56571777989649,530.7481402461685
20240728,174,87,506,6,598,14.041423582301276,55.32652913999737,528.6320472777013
20240728,417,87,494,19,509,26.641957779979276,54.01254822561199,428.34549399440874
20240728,277,87,116,5,727,46.21896599747939,53.23252462667993,627.5485093758407
20240728,718,87,805,15,463,54.5446094064543,51.37001568704637,357.08537490649934
20240728,535,87,333,10,642,78.89696609708554,71.03647765138622,492.06655625152825
20240728,895,87,15,16,396,52.29733422392152,23.718014383149015,319.98465139292944
20240728,555,87,600,16,558,56.932530209957314,42.873238610155774,458.1942311798869
20240728,412,87,611,4,781,44.20982541321234,94.14278534277463,642.6473892440131
20240728,610,87,572,12,776,15.973003427588042,71.9131202006446,688.1138763717673
20240728,53,87,205,16,158,22.662081208410687,11.368391240784536,123.96952755080477
20240728,447,87,422,9,251,28.989572933057364,17.023403516484322,204.98702355045833
