DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,101,61,135,8,308,12.368455149392993,35.56798979534603,260.06355505526096
20240728,731,61,446,4,754,109.33187350868533,39.677286293476975,604.9908401978377
20240728,929,61,556,4,255,26.197063823619235,29.05936252682406,199.7435736495567
20240728,293,61,980,20,737,68.38598573961474,87.64003124613403,580.9739830142512
20240728,347,61,150,9,511,29.287119478508476,68.75542079362172,412.95745972786983
20240728,378,61,605,19,922,129.09447714305955,53.27468260137868,739.6308402555618
20240728,257,61,571,3,731,75.87814435969307,90.15105978001104,564.9707958602959
20240728,44,61,778,18,154,21.277343608655475,12.221944140325952,120.50071225101857
20240728,539,61,993,9,899,117.98865519292258,122.4425827303967,658.5687620766807
20240728,351,61,272,12,406,17.8643618013593,47.11060921116144,341.02502898747923
20240728,322,61,855,9,328,28.867265629090248,17.750093316027204,281.3826410548825
20240728,796,61,784,11,385,8.153388661796912,46.736532075623664,330.1100792625794
20240728,23,61,609,7,486,34.40009744280446,24.741988648172757,426.8579139090228
20240728,524,61,61,19,399,10.197786154842733,35.48049012911092,353.32172371604634
20240728,913,61,278,18,645,61.32459812981482,55.98970629577479,527.6856955744104
20240728,267,61,757,20,792,110.70197629571078,40.22913728699968,641.0688864172896
20240728,6,61,75,13,476,29.77000901249536,65.0067095627251,381.22328142477954
20240728,554,61,979,14,923,101.92196320087484,102.20066298339083,718.8773738157344
20240728,350,61,225,16,145,13.769366174744073,19.82761395712659,111.40301986812933
20240728,177,61,807,1,740,33.86574610066729,80.98943638897498,625.1448175103577
20240728,979,61,222,11,560,12.64813586532868,79.65230021841417,467.69956391625715
20240728,3,61,369,5,627,44.580815946927004,58.747265334577754,523.6719187184952
20240728,391,61,686,20,512,19.194986132622482,31.632677863923888,461.1723360034536
20240728,186,61,309,10,801,30.831623958762712,100.26183943339448,669.9065366078428
20240728,53,61,653,12,528,33.949609666455316,47.98476883738279,446.0656214961619
20240728,93,61,376,11,177,11.690704608712508,22.620122421777033,142.68917296951045
20240728,731,61,993,15,510,52.28161204087699,37.95627599684168,419.7621119622813
20240728,122,61,750,5,497,19.580055722961596,59.02289692261941,418.397047354419
20240728,138,61,1000,8,509,58.01998652479016,47.24420401668312,403.7358094585267
20240728,442,61,993,16,829,122.1175324378682,118.70682693668266,588.1756406254492
20240728,295,61,465,8,767,109.40312433459934,84.78582945040677,572.8110462149939
20240728,889,61,373,14,330,11.303296999977336,31.81967278882242,286.87703021120024
20240728,357,61,141,10,168,18.250038790001355,11.193367516776544,138.5565936932221
20240728,553,61,174,7,344,36.787455293965685,20.846859088658334,286.36568561737596
20240728,966,61,733,10,380,42.25318318838344,54.56684922993103,283.17996758168556
20240728,679,61,632,15,495,36.11338636485463,29.717491563505803,429.16912207163955
20240728,747,61,783,20,959,106.82590250010114,59.74148432123734,792.4326131786615
20240728,31,61,252,6,520,73.45170003084405,57.045248464330115,389.50305150482586
20240728,792,61,572,7,945,91.81416524698459,122.88717288937971,730.2986618636357
20240728,534,61,899,14,745,64.74924118266264,56.20488055991634,624.045878257421
20240728,459,61,772,4,217,12.020954850995812,23.83488317127582,181.14416197772837
20240728,59,61,765,16,242,18.3461795842596,34.699840408243574,188.95398000749682
20240728,897,61,185,13,754,101.00984610482391,42.18736959560209,610.802784299574
20240728,10,61,747,5,1000,43.14105040008015,75.78676502942692,881.0721845704929
20240728,159,61,104,11,455,25.432657055578,62.403929593748586,367.1634133506734
20240728,85,61,145,16,689,100.66316927627643,65.79150111563357,522.54532960809
20240728,213,61,438,18,362,47.13164287005639,28.869423877379756,285.99893325256386
20240728,3,61,666,2,758,22.44647146520324,97.04976925256568,638.503759282231
